id|receipt_id|product_id|scanned_at|receipt_closed_at|supplier_id|price|qty|total_price|original_price|margin_price_total|discount|total_vat|total_excise
1|6299ecff-a3c2-4320-b950-88b7f24ea584|000042040|2025-06-11 17:08:04|2025-06-11 17:08:04|525fc75e-a816-11ef-9313-000c29f6a6d8|13,3|1|13,30|10,82|2,48|||
29|1845d2de-3b1b-4170-83eb-33179112d6e0|000022142|2025-06-11 15:20:23|2025-06-11 15:20:23|6044a82f-c218-4d8b-815e-06b709f92d6e|74,9|2|149,80|55,5|38,8|||
10|5fd42e7d-8719-4ae9-b5b5-1d1c7bc447f7|000020586|2025-06-11 19:17:09|2025-06-11 19:17:09|e5d5a8b0-743f-4c1d-9591-236e6e295158|29,9|1|29,63|21,996|7,634|0,27||
2|3bf31eb1-4a5f-43a8-905c-d3c7386b8efa|000043917|2025-06-11 17:43:11|2025-06-11 17:43:11|e31362d8-686d-4dc1-b66b-379ca56b8283|44,9|1|44,90|30,65|14,25|||
5|b4e1232c-9b62-4190-a23e-817a20717db4|000005931|2025-06-11 20:14:00|2025-06-11 20:14:00|a86af3ee-79a8-11ef-930f-000c29f6a6d8|46,1|1|46,10|34,62|11,48|||
11|75238afd-3290-4d1b-9fbf-833b2c3b593d|000032834|2025-06-11 17:14:16|2025-06-11 17:14:16|null|460|0,317|145,82|232,36065574|72,16167213|||
4|77047ca5-fb43-4f5a-8e2b-b43a9d7ecd9b|000045658|2025-06-11 18:55:53|2025-06-11 18:55:53|null|19|1|19,00||19|||
5|b74661d0-8f64-4edc-aff9-74ebc73e2e65|000018476|2025-06-11 11:18:30|2025-06-11 11:18:30|741931fd-9ed7-4c8b-84a4-7f4d82e8fcbf|55,5|1|55,50|47,3|8,2|||
1|85a6687d-6216-44bb-93cd-591b58431bb3|000045663|2025-06-11 12:08:13|2025-06-11 12:08:13|null|29|2|58,00||58|||
1|07eb1b41-f163-4524-ad29-a3a77117c060|000009609|2025-06-11 13:08:23|2025-06-11 13:08:23|09f95656-abf5-11ef-9313-000c29f6a6d8|22,7|1|22,70|17,28|5,42|||
1|0d7e0bfb-2ce5-4281-8e90-7a147103daba|000043565|2025-06-11 17:56:13|2025-06-11 17:56:13|eadc3edd-7296-11ea-8d99-000c2950e53b|34,9|1|34,90|27,36|7,54|||
4|e063ba61-7c0e-4009-88e3-68a86875c467|000010732|2025-06-11 16:14:09|2025-06-11 16:14:09|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|29,9|0,72|21,53|28,72|0,8516|0,00||
14|52c1f0b8-5969-46b9-8df1-19c6ab0599f0|000054948|2025-06-11 12:16:32|2025-06-11 12:16:32|eadc3edd-7296-11ea-8d99-000c2950e53b|169,9|1|169,90|141,6|28,3|||
5|0eecf488-0fe3-4cc1-998e-9dab723a7390|000048363|2025-06-11 19:30:06|2025-06-11 19:30:06|null|0,4|1|0,40|0,24|0,16|||
3|b50e21bc-0abb-47f4-a420-40739386aa18|000010785|2025-06-11 13:40:18|2025-06-11 13:40:18|null|99,9|0,29|28,97|93,19035948|1,94479575|0,00||
1|df952301-8c19-4373-9a76-99c7651c9d3f|000054762|2025-06-11 17:47:47|2025-06-11 17:47:47|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|11,5|1|11,50|10,62|0,88|||
4|37e1e08f-a1a9-4d07-a229-0db041281ff4|000021166|2025-06-11 10:32:26|2025-06-11 10:32:26|e13ce6ee-57ab-4b61-9ddd-92a1cdfd45d2|19,9|1|19,90|16,3|3,6|||
4|4b1d4212-3ef3-42ac-a54c-6cb007586d66|000024871|2025-06-11 17:40:02|2025-06-11 17:40:02|6e1d5bb9-69ae-4909-8a74-23d4d41c543d|287,5|0,513|147,49|220|34,63|0,00||
9|4b1507e5-b2f5-438b-b6ec-73e41d7250e5|000040878|2025-06-11 16:28:20|2025-06-11 16:28:20|3c961c69-69bf-11ea-8d99-000c2950e53b|219,5|0,561|121,29|144,5375|40,2044625|1,85||
7|9414c39b-8ae9-40d9-bedd-262d8afa0397|000043795|2025-06-11 17:24:55|2025-06-11 17:24:55|8b033261-7691-435e-a9e7-9618daaca241|49,9|1|49,90|46,08|3,82|||
4|55a43680-bb79-4b12-aecd-43ed0c094173|000049543|2025-06-11 14:04:22|2025-06-11 14:04:22|e1f002df-3fca-4782-9b69-c8885e119d7e|46,5|1|46,50|33|13,5|||
1|4d46ee02-ebed-4348-8449-22a41ad3f590|000011613|2025-06-11 15:34:12|2025-06-11 15:34:12|4693e4ae-e253-41cd-8736-e99ac7c93769|114,78|1|114,78|109,52|5,26|||
4|ab70c691-1405-4ce2-83e9-4158e5e6771c|000049544|2025-06-11 18:53:41|2025-06-11 18:53:41|e1f002df-3fca-4782-9b69-c8885e119d7e|32,5|1|32,50|22,98|9,52|||
1|57dd7661-4299-4f71-a194-ff52fd81bf52|000010835|2025-06-11 16:54:02|2025-06-11 16:54:02|null|149,9|0,162|24,28|134,73020833|2,45370625|0,00||
6|3ef0869d-943b-4caf-a7f6-ce1e7af5469e|000033875|2025-06-11 16:47:15|2025-06-11 16:47:15|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
3|325489c8-dd84-40f6-ba87-e31cd1fa4af9|000033875|2025-06-11 15:56:28|2025-06-11 15:56:28|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
6|7e19e9fc-6070-4392-a666-4dca903fb5f1|000052354|2025-06-11 18:35:41|2025-06-11 18:35:41|e13ce6ee-57ab-4b61-9ddd-92a1cdfd45d2|44,9|1|44,90|49,57590909|-4,67590909|||
9|82602556-f4c0-4073-851a-34a8c4c8c96b|000013482|2025-06-11 11:56:57|2025-06-11 11:56:57|5e138aed-45f7-11f0-9322-000c29f6a6d8|155,9|0,188|29,31|91,52|12,10424|0,00||
1|aab184c5-eee4-4672-8433-aff3967a803e|000010714|2025-06-11 19:27:51|2025-06-11 19:27:51|null|24,9|0,912|22,71|23,11983945|1,62470642|0,00||
5|7f2dd194-a791-4903-a07e-44729334905e|000033515|2025-06-11 16:23:28|2025-06-11 16:23:28|null|305|0,254|77,47|122,59064327|46,33197661|||
4|8c7456a1-2fb5-4f3d-909d-c09b9b2c0e6c|000053102|2025-06-11 16:46:16|2025-06-11 16:46:16|c5e04bc3-e477-11ef-9318-000c29f6a6d8|26,9|1|26,90|22,02|4,88|||
6|aed94d00-2d9a-441a-94ea-cb6f3c8b3304|000043361|2025-06-11 20:58:49|2025-06-11 20:58:49|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|11,5|2|23,00|9,024|4,952|||
9|52c1f0b8-5969-46b9-8df1-19c6ab0599f0|000039357|2025-06-11 12:16:32|2025-06-11 12:16:32|cdfdaa09-d296-4687-9e74-fbb150d71448|29,5|1|29,50|25,56|3,94|||
1|1af00bd9-acee-43aa-9834-a19177685ccf|000042780|2025-06-11 19:38:15|2025-06-11 19:38:15|d4f9155d-409e-454a-982c-75355f5de1a9|41,9|2|83,80|34,62|14,56||13,30|3,99
2|6252d8e0-8758-4566-ac4d-aa120f17067a|000049722|2025-06-11 19:26:19|2025-06-11 19:26:19|eadc3edd-7296-11ea-8d99-000c2950e53b|275,5|0,118|32,51|208,93066667|7,85618133|0,00||
13|6376f8e8-4dfe-4034-be02-c38eb01e0e7f|000010778|2025-06-11 16:31:48|2025-06-11 16:31:48|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|119,9|1,12|134,29|103,90991957|17,91089008|0,00||
2|f24e06df-56e0-4187-99da-3eb6f4eb7498|000021167|2025-06-11 20:47:23|2025-06-11 20:47:23|e13ce6ee-57ab-4b61-9ddd-92a1cdfd45d2|25,9|2|51,80|21,93966667|7,92066666|||
5|2855952f-3b46-4a8b-b723-41755f5eca2a|000009136|2025-06-11 20:21:36|2025-06-11 20:21:36|3c961c69-69bf-11ea-8d99-000c2950e53b|209,9|0,478|100,33|209,9|-0,0022|0,00||
10|642897be-b941-4d20-93a0-0334a1e62c17|000042951|2025-06-11 19:49:05|2025-06-11 19:49:05|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|11,5|1|11,50|9,024|2,476|||
1|792af849-d5d6-436b-ac49-5b2de18f30ff|000046545|2025-06-11 10:42:19|2025-06-11 10:42:19|358e0233-e2c3-4e4f-a57d-6ef4924c8817|38,9|1|38,90|30,04|8,86|||
1|7dc4b36a-bc8e-4e5d-a545-e4f7c05aa9d2|000033050|2025-06-11 12:14:20|2025-06-11 12:14:20|3c961c69-69bf-11ea-8d99-000c2950e53b|199,9|0,698|139,53|184|11,098|0,00||
3|8c704c21-cc3f-46cf-8a91-c3a8d064d131|000025119|2025-06-11 18:56:19|2025-06-11 18:56:19|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|79,9|0,36|28,76|66,64027149|4,76950226|0,00||
9|b4a7316e-d877-42ed-b275-e1c7c21aab02|000048363|2025-06-11 13:33:31|2025-06-11 13:33:31|null|0,4|1|0,40|0,24|0,16|||
2|9b2c50af-b863-452c-995b-6aa55f5441cc|000041675|2025-06-11 17:10:44|2025-06-11 17:10:44|3c961c69-69bf-11ea-8d99-000c2950e53b|297,5|0,686|204,09|222,42|51,50988|-0,01||
1|27014f24-c13a-4ef2-a73a-611d0f869521|000030678|2025-06-11 19:17:35|2025-06-11 19:17:35|null|280|0,222|49,73|126,76440678|21,58830169|12,43||
5|2d0e3eb6-800f-4ffc-8aad-cf7322a5d43a|000048363|2025-06-11 17:04:38|2025-06-11 17:04:38|null|0,4|3|1,16|0,24|0,44|0,04||
1|2c0334cf-3daf-4a51-8f37-7cab6454f52b|000010714|2025-06-11 10:44:00|2025-06-11 10:44:00|null|24,9|0,834|20,77|23,11983945|1,4880539|0,00||
4|c633bce5-435d-4fa5-8d6c-799d1221a689|000004861|2025-06-11 18:59:07|2025-06-11 18:59:07|c1b7b4ac-a681-11ef-9313-000c29f6a6d8|195,3|0,206|40,23|131,95909091|13,04642727|0,00||
1|3bf31eb1-4a5f-43a8-905c-d3c7386b8efa|000044670|2025-06-11 17:43:11|2025-06-11 17:43:11|94f8b847-c1a0-4e58-9009-7531c471d180|5|1|5,00|2,600004|2,399996|||
1|68b20300-e836-460d-9695-1024f4dbf332|000014724|2025-06-11 11:57:50|2025-06-11 11:57:50|4693e4ae-e253-41cd-8736-e99ac7c93769|114,78|1|114,78|109,52|5,26|||
8|6a514f3b-fc77-4f78-a028-6153cde2feb5|000045995|2025-06-11 10:34:32|2025-06-11 10:34:32|3b92d322-3fb0-11f0-9322-000c29f6a6d8|12,5|1|12,50|8,58|3,92|||
2|413482fa-05bd-4dce-9588-671b1b25e661|000005016|2025-06-11 20:18:21|2025-06-11 20:18:21|32206e30-8020-4374-a7b0-22798cf9175d|19,3|1|19,30|17,6|1,7|||
2|d4ec0326-c03c-4175-9dda-994d6e9b6cd9|000010778|2025-06-11 16:40:54|2025-06-11 16:40:54|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|119,9|0,484|58,03|116,67007673|1,56168286|0,00||
1|b87c06c5-5ef2-4a94-a166-f35f3ae78874|000041613|2025-06-11 12:07:04|2025-06-11 12:07:04|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|45,9|1|45,90|36,756|9,144|||
2|b2a7e922-abf1-46f1-b514-21bb0187cc78|000045661|2025-06-11 13:38:28|2025-06-11 13:38:28|null|25|1|25,00||25|||
17|6deb77e4-2adc-441c-8d2f-fe4b5ec0392d|000014094|2025-06-11 18:42:45|2025-06-11 18:42:45|8a129208-17a3-4f2c-aee1-aa70cfe3ea41|21,3|1|21,30|18,6|2,7|||
20|a9d672ae-f8f1-44ca-85e7-e4fec19c39e1|000028869|2025-06-11 17:57:25|2025-06-11 17:57:25|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,39|10|43,90|3,9|4,9|||
5|3fa64839-5662-4e03-a5b3-1bf395ea7541|000036074|2025-06-11 19:20:40|2025-06-11 19:20:40|307fd845-acb7-11ef-9313-000c29f6a6d8|49,9|1|41,58|42,65|-1,07|8,32||
15|9a995090-8d2b-41a3-bc25-5742376a6ec0|000010759|2025-06-11 17:34:36|2025-06-11 17:34:36|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|39,9|0,41|16,36|30,67006803|3,78527211|0,00||
5|b99b0c2e-ab8e-4891-9d81-2e943db6e3a3|000048363|2025-06-11 19:12:22|2025-06-11 19:12:22|null|0,4|2|0,80|0,24|0,32|||
2|e2b18173-e980-4cec-8552-9e6e4775a7e0|000039906|2025-06-11 10:12:51|2025-06-11 10:12:51|null|22|1|22,00||22|||
4|3e230e49-418f-41c8-8951-650d084965cf|000048363|2025-06-11 12:29:18|2025-06-11 12:29:18|null|0,4|1|0,40|0,24|0,16|||
3|e304593b-64ac-4ad4-87b1-ac1729dd7289|000046284|2025-06-11 10:03:51|2025-06-11 10:03:51|eadc3edd-7296-11ea-8d99-000c2950e53b|314,5|0,452|71,07|253|-43,286|71,08||
15|3af57d09-7034-43b8-a479-a15ba4483ede|000052050|2025-06-11 13:09:17|2025-06-11 13:09:17|04f8deef-6ba7-4710-b918-61015c6c102a|25,9|1|25,90|21,34|4,56|||
1|d5db40f6-ec65-4792-baaf-e5102b51e0fa|000010430|2025-06-11 13:05:55|2025-06-11 13:05:55|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|349,5|1,173|409,96|244,02001963|123,72451697|0,00||
4|b35cabbe-ab88-4865-9eb5-531f8adde43f|000036283|2025-06-11 17:51:51|2025-06-11 17:51:51|3c961c69-69bf-11ea-8d99-000c2950e53b|239,5|1,088|260,58|144,65789474|103,19221052|0,00||
2|563ea0cc-ee38-4510-bde4-6ce7ca8b95d4|000045661|2025-06-11 15:28:26|2025-06-11 15:28:26|null|25|2|50,00||50|||
2|5909d85f-8cee-46f8-8e47-4c79661b878d|000010714|2025-06-11 18:03:39|2025-06-11 18:03:39|null|24,9|0,818|20,37|18,71013825|5,06510691|0,00||
1|f5f8bfb0-5ffd-4fdc-b3f5-102fae6ec85b|000036565|2025-06-11 09:51:05|2025-06-11 09:51:05|3c961c69-69bf-11ea-8d99-000c2950e53b|119,9|1,149|137,77|79,9|45,9649|0,00||
3|328c3f7c-f5af-4bfc-8032-c9a0013c1ade|000041473|2025-06-11 18:27:40|2025-06-11 18:27:40|e13ce6ee-57ab-4b61-9ddd-92a1cdfd45d2|23,9|1|23,90|15,432|8,468|||
3|6fea4997-0007-4f56-9a8f-007a9a39a34e|000048363|2025-06-11 11:13:58|2025-06-11 11:13:58|null|0,4|3|1,20|0,24|0,48|||
3|3444ff8a-e8dc-4b37-b074-4d91b732df0d|000053106|2025-06-11 20:53:58|2025-06-11 20:53:58|c5e04bc3-e477-11ef-9318-000c29f6a6d8|37,5|1|37,50|32,46|5,04|||
6|cf21b0c3-b02f-40fe-9b1c-be45d9b0263c|000041860|2025-06-11 16:06:11|2025-06-11 16:06:11|685a6052-38ed-4c5b-92e6-cea9d3213cd4|29,9|1|29,90|22,96|6,94|||
2|df16dc5d-553d-489c-8ac9-396e768e0f7c|000008971|2025-06-11 14:02:59|2025-06-11 14:02:59|2ba48f45-71ce-11ef-930f-000c29f6a6d8|29,9|1|29,90|24,5|5,4|||
4|9886d716-afa8-41ff-b13c-9b7d918f80c2|000036441|2025-06-11 15:53:53|2025-06-11 15:53:53|3c961c69-69bf-11ea-8d99-000c2950e53b|198,5|0,408|80,99|126,77955665|29,26394089|0,00||
11|ecf5ff61-fe55-42c8-9c9d-75649b8f7a0b|000009136|2025-06-11 10:25:43|2025-06-11 10:25:43|3c961c69-69bf-11ea-8d99-000c2950e53b|209,9|0,311|65,28|209,9|0,0011|0,00||
3|24ead700-bd0d-4138-8e85-6096272cb339|000009136|2025-06-11 18:15:49|2025-06-11 18:15:49|3c961c69-69bf-11ea-8d99-000c2950e53b|209,9|0,692|145,25|209,9|-0,0008|0,00||
6|1028079f-0afb-4ebd-bc58-c21076a37be3|000010780|2025-06-11 18:54:45|2025-06-11 18:54:45|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|109,9|0,772|84,84|90,85|14,7038|0,00||
1|ef933b2f-e05b-4dbd-9873-e9d3181d8da3|000016619|2025-06-11 15:44:00|2025-06-11 15:44:00|2bde7b3d-d31e-11ef-9317-000c29f6a6d8|27,9|1|27,90|22,08|5,82|||
9|f2ed8c59-1000-4253-b5fc-b4723e266965|000012402|2025-06-11 16:21:02|2025-06-11 16:21:02|3c961c69-69bf-11ea-8d99-000c2950e53b|249,9|1,826|456,32|249,90054645|0,00160218|0,00||
15|766a0773-afad-4a00-8a51-d29045bc1e1c|000045616|2025-06-11 20:28:17|2025-06-11 20:28:17|85a4941b-e2d0-11ef-9318-000c29f6a6d8|75|1|75,00|62,46|12,54|||
10|86ba17cc-3c94-492d-844a-24f238c3e593|000043361|2025-06-11 19:52:14|2025-06-11 19:52:14|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|11,5|2|23,00|9,024|4,952|||
7|3762b01d-ba9e-4f93-bb4d-de1a85a16cde|000010751|2025-06-11 17:02:44|2025-06-11 17:02:44|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|39,9|0,434|17,32|35,45|1,9347|0,00||
6|99be8044-4882-4a64-a7b0-91f9ce4a0735|000010729|2025-06-11 08:18:35|2025-06-11 08:18:35|null|139,9|0,086|12,03|120|1,71|0,00||
4|86b05438-bd2e-4921-bb54-585b66da19fd|000051658|2025-06-11 08:54:48|2025-06-11 08:54:48|04f8deef-6ba7-4710-b918-61015c6c102a|35,9|2|69,76|29,916|9,928|2,04||
1|dbf692d9-253a-4ece-8947-dd654fda3021|000010782|2025-06-11 08:47:34|2025-06-11 08:47:34|null|89,9|0,734|32,99|81,12985075|-26,55931045|33,00||
3|4277bb89-d4bb-43eb-973e-7981edea1ce5|000025312|2025-06-11 10:53:23|2025-06-11 10:53:23|2ba48f45-71ce-11ef-930f-000c29f6a6d8|27,9|6|167,40|28|-0,6|||
2|09a91ecf-b41a-4c68-b55d-424d267a8404|000045269|2025-06-11 20:47:32|2025-06-11 20:47:32|9922e63e-ed4b-4808-bc50-99d6d91af14b|112,2|1|112,20|68,1|44,1||17,81|5,34
4|de915d86-0a17-4c46-bb16-8253590395d0|000010716|2025-06-11 08:51:55|2025-06-11 08:51:55|null|39,9|0,652|26,01|62,03009259|-14,43362037|0,00||
3|d036a2f2-057b-4e4f-bc7c-4ff4fd790a36|000043674|2025-06-11 20:20:50|2025-06-11 20:20:50|e31362d8-686d-4dc1-b66b-379ca56b8283|38,4|1|38,40|26,06|12,34|||
6|cbccac98-ac1e-44f3-87eb-6858969a9a3a|000010751|2025-06-11 21:06:29|2025-06-11 21:06:29|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|39,9|1,194|47,64|35,45|5,3127|0,00||
5|24c5f678-e371-4112-95ce-e3f8fe155eb9|000045661|2025-06-11 08:55:41|2025-06-11 08:55:41|null|25|2|50,00||50|||
2|a3194f8e-69d4-4ddb-9fac-b8e9ade845ec|000039761|2025-06-11 17:50:03|2025-06-11 17:50:03|3c961c69-69bf-11ea-8d99-000c2950e53b|157,5|0,317|49,93|136,01999252|6,81166237|0,00||
10|f0cc19bb-e460-4b1b-bb99-bc1fc9289684|000043394|2025-06-11 13:32:54|2025-06-11 13:32:54|null|129,9|0,146|18,97|118,32011173|1,69526369|0,00||
13|f9d394ba-b1e9-4c4f-92ff-faf6da4f6e22|000043369|2025-06-11 13:19:24|2025-06-11 13:19:24|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|64,9|1|64,90|50,94|13,96|||
2|dede0f04-a300-4835-a413-63ed88be2aa8|000042091|2025-06-11 15:10:40|2025-06-11 15:10:40|3c961c69-69bf-11ea-8d99-000c2950e53b|269,9|0,252|68,01|205,07948718|16,32996923|0,00||
7|534d734a-1a8d-488c-ba69-c6e62f34d36c|000042955|2025-06-11 19:58:17|2025-06-11 19:58:17|null|189,9|0,418|39,69|178,57|-34,95226|39,69||
5|82f6b3bf-ee20-445f-b4ef-fb422e863426|000048363|2025-06-11 18:07:44|2025-06-11 18:07:44|null|0,4|2|0,80|0,24|0,32|||
1|cfb6d7e8-d901-4863-8630-548b37ee6fbf|000052208|2025-06-11 17:51:56|2025-06-11 17:51:56|3c961c69-69bf-11ea-8d99-000c2950e53b|99,9|0,634|63,34|69|19,594|0,00||
1|041af579-90b6-4997-bbc6-9ce3cca9b454|000034667|2025-06-11 12:06:47|2025-06-11 12:06:47|null|39,9|2,348|93,69|35,2|11,0404|0,00||
11|4f8b350e-a8a9-4573-9ef7-6acfc47d68ac|000053239|2025-06-11 13:36:49|2025-06-11 13:36:49|a8f575b3-84aa-4208-9510-fc03d60c1dec|49,9|1|49,90|39|10,9|||
11|00c9505f-30bf-4dcd-b960-1df205e83387|000028869|2025-06-11 12:00:35|2025-06-11 12:00:35|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,39|15|65,85|3,9|7,35|||
4|a9d672ae-f8f1-44ca-85e7-e4fec19c39e1|000010747|2025-06-11 17:57:25|2025-06-11 17:57:25|null|49,9|0,67|33,43|45,65024631|2,84433497|0,00||
10|07767700-a58b-496a-bf15-b4557d9d80d5|000010776|2025-06-11 19:52:37|2025-06-11 19:52:37|null|84,9|0,87|73,86|75,82|7,8966|0,00||
1|adf514f7-46bb-4c4f-9824-7bc70dbbb25b|000033875|2025-06-11 20:42:22|2025-06-11 20:42:22|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
6|550c15d5-2aec-4b18-a104-314f46874a00|000034025|2025-06-11 17:35:40|2025-06-11 17:35:40|e5d5a8b0-743f-4c1d-9591-236e6e295158|24|1|24,00|12,69600038|11,30399962|||
14|ca1d9326-ad13-42c4-bad4-a4bc1c193cb3|000009634|2025-06-11 20:05:35|2025-06-11 20:05:35|75686a01-a580-11ef-9313-000c29f6a6d8|20,5|1|20,50|16,14|4,36|||
3|8483df53-8046-478a-9980-ae9b11d1def3|000031984|2025-06-11 10:41:50|2025-06-11 10:41:50|3c961c69-69bf-11ea-8d99-000c2950e53b|199,5|0,511|101,94|128,82044199|36,11275414|0,00||
1|f2eeae5c-d389-411e-8e39-1cb35f3067aa|000012400|2025-06-11 12:02:54|2025-06-11 12:02:54|3c961c69-69bf-11ea-8d99-000c2950e53b|199,9|1,789|357,62|214,90022883|-26,83650938|0,00||
7|3827c465-3282-4d18-9087-dc30188d28d8|000043916|2025-06-11 13:07:46|2025-06-11 13:07:46|084f71c2-accb-11ef-9313-000c29f6a6d8|124,5|1|124,50|75,52|48,98|||
2|b4bccf61-30ae-450e-acff-9dd61d97e523|000023819|2025-06-11 14:19:01|2025-06-11 14:19:01|e13ce6ee-57ab-4b61-9ddd-92a1cdfd45d2|19,5|1|19,50|13,44|6,06|||
6|edbaad79-9af2-4dfe-84ab-3b93cb7d3f1e|000010751|2025-06-11 14:21:45|2025-06-11 14:21:45|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|39,9|0,712|28,41|31,66|5,86808|0,00||
1|b8123c46-a927-42b9-8b2f-8e73fa71359f|000033875|2025-06-11 13:44:38|2025-06-11 13:44:38|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|2|6,93|1,419996|4,090008|0,07||
1|c2b09990-7d13-4ad6-aada-e12e99a2e870|000016639|2025-06-11 12:27:48|2025-06-11 12:27:48|2bde7b3d-d31e-11ef-9317-000c29f6a6d8|27,9|1|27,90|24,36|3,54|||
2|b4bbfc93-6d1c-4ccb-94b3-c9a204690a75|000053239|2025-06-11 20:17:14|2025-06-11 20:17:14|a8f575b3-84aa-4208-9510-fc03d60c1dec|49,9|1|29,34|39|-9,66|20,56||
5|23cad877-61cc-4f00-839e-b503323fb54d|000054948|2025-06-11 17:40:09|2025-06-11 17:40:09|eadc3edd-7296-11ea-8d99-000c2950e53b|169,9|1|169,90|141,6|28,3|||
7|b99b0c2e-ab8e-4891-9d81-2e943db6e3a3|000050602|2025-06-11 19:12:22|2025-06-11 19:12:22|a8f575b3-84aa-4208-9510-fc03d60c1dec|59,9|0,387|23,18|48|4,604|0,00||
2|df556a84-2447-494a-be6a-bf4caf5dd58e|000015382|2025-06-11 12:04:14|2025-06-11 12:04:14|null|390|0,174|67,86|154,58823529|40,96164706|||
1|8e229e67-8628-4090-ad66-52b67cd0c94f|000036372|2025-06-11 11:29:48|2025-06-11 11:29:48|eadc3edd-7296-11ea-8d99-000c2950e53b|419,9|0,216|90,70|334|18,556|0,00||
2|e65ec1e6-143f-4a45-8835-470889b7e26c|000008663|2025-06-11 14:57:31|2025-06-11 14:57:31|3c961c69-69bf-11ea-8d99-000c2950e53b|129,9|0,401|52,09|119,61|4,12639|0,00||
5|cb9e765b-a009-48a9-b2ca-f8b461607d44|000028095|2025-06-11 20:20:09|2025-06-11 20:20:09|eadc3edd-7296-11ea-8d99-000c2950e53b|389,9|0,151|58,87|310,99996445|11,90900537|0,00||
4|01b56e84-9de5-4573-ae55-c51b3342534d|000028869|2025-06-11 16:50:46|2025-06-11 16:50:46|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,39|15|65,85|3,9|7,35|||
2|e4010cd1-4209-4860-871b-dae3e722e01f|000030557|2025-06-11 14:26:31|2025-06-11 14:26:31|ebbb3993-8dac-4d40-aa44-512bc8056753|36,5|1|36,50|23,58|12,92|||
