id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
99a7ea84-63fb-4c98-8ad6-245ef8c0d232|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 13:00:20|2025-06-08 13:00:20|14125_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
dd811b0c-28b3-4d2b-8b4e-c8419b27397b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-08 14:45:41|2025-06-08 14:45:41|31280_100-4 БЦ (РУЛЬКА) _08.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
631211b3-a2ff-4053-8bc3-33de582cc58d|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 12:33:00|2025-06-08 12:33:00|14097_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
8c0e9626-1f14-4a76-8cf2-55f63ceab5a0|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-08 13:52:06|2025-06-08 13:52:06|31260_100-4 БЦ (РУЛЬКА) _08.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
67760c1f-06e1-4985-8d2b-ec01e1184d52|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 16:58:25|2025-06-08 16:58:25|14230_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
8dfb8656-92aa-4b67-8da8-58a00ec7b498|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 12:51:42|2025-06-08 12:51:42|14116_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
9fe87660-9262-407b-8de7-9956a76df3fe|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 16:06:02|2025-06-08 16:06:02|14213_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
77031d28-79e0-4dbc-8fc6-e3100522a7e1|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 13:32:59|2025-06-08 13:32:59|14148_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
ddcb6138-49e3-405a-916e-b2da2db4dc13|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 12:38:59|2025-06-08 12:38:59|14104_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
4aad0773-f49c-4c77-91af-d170d43ca45f|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 12:56:39|2025-06-08 12:56:39|14122_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
b6fb2287-be92-4874-91e7-47ccbe83aca9|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 10:19:00|2025-06-08 10:19:00|14031_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
0aabfb8b-887c-4560-91e7-5f3c6c60ec63|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 18:22:52|2025-06-08 18:22:52|14264_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
a578eb12-0746-4cdd-9228-35e268a3abe8|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 17:59:02|2025-06-08 17:59:02|14250_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
c912cd62-4546-40a9-8ebc-44e26087800d|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 19:46:37|2025-06-08 19:46:37|14324_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
ef4aa19e-2a92-4156-8157-9303ab121b61|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 14:57:12|2025-06-08 14:57:12|14189_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
6e0e5d48-6d3c-44e3-82e5-b8550266091e|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 19:05:53|2025-06-08 19:05:53|14290_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
255cbe04-8009-49ca-835a-ef19d774e212|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 11:03:37|2025-06-08 11:03:37|14052_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
78dcfd6c-488e-46fd-8417-87ebfb26a1a0|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 12:56:17|2025-06-08 12:56:17|14121_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
50554c97-3a1d-434e-848d-83757e828c66|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-08 13:44:43|2025-06-08 13:44:43|31256_100-4 БЦ (РУЛЬКА) _08.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
f2ab940e-68c7-4809-8490-0717d106a769|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 13:05:59|2025-06-08 13:05:59|14131_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
018e6fdf-6326-4ad1-8540-383b8b379f2e|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 14:47:44|2025-06-08 14:47:44|14180_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
76f6ae1b-15fb-4160-85f4-807cfdf8aef1|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 12:48:11|2025-06-08 12:48:11|14113_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
cff3b5a8-c531-4956-8766-3cb46b9c7852|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 09:02:29|2025-06-08 09:02:29|13993_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
bab90360-50a8-4791-8ae1-37b91a445e23|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 11:38:29|2025-06-08 11:38:29|14071_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
b3d4972d-63f0-471a-8b97-7d842f7c1217|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 18:32:51|2025-06-08 18:32:51|14269_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
f2039a13-9bce-4cef-8c4c-4ab1a8277c80|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 08:08:40|2025-06-08 08:08:40|13976_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
6b852d3f-ee87-4a5f-8c88-f2501c19a25d|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-08 18:09:32|2025-06-08 18:09:32|31288_100-4 БЦ (РУЛЬКА) _08.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
bdb724a6-d089-4e33-8d7d-567db2f82dc0|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 15:24:40|2025-06-08 15:24:40|14200_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
529cd46c-c1e2-4de6-8dbc-729dd9ad37f8|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 19:57:02|2025-06-08 19:57:02|14326_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
85de933b-98b9-410b-8df7-039f293dca6b|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 10:04:00|2025-06-08 10:04:00|14018_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
033ba1eb-938b-4881-8df8-8a1fccd75e66|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 08:32:15|2025-06-08 08:32:15|13987_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
cfa5ff6f-2ff7-4d18-8e31-6799be7a37bc|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 17:47:52|2025-06-08 17:47:52|14241_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
b833ebae-7472-4a68-8e33-22408ef2a4de|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 12:53:38|2025-06-08 12:53:38|14120_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
ef375fd1-f320-468f-8fd7-3b7f91ac82aa|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 18:46:10|2025-06-08 18:46:10|14280_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
0e65f162-349e-49b5-904d-2dce2055f703|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 09:46:49|2025-06-08 09:46:49|14008_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
0b3e00b8-cee6-4c95-90ca-238df2015038|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-08 13:42:15|2025-06-08 13:42:15|14155_113-2 БЦ (ДАН)_08.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
