id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
af419028-d6be-4d00-80d6-ba70d5b786ce|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-01 08:29:10|2025-06-01 08:29:10|12552_013-1 Борисполь_01.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
048cf66a-cb10-4d1b-80e6-bbe8219057e0|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-01 09:17:13|2025-06-01 09:17:13|21254_112-2 Борисполь_01.06.2025|67e7fa66-ccbf-4344-9101-d2f44efd3f41kiev|true|false|false
ef3e833c-171f-434d-80e7-a4d46ba913f7|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 16:46:49|2025-06-01 16:46:49|7772_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
b4509aa8-de03-4e53-80f0-52a1ea6cf4e0|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-1|2025-06-01 11:05:36|2025-06-01 11:05:36|1420_132-1 Борисполь_01.06.2025|0576a2bd-2261-4ee0-bc64-4956b145d8e7kiev|true|false|false
19ea8aa5-36db-4da5-80f0-ba813a42ad55|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 18:58:41|2025-06-01 18:58:41|7831_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
271a3b8c-10dd-4b21-80f5-c189764fa66a|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-01 12:00:31|2025-06-01 12:00:31|209169_108-2 Киев_01.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
03f8868f-a224-4f52-80f7-eeeb4325cdf8|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 14:59:08|2025-06-01 14:59:08|7672_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
043048c5-03df-49f1-80ff-61faf0d12a38|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 13:42:06|2025-06-01 13:42:06|7623_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
748a3c89-cca5-4de2-8113-74a8d11bcdfe|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-01 08:47:20|2025-06-01 08:47:20|8843_013-2 Борисполь_01.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
710f7a00-f011-4430-8116-3b50cb516bdc|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-01 14:26:49|2025-06-01 14:26:49|209231_108-2 Киев_01.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
b1cbd7e2-5eeb-4be2-8127-b931bc273780|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-01 15:17:58|2025-06-01 15:17:58|6032_112-1 Борисполь_01.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
f8d016de-3832-4943-812e-3b22c70d1d9a|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-01 17:10:32|2025-06-01 17:10:32|265617_108-3 Киев_01.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
c171031b-1dac-4e56-812f-3f22535b38e0|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-01 16:55:19|2025-06-01 16:55:19|3742_132-2 Борисполь_01.06.2025|0576a2bd-2261-4ee0-bc64-4956b145d8e7kiev|true|false|false
6742f239-e60f-405c-8135-32512fec92c7|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-01 09:35:41|2025-06-01 09:35:41|209154_108-2 Киев_01.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
ef7048b9-2108-4af4-8145-796b5a91b674|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-01 16:11:32|2025-06-01 16:11:32|6051_112-1 Борисполь_01.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
c2443d93-bd61-429d-814d-989b944ad7db|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-01 10:45:23|2025-06-01 10:45:23|3667_132-2 Борисполь_01.06.2025|0576a2bd-2261-4ee0-bc64-4956b145d8e7kiev|true|false|false
2197f716-79cc-4138-8159-5a926b5fb221|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-01 09:17:18|2025-06-01 09:17:18|5924_112-1 Борисполь_01.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
3c712dbe-7d4b-4295-8167-c58fa16a83af|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-01 12:00:02|2025-06-01 12:00:02|8934_013-2 Борисполь_01.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
f7b49f40-ec40-4f06-8176-5d7c4fdabe9b|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 13:06:47|2025-06-01 13:06:47|7572_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
56975d8e-bb48-4960-8181-f99adbd13650|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-01 18:00:24|2025-06-01 18:00:24|6097_112-1 Борисполь_01.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
dd17b854-d3b9-4de4-8192-7edb1a7a6547|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 15:30:07|2025-06-01 15:30:07|7711_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
ac3b046e-3126-413f-8198-03ca65a76f6f|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-01 10:10:17|2025-06-01 10:10:17|3661_132-2 Борисполь_01.06.2025|0576a2bd-2261-4ee0-bc64-4956b145d8e7kiev|true|false|false
1a064f64-2285-4afe-819b-aec668093b49|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-01 15:41:48|2025-06-01 15:41:48|12839_013-1 Борисполь_01.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
b78093bc-b87b-4399-819d-64439eb3b507|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-01 13:28:34|2025-06-01 13:28:34|5991_112-1 Борисполь_01.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
8f369759-c480-4ed5-81a4-d4ba31805300|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-01 12:10:35|2025-06-01 12:10:35|5966_112-1 Борисполь_01.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
780c9c0b-7e35-4af3-81a7-a232b15dba64|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-01 15:40:48|2025-06-01 15:40:48|209262_108-2 Киев_01.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
739220b3-0a99-42dd-81ab-48153aecb535|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-01 14:13:28|2025-06-01 14:13:28|12778_013-1 Борисполь_01.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
395c1612-9973-4d74-81b2-bd81134da7b0|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-01 09:35:46|2025-06-01 09:35:46|8857_013-2 Борисполь_01.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
c502d64a-4891-4f21-81b3-5a379d1148d7|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-01 15:50:32|2025-06-01 15:50:32|265583_108-3 Киев_01.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
53d9c9f5-ab70-44bb-81b7-6c3aa35484c4|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-01 11:29:34|2025-06-01 11:29:34|12657_013-1 Борисполь_01.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
d7eb00df-d08a-4106-81c1-621c12005b46|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 12:00:27|2025-06-01 12:00:27|7549_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
cedf82e4-6f01-4b68-81c1-bb3615002e46|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-01 14:58:11|2025-06-01 14:58:11|12803_013-1 Борисполь_01.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
7c5d3ce7-571c-46b4-81c6-2d61cbf7de64|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 08:18:42|2025-06-01 08:18:42|7400_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
deff12ef-9220-445e-81e2-98040f2e99bc|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-01 13:15:29|2025-06-01 13:15:29|265509_108-3 Киев_01.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
b0d8dc6b-a574-4ff2-81e6-f25bee5d19b2|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 15:12:17|2025-06-01 15:12:17|7685_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
3836b33d-fcca-454e-81ec-f02e4058604c|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-01 09:27:36|2025-06-01 09:27:36|8851_013-2 Борисполь_01.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
a50e0e1d-176c-458e-81ef-13bb6607311c|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-01 14:10:13|2025-06-01 14:10:13|3713_132-2 Борисполь_01.06.2025|0576a2bd-2261-4ee0-bc64-4956b145d8e7kiev|true|false|false
aea2e858-2de0-43b8-81f3-607d011acf8c|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-01 17:12:55|2025-06-01 17:12:55|265621_108-3 Киев_01.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
ab08625d-e0ca-4a2d-81fa-f80b3758142b|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-01 16:17:50|2025-06-01 16:17:50|6056_112-1 Борисполь_01.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
fefdedb8-f3cb-4796-8203-7d5f1f876ecb|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-01 13:27:16|2025-06-01 13:27:16|5990_112-1 Борисполь_01.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
0f49bbda-cba3-45ee-8204-5452ba5aae4e|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 16:16:08|2025-06-01 16:16:08|7738_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
afe98f98-b7ec-4ef1-8204-e7c0a2f5f7d4|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-01 10:39:11|2025-06-01 10:39:11|8896_013-2 Борисполь_01.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
0c317908-5409-4757-8208-d822df8017ff|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 13:11:54|2025-06-01 13:11:54|7580_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
eea0b262-2587-42fc-8211-bf6dfe319e57|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-01 07:28:43|2025-06-01 07:28:43|265469_108-3 Киев_01.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
d6b13316-6658-4832-8216-cbc31453eeec|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-01 11:56:28|2025-06-01 11:56:28|8929_013-2 Борисполь_01.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
551b5ae0-e299-49b4-821c-9fc4674aecdd|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-01 14:50:13|2025-06-01 14:50:13|3718_132-2 Борисполь_01.06.2025|0576a2bd-2261-4ee0-bc64-4956b145d8e7kiev|true|false|false
5a777ac0-dd3f-40e3-8226-1f520a36545e|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-01 14:13:14|2025-06-01 14:13:14|9014_013-2 Борисполь_01.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
007ab491-7f1b-4a0b-822a-28f46f826c0a|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-01 16:50:02|2025-06-01 16:50:02|12874_013-1 Борисполь_01.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
cf1a0cd9-0f3a-46c3-8246-193dc9a62b83|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-01 12:44:37|2025-06-01 12:44:37|209219_108-2 Киев_01.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
adb3779c-9666-44eb-8246-9612264f900f|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-01 09:58:03|2025-06-01 09:58:03|12589_013-1 Борисполь_01.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
f987c879-ed3d-4c6a-8246-a96acab51a8e|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-01 17:23:33|2025-06-01 17:23:33|12908_013-1 Борисполь_01.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
59d3c18e-b4aa-401a-8263-86fdd69af8d7|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-01 14:10:44|2025-06-01 14:10:44|12774_013-1 Борисполь_01.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
74c04337-a7d5-45a9-8268-f3179d53f52e|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-01 19:53:40|2025-06-01 19:53:40|209393_108-2 Киев_01.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
d4076811-1e3e-4c60-8271-41a6a2ebc9b5|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-01 10:28:46|2025-06-01 10:28:46|12610_013-1 Борисполь_01.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
1250009d-e9bb-469d-8274-5622fc48cda9|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-01 17:14:58|2025-06-01 17:14:58|265624_108-3 Киев_01.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
e9eb0dca-58be-45e7-8275-ec9e495f9d3c|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-01 16:08:17|2025-06-01 16:08:17|22675_132-3 Борисполь_01.06.2025|07b4acfa-940d-4ced-8b86-fcc6180f32a5kiev|true|false|false
7cfd9520-59cc-4b04-8290-92d6db1f2638|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-01 13:41:10|2025-06-01 13:41:10|12747_013-1 Борисполь_01.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
b70cde30-de73-4d87-8291-ef672eb0bb51|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-01 16:03:34|2025-06-01 16:03:34|209290_108-2 Киев_01.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
4f9ffdea-b6a7-4bd5-8296-77e63ded2350|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 18:23:43|2025-06-01 18:23:43|7800_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
33402e3b-e11c-497c-8297-4b0f3ea5fd43|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-01 09:06:16|2025-06-01 09:06:16|209119_108-2 Киев_01.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
80f68c0a-056d-47c6-829d-09dc6f22a405|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 13:27:56|2025-06-01 13:27:56|7602_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
f774acc6-5db6-4581-82ab-0989a5b977e9|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-01 20:11:37|2025-06-01 20:11:37|209406_108-2 Киев_01.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
a4a8ca4b-ec60-43c3-82af-af83c6e231c7|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-01 16:30:45|2025-06-01 16:30:45|9081_013-2 Борисполь_01.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
e47e1330-00a7-4125-82b5-420104a15f86|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 11:45:30|2025-06-01 11:45:30|7535_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
827a1cc6-878b-4719-82c0-ac0763aabe96|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-01 15:47:59|2025-06-01 15:47:59|209270_108-2 Киев_01.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
d2826c24-008d-474c-82c6-ce6e660e3491|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-01 10:12:14|2025-06-01 10:12:14|21267_112-2 Борисполь_01.06.2025|67e7fa66-ccbf-4344-9101-d2f44efd3f41kiev|true|false|false
bae1d7e4-4c60-4332-82cc-685321fbcbe7|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 16:31:30|2025-06-01 16:31:30|7756_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
223137f5-210e-4c58-82d0-4a1f4f46990b|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-01 13:59:09|2025-06-01 13:59:09|265517_108-3 Киев_01.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
e7d7d2bc-4f15-4d54-82e2-30fc8f346904|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 16:20:29|2025-06-01 16:20:29|7743_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
6134e9bd-db5b-49f1-82e7-0c6347a790ce|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-01 18:38:13|2025-06-01 18:38:13|7808_108-4 Киев_01.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
