id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
e715ebd8-7c27-431e-8056-77d4887cdc4c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 20:36:36|2025-06-07 20:36:36|7772_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
c13469ef-934a-4979-805b-8139a20fa070|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 18:10:59|2025-06-07 18:10:59|7649_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
0ca65c75-cd59-422c-8063-e2db49273ee5|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 18:08:38|2025-06-07 18:08:38|7647_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
6ef3588b-60bf-4e3b-8079-623a2bc3cde6|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 09:20:28|2025-06-07 09:20:28|7286_001-1 Днепр (РУЛЬКА)_07.06.2025|5d2d3fa0-e601-11ee-9d53-000c29bb747fdnepr|true|false|false
f66e6d45-647d-43bf-8087-e10a84141229|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 12:39:11|2025-06-07 12:39:11|7447_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
3f5f0a1d-c034-4efc-8088-894fc52f1238|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 21:56:02|2025-06-07 21:56:02|113064_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
5db3eeec-7aaa-4ee0-8093-1404a0a9ecbc|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 14:32:19|2025-06-07 14:32:19|112767_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
d51686cc-ebcd-4208-8095-6c720989e131|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 20:44:02|2025-06-07 20:44:02|112973_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
4f881bd3-99bd-4594-8095-c23bf6fffd37|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 21:45:17|2025-06-07 21:45:17|7843_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
152c3ae7-c3c5-4c34-8096-43d9e7134676|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 21:20:12|2025-06-07 21:20:12|7815_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
b56dc101-bba1-4443-8097-961f5d452190|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 19:35:53|2025-06-07 19:35:53|2450_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
bb676e91-c808-47e0-8099-9063be2b9cfa|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 19:30:13|2025-06-07 19:30:13|7714_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
788aa1e0-73a5-4b65-809d-1550bafb143b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 14:59:44|2025-06-07 14:59:44|7529_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
605b5df0-d621-45ba-809d-5bee2ee4fe5f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 21:30:28|2025-06-07 21:30:28|7831_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
c0ee4e7d-a9d6-428d-80b2-66c854201154|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 21:27:43|2025-06-07 21:27:43|113026_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
85fd946e-6726-478a-80b2-c695ec5721ca|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 19:20:45|2025-06-07 19:20:45|2431_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
6d514bcd-6caa-48df-80b3-c14b3893d793|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 11:09:52|2025-06-07 11:09:52|7365_001-1 Днепр (РУЛЬКА)_07.06.2025|5d2d3fa0-e601-11ee-9d53-000c29bb747fdnepr|true|false|false
23d6ee6c-5ec8-4210-80c5-9ced56223438|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 12:34:35|2025-06-07 12:34:35|7444_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
98d0b3b1-81af-474f-80cf-f2c218086d2f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 10:37:14|2025-06-07 10:37:14|112627_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
3d5108f8-27a0-4f34-80d7-274dda41e7bf|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 12:00:23|2025-06-07 12:00:23|2057_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
79f01fa0-0363-4254-80da-404b7a3c0925|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 20:26:17|2025-06-07 20:26:17|112952_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a87e655f-607c-4a6e-80db-aef6fe18ecee|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 13:20:32|2025-06-07 13:20:32|2099_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
d3273868-dbe3-47aa-80f6-1921dd36f188|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 19:20:20|2025-06-07 19:20:20|112900_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
5f69c7ea-85b8-4553-80fa-d72304c03e97|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 18:56:12|2025-06-07 18:56:12|112882_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
7e6e2b54-5d4c-4cf3-8107-bb10c5dd761a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 10:26:46|2025-06-07 10:26:46|7337_001-1 Днепр (РУЛЬКА)_07.06.2025|5d2d3fa0-e601-11ee-9d53-000c29bb747fdnepr|true|false|false
45007df6-0476-4168-8110-d130c29e799e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 10:52:36|2025-06-07 10:52:36|7355_001-1 Днепр (РУЛЬКА)_07.06.2025|5d2d3fa0-e601-11ee-9d53-000c29bb747fdnepr|true|false|false
3aa87e6f-65c7-47f0-8114-e1f2f8b14b43|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 14:02:19|2025-06-07 14:02:19|2147_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a444cfc5-9f17-4b8b-8123-5fee00bd70af|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 20:46:40|2025-06-07 20:46:40|112976_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
1efb4c4a-1da2-4079-8126-2e547a776a1d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 18:06:58|2025-06-07 18:06:58|7645_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
d05ec2a2-735c-46e5-8144-5371b544ad9e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 14:52:05|2025-06-07 14:52:05|7526_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
fec2c5ae-c7f7-40c5-814b-3a87a5aecefa|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 15:56:21|2025-06-07 15:56:21|112807_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
dccfa25b-a066-4dd6-814b-714947dc3ea1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 09:32:32|2025-06-07 09:32:32|7293_001-1 Днепр (РУЛЬКА)_07.06.2025|5d2d3fa0-e601-11ee-9d53-000c29bb747fdnepr|true|false|false
8e2d1852-a0fa-4ffc-814b-d24ecc98c7ba|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 17:20:29|2025-06-07 17:20:29|112838_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
dcb95693-023a-46d0-814b-db3c84905032|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 13:59:18|2025-06-07 13:59:18|7510_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
82416a10-67b1-4209-8154-4ca86c3d9105|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 20:17:35|2025-06-07 20:17:35|7750_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
649c3fc7-9671-43c0-8156-0463a57a900b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 15:41:32|2025-06-07 15:41:32|112802_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
10413511-3dc1-48e0-8167-edd71a15f34f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 11:17:39|2025-06-07 11:17:39|7373_001-1 Днепр (РУЛЬКА)_07.06.2025|5d2d3fa0-e601-11ee-9d53-000c29bb747fdnepr|true|false|false
1c199297-9d6d-4c42-8176-f2ac3a7ccfc6|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 15:43:28|2025-06-07 15:43:28|112803_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
17358a92-d3bd-4bfc-8187-870b601d3995|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 13:46:02|2025-06-07 13:46:02|7507_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
b26db033-d820-4fc5-8188-5d22968e0993|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 13:56:25|2025-06-07 13:56:25|112747_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
42e9a333-bca3-44e8-8192-64cae5a922b0|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 20:52:02|2025-06-07 20:52:02|112980_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
10a6cdea-0d7a-4fdc-8193-58f40d55140e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 10:20:16|2025-06-07 10:20:16|112622_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
bc664034-bb57-48d1-8195-824ed13206ae|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 14:02:23|2025-06-07 14:02:23|112749_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
f73123ee-1bcf-41ec-81a5-6e4ca583fdb1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 20:53:35|2025-06-07 20:53:35|112982_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
7fcbb5b9-a87a-42d0-81a7-cc6263798a8d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 10:50:09|2025-06-07 10:50:09|112632_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9d9dd3ff-8e68-467c-81b1-768d33d1fc80|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 18:50:01|2025-06-07 18:50:01|7684_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
1b0a31c1-3f15-4ac0-81b8-6f41c80c88fd|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 11:36:15|2025-06-07 11:36:15|112658_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
4853b549-3658-4cab-81c9-2cb691845858|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 08:10:54|2025-06-07 08:10:54|1893_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
0f4d0db0-1562-4e17-81f0-549805bc155c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 14:40:13|2025-06-07 14:40:13|2178_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
3483cf96-8bee-417c-81fa-e9b29c7b42a7|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 16:44:07|2025-06-07 16:44:07|2279_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
1fe559d0-de70-4755-8201-20432466ffb4|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 13:09:50|2025-06-07 13:09:50|7471_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
7a749b6a-fad7-4c00-8201-2bc315dcf3f3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 20:26:45|2025-06-07 20:26:45|112953_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
18ce3b06-cea4-4325-8205-d5c957ee8297|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 17:15:37|2025-06-07 17:15:37|2310_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
fca33261-bc03-4927-8210-435fe30f83fe|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 10:05:07|2025-06-07 10:05:07|7321_001-1 Днепр (РУЛЬКА)_07.06.2025|5d2d3fa0-e601-11ee-9d53-000c29bb747fdnepr|true|false|false
99af0eed-a4b3-45a4-8214-49336cd173d8|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 09:05:05|2025-06-07 09:05:05|7274_001-1 Днепр (РУЛЬКА)_07.06.2025|5d2d3fa0-e601-11ee-9d53-000c29bb747fdnepr|true|false|false
c0c4cc9f-37d4-48b3-8223-d165ae41f5a6|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 18:40:12|2025-06-07 18:40:12|7674_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
8a4b988b-750e-40a1-8224-50419f435240|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 16:53:36|2025-06-07 16:53:36|2285_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
e6ad019a-08b9-4db4-8227-babc0745ec93|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 18:57:44|2025-06-07 18:57:44|2395_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
46980005-7a98-4940-822a-ed6800411286|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 11:38:19|2025-06-07 11:38:19|112661_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
99d35614-497c-4b7f-8235-4f4355f0ce34|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 10:17:20|2025-06-07 10:17:20|7330_001-1 Днепр (РУЛЬКА)_07.06.2025|5d2d3fa0-e601-11ee-9d53-000c29bb747fdnepr|true|false|false
1d6fc7a8-2a79-4844-8244-da10f2c2297f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 19:36:38|2025-06-07 19:36:38|7718_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
f10f093b-2133-4e5a-824c-c025b45e9fab|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 11:07:29|2025-06-07 11:07:29|7363_001-1 Днепр (РУЛЬКА)_07.06.2025|5d2d3fa0-e601-11ee-9d53-000c29bb747fdnepr|true|false|false
63c95f03-809f-498c-8252-dba27e9dd207|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 14:28:54|2025-06-07 14:28:54|2166_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
d8ebc6f4-d598-4a90-8268-cf3f10d0f6ac|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 12:19:03|2025-06-07 12:19:03|7424_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
2186bf25-8aba-41e3-8269-ea4046152427|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 18:48:31|2025-06-07 18:48:31|112877_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
b0b52945-595c-401f-8280-3cc746ea2afa|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 10:55:32|2025-06-07 10:55:32|7357_001-1 Днепр (РУЛЬКА)_07.06.2025|5d2d3fa0-e601-11ee-9d53-000c29bb747fdnepr|true|false|false
afc61cd7-9e87-4956-828a-0e40bcc6f4e9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 10:15:11|2025-06-07 10:15:11|112618_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9083e093-d95f-4835-82ac-6596ddec4939|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 21:36:42|2025-06-07 21:36:42|113034_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
73a84842-52a9-4ae2-82ad-d919e9800bb7|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 18:33:20|2025-06-07 18:33:20|2366_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
c004d9f3-4ff4-4d50-82c8-2c7b56ae1b50|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 11:30:13|2025-06-07 11:30:13|7385_001-1 Днепр (РУЛЬКА)_07.06.2025|5d2d3fa0-e601-11ee-9d53-000c29bb747fdnepr|true|false|false
0ede422c-0091-4bf9-82cb-267ee4395251|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 11:35:06|2025-06-07 11:35:06|2031_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
be6e0a85-85e3-43ac-82cd-6a541f096bf0|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 18:16:46|2025-06-07 18:16:46|7656_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
982d1532-8986-4461-82cf-6a2f02e4cf9e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 11:37:35|2025-06-07 11:37:35|2036_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
f81af5ce-4efe-46ed-82d0-eb036861d843|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 08:42:08|2025-06-07 08:42:08|1923_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
1a2b35a6-3b48-4c64-82d1-b1100ee1f5e6|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 18:11:56|2025-06-07 18:11:56|2351_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a7396d70-d15e-4510-82e3-eaaef7fb7c2c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-07 19:43:08|2025-06-07 19:43:08|2458_001-4 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
5d7cae19-301b-4f05-82e7-ada6719c9cf0|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-07 14:28:31|2025-06-07 14:28:31|112766_001-3 Днепр (РУЛЬКА)_07.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
568863dd-026e-422f-8300-63f867f00179|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-07 17:39:19|2025-06-07 17:39:19|7626_001-1 Днепр (РУЛЬКА)_07.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
