id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
c1bcbf73-3c48-4467-835a-391ea04fa867|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 10:30:31|2025-06-06 10:30:31|6730_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
e7bec7df-1a75-4150-835f-e7f91aa1b133|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-06 18:33:38|2025-06-06 18:33:38|13716_001-2 Днепр (РУЛЬКА)_06.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
62cf591d-4c33-4904-8373-04ffd2ad40b2|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 18:15:16|2025-06-06 18:15:16|1802_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
c147fc73-d87a-46cd-8373-b56abad34293|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 21:15:53|2025-06-06 21:15:53|7238_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
07b4a5bc-26f3-4f58-8381-c0faa743a8e9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 12:21:12|2025-06-06 12:21:12|6805_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
9d3429a4-88a0-4ef8-8391-ad0c87411fef|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 19:15:28|2025-06-06 19:15:28|1848_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
17b342c8-22ed-4000-839a-5a85c9db4f5f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 13:52:18|2025-06-06 13:52:18|1568_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
6b6ffc23-c3ec-4790-83ba-721a2b15400d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 21:07:47|2025-06-06 21:07:47|7232_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
63a1ec70-1704-4d01-83c1-c5acdad61809|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 09:05:27|2025-06-06 09:05:27|1321_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
66626b07-ece3-4bb7-83ca-eeefbe8bde2b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 13:08:13|2025-06-06 13:08:13|6847_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
1430fc90-ad3f-4450-83d7-cec1b61dd481|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 14:23:26|2025-06-06 14:23:26|1589_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
7b986324-3a6e-4ece-83de-6e0d1e422d53|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 18:52:51|2025-06-06 18:52:51|1823_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a4d5bb1f-4c5a-4e06-83f0-04537a718a1b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-06 21:53:51|2025-06-06 21:53:51|13902_001-2 Днепр (РУЛЬКА)_06.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
08515139-de6d-4f9a-840c-6702e8bdc8c4|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 08:51:24|2025-06-06 08:51:24|1309_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
4418b9b6-c24b-4293-840f-916d939dd557|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 16:32:08|2025-06-06 16:32:08|1711_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
0ab91729-e4ea-438a-8417-1956d590c73a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 19:16:50|2025-06-06 19:16:50|7111_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
25971307-9d5f-4c42-841a-0470c6d7f628|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 13:15:06|2025-06-06 13:15:06|1531_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
ba25bac2-e22c-44bd-841e-0b874a1bc2db|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 13:03:11|2025-06-06 13:03:11|6841_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
5a8b1114-21a8-4d2c-8423-f4ea6ca298ac|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 19:58:46|2025-06-06 19:58:46|7146_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
2807aa90-5240-436c-8428-307e04822101|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-06 21:49:42|2025-06-06 21:49:42|13896_001-2 Днепр (РУЛЬКА)_06.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
2a05d4d3-ad60-4d5a-8438-765f07aa5eaa|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 08:50:40|2025-06-06 08:50:40|1308_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
bbde30e7-2cc0-4686-843c-6172918cd25e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 09:55:55|2025-06-06 09:55:55|1357_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
33b193e3-9943-4899-843e-48a32eb6336c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 15:51:09|2025-06-06 15:51:09|1679_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
fc237ae2-9a5f-455e-8442-ad0a1c3dca76|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 10:43:03|2025-06-06 10:43:03|1394_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
8514669a-5bcb-435a-844a-9fc4805925f0|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 12:01:28|2025-06-06 12:01:28|1455_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
227a9fc9-0e3b-460b-844f-1590826826b6|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 15:54:13|2025-06-06 15:54:13|6932_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
795292ae-7efb-443d-8457-514d283d8efa|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 19:28:47|2025-06-06 19:28:47|1861_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
05e17b53-6b75-4403-846d-0755cb69c54f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 18:17:15|2025-06-06 18:17:15|7052_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
c564a4e6-e037-429e-8487-241e5347e0c3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 21:48:00|2025-06-06 21:48:00|7265_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
3162de79-d45b-4bb6-848e-99bd84d48f2c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 14:48:07|2025-06-06 14:48:07|1607_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
dadc4ecd-9cd7-498a-849f-4f886e126988|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 08:15:01|2025-06-06 08:15:01|1278_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a07ddb6a-b7d2-48cc-84a1-8df7bf399ca6|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-06 21:59:32|2025-06-06 21:59:32|13910_001-2 Днепр (РУЛЬКА)_06.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
48411bb8-8963-407a-84af-543c62a72520|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-06 21:28:41|2025-06-06 21:28:41|13866_001-2 Днепр (РУЛЬКА)_06.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
380f8f34-7f45-4af9-84b2-80f37666e429|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 09:48:59|2025-06-06 09:48:59|6704_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
1229689f-02c0-4463-84bb-7bb7c1903067|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-06 18:16:37|2025-06-06 18:16:37|13697_001-2 Днепр (РУЛЬКА)_06.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
49cf5fb4-3070-41ae-84be-5edcae40df26|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 21:09:41|2025-06-06 21:09:41|7234_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
b70dcd2f-490d-49b5-84dc-29d676f6549f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 18:02:32|2025-06-06 18:02:32|7034_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
ea095214-46f1-46fe-84de-1f37fed7746c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-06 17:08:47|2025-06-06 17:08:47|13639_001-2 Днепр (РУЛЬКА)_06.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
405fb579-27c7-4520-84e1-0658dee2ae33|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-06 19:04:32|2025-06-06 19:04:32|13738_001-2 Днепр (РУЛЬКА)_06.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
7c0cc8df-70d8-4ecd-84e4-b44ba9a13475|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-06 17:19:18|2025-06-06 17:19:18|13645_001-2 Днепр (РУЛЬКА)_06.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
25730946-ff9f-416b-84ec-4780825bfd48|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 14:39:44|2025-06-06 14:39:44|1601_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
cf93091a-07ff-43e3-84f7-1e2610a3e361|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 08:07:40|2025-06-06 08:07:40|1271_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
b62150a4-9c0f-49d3-8500-b058a595c976|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 17:39:28|2025-06-06 17:39:28|7012_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
26e05dbd-ad81-42b5-8503-c3fd9b83fc22|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 10:02:50|2025-06-06 10:02:50|6717_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
fd9c5756-e721-4d21-8515-79bfd25d91ec|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 16:56:45|2025-06-06 16:56:45|6979_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
55f12273-d6f3-42c9-851e-890d4789028c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-06 21:03:07|2025-06-06 21:03:07|13838_001-2 Днепр (РУЛЬКА)_06.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
8e5d06f4-d287-4ae3-853b-2214de13aba5|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 19:08:46|2025-06-06 19:08:46|7102_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
ccf1a582-5a4f-4fd3-854f-391d0642a154|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 08:36:30|2025-06-06 08:36:30|1296_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
cf337caf-91ce-4f82-8563-b5728ea1dd19|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 18:09:26|2025-06-06 18:09:26|7045_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
19268a7a-7556-463e-8572-8906d9497a72|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 19:00:27|2025-06-06 19:00:27|7094_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
8fe0b1da-c2cc-48e4-8573-4e1638937179|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 12:22:46|2025-06-06 12:22:46|6807_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
c3b4f0fe-d6b8-4ee9-8579-e3f7761b32ec|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-06 21:13:13|2025-06-06 21:13:13|13851_001-2 Днепр (РУЛЬКА)_06.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
7758b4c6-6f33-421f-858f-79a8793f7637|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 15:03:53|2025-06-06 15:03:53|1627_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
60e84779-970a-4732-8591-5d6ecf597181|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 09:09:52|2025-06-06 09:09:52|6679_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
d1a76397-edea-45cf-801d-7cec4d765b7d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-06 21:58:25|2025-06-06 21:58:25|13907_001-2 Днепр (РУЛЬКА)_06.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
30b8428a-496e-4c01-8027-4aeec91ae772|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-06 17:06:54|2025-06-06 17:06:54|13637_001-2 Днепр (РУЛЬКА)_06.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
f59909c5-244c-4127-8050-65ed51b8a935|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-06 19:28:18|2025-06-06 19:28:18|1859_001-4 Днепр (РУЛЬКА)_06.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
955e1760-9f02-48b5-8053-8f919099fc61|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька1|2025-06-06 18:04:27|2025-06-06 18:04:27|7038_001-1 Днепр (РУЛЬКА)_06.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
