id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
15968c80-850e-4fec-89fe-1033938298fd|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 20:58:06|2025-06-16 20:58:06|12688_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
5aeb59ed-3c3c-4dc3-8b25-c006ae3da63f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 14:48:51|2025-06-16 14:48:51|12342_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
e7c4b529-50a1-4029-8bd6-d14b49d518b0|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 15:56:28|2025-06-16 15:56:28|12409_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
e14a629c-8bd4-4a07-8bd9-8987fd3448e5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 20:23:45|2025-06-16 20:23:45|12659_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
2037c341-4f97-46b1-8d07-44e4bc46ced4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 13:04:40|2025-06-16 13:04:40|12291_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
a3535f50-22bc-493f-8df5-d115b780135f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 18:41:17|2025-06-16 18:41:17|12559_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
da72c9d1-67b1-4c8d-8ee4-3e7d2d7ea383|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 11:59:20|2025-06-16 11:59:20|12252_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
1d189a68-ddd1-4798-8f24-cad76729fa5d|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 12:20:40|2025-06-16 12:20:40|12264_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
4bcc9e2a-6ec5-4904-904d-57b4d812b305|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 10:59:56|2025-06-16 10:59:56|12209_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
299c94d7-a1c9-47b9-9204-776b788802c4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 21:52:30|2025-06-16 21:52:30|12722_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
f5ebea64-0714-4cb3-9275-96be9ad8d457|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 17:43:00|2025-06-16 17:43:00|12510_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
72764547-4045-47f0-80b5-538ba454cb3e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 20:08:11|2025-06-16 20:08:11|12640_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
9b400a92-b6ae-458b-803e-ed93f2eb6fc1|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 11:29:00|2025-06-16 11:29:00|12229_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
59b791f1-0895-4747-803f-f4e75f7beb0d|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 13:18:43|2025-06-16 13:18:43|12304_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
a69f8e5f-83cb-4d0d-82d8-124989e8531c|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 10:45:16|2025-06-16 10:45:16|12196_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
4fe14e13-4ca3-4920-835b-d7bb1f1df04a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 16:13:37|2025-06-16 16:13:37|12424_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
80f1e5a8-963a-49aa-86a2-8d332b084c1f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 16:00:24|2025-06-16 16:00:24|12413_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
12ed09af-937c-4515-87cf-bba18a626f2c|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 16:51:22|2025-06-16 16:51:22|12453_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
5c9c726b-cccd-489a-87d0-a3409872502b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 21:11:55|2025-06-16 21:11:55|12700_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
aeb7f196-7a4d-4640-87d3-ff38db83b43c|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 15:03:48|2025-06-16 15:03:48|12358_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
faac264e-12da-45b9-8883-d4d3e96711a0|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 13:54:00|2025-06-16 13:54:00|12321_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
f4b58d70-dec5-42cd-88c1-f3ff5c629924|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 20:08:18|2025-06-16 20:08:18|12641_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
bccd4886-acd7-44cd-8973-cbbe7ad88df4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 21:28:28|2025-06-16 21:28:28|12714_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
aabe8b1c-2b46-4bab-89b0-e376af8acca8|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 19:55:30|2025-06-16 19:55:30|12631_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
7adedc36-d78f-4cb2-89e8-dc3919d1e034|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 20:16:27|2025-06-16 20:16:27|12652_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
18bd8790-ba5e-462c-8b14-ea14dcc15efe|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 13:05:06|2025-06-16 13:05:06|12292_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
63c784ae-ddc1-4205-8c04-e87b29b56106|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 20:30:35|2025-06-16 20:30:35|12667_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
78a1efd7-e470-4827-8cf3-56912531b565|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 19:32:43|2025-06-16 19:32:43|12611_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
12fc50df-c52f-4535-8cf3-b66dc80ec465|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 20:29:54|2025-06-16 20:29:54|12666_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
373c3570-0be9-48de-8e21-4fb2a4fc25d4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-16 10:31:06|2025-06-16 10:31:06|12188_100-1 БЦ (РУЛЬКА) _16.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
cac16863-93fb-42f3-8098-5a88a8a46835|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 16:47:17|2025-06-16 16:47:17|126577_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
f79f5fbd-7ad8-4c06-80e2-8cef578666a7|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 12:53:27|2025-06-16 12:53:27|126468_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
f575ac25-35fa-428f-82c3-e6b9f9e35437|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 16:31:30|2025-06-16 16:31:30|126569_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
ed900b50-34f8-442e-83c4-1c5652a5e776|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 16:40:39|2025-06-16 16:40:39|126575_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
b7fc13f3-8adc-4bec-850d-fe7eb649a49a|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 17:51:23|2025-06-16 17:51:23|126620_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
7f2c032d-4a90-460b-8544-2b5db64eb9d4|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 19:01:26|2025-06-16 19:01:26|126664_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
efe98832-a0db-4688-863d-311164978e86|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 10:19:40|2025-06-16 10:19:40|126384_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
71ace52b-de4b-4e91-8678-4326ebd220e6|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 12:49:37|2025-06-16 12:49:37|126464_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
c8302191-6808-4e59-86b3-62ac3bba2e29|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 13:54:53|2025-06-16 13:54:53|126495_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
d1cdc9c5-fe38-4822-8728-653d09a2687f|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 18:18:17|2025-06-16 18:18:17|126642_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
704a3f31-07d7-4cd0-8765-2f9988e3bb3f|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 16:54:56|2025-06-16 16:54:56|126581_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
db79f87d-9a2c-4d64-87a3-33fc99516108|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 13:48:52|2025-06-16 13:48:52|126489_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
392d7ab0-3a49-4ffe-87a5-9e85e75acbd0|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 11:20:16|2025-06-16 11:20:16|126415_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
065af3e9-2667-46ef-87e2-fda520536638|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 17:21:22|2025-06-16 17:21:22|126592_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
3d2bcd8d-212b-4321-881e-d5b4a096bc3f|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 16:20:05|2025-06-16 16:20:05|126561_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
1dd09079-7b64-47d7-88cd-64362b4e9bd1|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 19:28:04|2025-06-16 19:28:04|126692_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
b164da43-3263-4828-890d-4af8b5d1a3cc|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 14:48:19|2025-06-16 14:48:19|126536_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
b7cf793b-4bb2-4d5a-8946-1527858bdd7c|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 14:43:12|2025-06-16 14:43:12|126532_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
948e1cfb-5cbe-4324-8981-2dba3409d523|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 12:00:05|2025-06-16 12:00:05|126436_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
fdc93764-33f7-47d3-8ae9-96491c263a70|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 08:33:06|2025-06-16 08:33:06|126336_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
8f5911e2-71b8-4308-8b29-5a77d237bbfe|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 11:23:16|2025-06-16 11:23:16|126418_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
641270b9-10c7-4a3f-8c12-0e4abf1ecdf0|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 18:35:57|2025-06-16 18:35:57|126656_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
0d1108ed-b605-42c5-8c8e-fe89789be286|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 11:39:47|2025-06-16 11:39:47|126422_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
fb66a2c8-5cc9-4dc4-8e34-20d8b1346c97|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 08:46:40|2025-06-16 08:46:40|126345_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
c8268ced-4809-48c4-8e34-7e7dd0c21766|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 10:40:53|2025-06-16 10:40:53|126391_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
1829350c-c9d8-4592-8ee4-8cb244eea41d|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 19:04:12|2025-06-16 19:04:12|126666_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
cae81ad0-6812-4f6b-8fd3-fba683d5fb86|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 09:04:55|2025-06-16 09:04:55|126356_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
71c27422-9957-4159-8135-c151c83de5a8|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 10:03:31|2025-06-16 10:03:31|126368_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
74a070e8-d7ac-4931-8207-bc48e22c2141|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 17:55:20|2025-06-16 17:55:20|126623_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
3f00ab56-0f0f-46b5-833c-c3400126b4f5|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 08:58:47|2025-06-16 08:58:47|126350_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
fc06ab33-dd97-4773-8458-5969be8aa05d|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 17:50:43|2025-06-16 17:50:43|126619_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
b764dc63-8e04-47dd-8631-34dee9252f88|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 13:35:12|2025-06-16 13:35:12|126478_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
0f2c90ec-562d-4a1b-8633-8a60d2fcaad1|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 18:32:28|2025-06-16 18:32:28|126652_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
11396b16-c89f-4824-86a5-c4a331abf99f|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 20:01:55|2025-06-16 20:01:55|126714_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
5ea7ecda-d1a5-4cc9-871d-7720902e44fa|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 11:01:20|2025-06-16 11:01:20|126406_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
39e9401f-6a25-476b-87cf-0fd7627ced84|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 12:56:28|2025-06-16 12:56:28|126470_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
3db464fa-839c-489d-87d2-c4dd86d9048c|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 15:39:28|2025-06-16 15:39:28|126546_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
75d85d45-5f09-4c8e-8844-24bf5d9d3398|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 18:08:27|2025-06-16 18:08:27|126635_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
34e8dd87-2b35-405c-8a9c-a5a0a99c3d75|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 10:30:15|2025-06-16 10:30:15|126388_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
cff384b0-2bd5-404b-8a9e-801841fdf6b1|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 17:57:05|2025-06-16 17:57:05|126626_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
b75d406b-4ba8-44f8-8c09-1d972bd2d088|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 18:04:15|2025-06-16 18:04:15|126630_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
f7c9a2bf-fe3b-4f24-8ed6-851244400a61|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 10:06:40|2025-06-16 10:06:40|126371_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
30f3a5af-f00a-4b18-8f16-2f370e2a4979|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 19:06:53|2025-06-16 19:06:53|126670_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
34f1eb38-c879-4cb7-90bd-d10dc1634545|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 12:13:24|2025-06-16 12:13:24|126440_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
ec041148-f7f5-48b3-91e7-6197af27d413|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 12:48:26|2025-06-16 12:48:26|126463_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
5404de01-a7f1-4214-938f-171ace239700|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 12:15:50|2025-06-16 12:15:50|126444_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
591465c7-3db9-4bbe-9444-79d81bf15926|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-16 10:04:47|2025-06-16 10:04:47|126369_113-1 БЦ (ДАН)_16.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
