id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
9fbbe257-ad3f-47c8-83cb-af0030531803|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 11:05:44|2025-06-05 11:05:44|848_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
6b1d6eb7-6ae7-459d-83cf-d79233744e90|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 19:22:50|2025-06-05 19:22:50|1236_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
d65c3949-0289-4d92-83d0-75cf569df24c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 20:40:52|2025-06-05 20:40:52|112499_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
4b21986e-5ad0-410d-83ef-3dd7dc82219c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 14:37:47|2025-06-05 14:37:47|996_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
8f2d54d7-d8e4-4f44-83f1-2847b5946325|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 10:55:22|2025-06-05 10:55:22|13083_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
64db7a1b-935e-47e9-83fd-137d0cded008|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 18:32:48|2025-06-05 18:32:48|13384_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
d5181713-0295-48a6-83fd-8f5b3e221ce7|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 21:47:23|2025-06-05 21:47:23|13544_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
658ce3a3-2190-4777-8014-153c9e77053e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 09:40:59|2025-06-05 09:40:59|772_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
efc7610e-5f90-49c1-8036-94dc57f0174f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 13:02:19|2025-06-05 13:02:19|943_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
3b123a48-9f50-46f7-8040-4311fbd5f8f1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 13:26:55|2025-06-05 13:26:55|13191_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
89e173bf-f10b-4702-8046-df9b1168a8e3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 13:28:38|2025-06-05 13:28:38|961_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
389a3c31-a16a-48ec-804c-46ce8615dd60|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 21:21:58|2025-06-05 21:21:58|112555_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
13af6034-e258-497d-805f-4794fef4f258|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 13:27:24|2025-06-05 13:27:24|13192_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
29eb3f5d-46c8-4253-806f-4719216af42e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 19:09:27|2025-06-05 19:09:27|1221_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
ff8d6084-1f2a-457a-8074-b1c02d66019b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 19:28:47|2025-06-05 19:28:47|1241_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
8b9e2b73-27d4-4189-807a-f670709687f3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 20:58:16|2025-06-05 20:58:16|112523_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
cf2be1bd-8bf0-4f99-8087-e3aa9e982b46|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 16:13:40|2025-06-05 16:13:40|1070_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
43445b5f-64db-40d2-808c-28c8b686d6c1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 14:41:12|2025-06-05 14:41:12|1000_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
f1c65a2d-46ed-4211-8099-0a9595ddd3d1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 12:41:54|2025-06-05 12:41:54|927_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
c783349c-981b-4567-80b2-a128e93c0512|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 18:30:04|2025-06-05 18:30:04|1183_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
261c6126-a507-4f51-80be-4ef226f340d0|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 08:43:59|2025-06-05 08:43:59|712_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
eda422a0-e4f7-4d2d-80c4-c921e8237e2b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 10:42:39|2025-06-05 10:42:39|829_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
357604a1-ecb2-42ac-80e4-f8cade7f1938|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 18:20:09|2025-06-05 18:20:09|1175_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
d1d69b4f-1804-4f09-80f3-90970aad6e38|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 20:48:11|2025-06-05 20:48:11|13492_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
9cffb528-0317-4ca0-80f9-9f1c11259221|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 20:57:38|2025-06-05 20:57:38|112521_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
ca4a15a3-62a6-4658-80fc-cb919fb56c91|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 11:00:43|2025-06-05 11:00:43|843_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
8da5d785-22ef-44b8-810f-9c15c2ec3697|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 14:59:35|2025-06-05 14:59:35|1019_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
0547d9cc-b0cf-48e4-8113-c43f1c9b068e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 12:07:49|2025-06-05 12:07:49|902_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
e6f18d71-da0d-4716-8115-21ec53f8acdc|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 21:42:01|2025-06-05 21:42:01|112585_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a2c81a91-05bf-429c-811f-6e50709254a6|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 11:51:32|2025-06-05 11:51:32|887_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
17bf0cfc-01e7-414c-8127-6a04ed8a0a28|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 16:43:47|2025-06-05 16:43:47|112333_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
db3cf566-f498-4a92-812b-24d9e067ea0a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 10:48:21|2025-06-05 10:48:21|833_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
aaaf38bd-643c-469c-812d-47495ec331c6|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 17:35:12|2025-06-05 17:35:12|1138_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
f0656183-9cac-4ce8-8151-95039708656b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 10:41:03|2025-06-05 10:41:03|13068_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
5e65d780-cae3-4f29-8154-8a598af8860a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 20:56:15|2025-06-05 20:56:15|13504_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
b52ec646-ee6b-4cfd-8160-ac8707807b1a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 20:38:38|2025-06-05 20:38:38|13479_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
d30d3bf9-849d-469e-8163-03ff8f61c947|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 14:02:01|2025-06-05 14:02:01|13216_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
b1bfe9b9-34e5-46e0-8164-c4e1294f1890|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 20:30:04|2025-06-05 20:30:04|112482_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a6eb390e-5862-4898-8178-1a2099706890|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 08:16:59|2025-06-05 08:16:59|691_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
84db0de4-4e65-43dc-8181-4328c3039893|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 17:21:31|2025-06-05 17:21:31|13342_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
50d546aa-2db0-4d18-8187-0851bacb1416|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 21:07:09|2025-06-05 21:07:09|112535_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
d4c30ace-e3e3-44ed-8188-284af592e525|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 12:14:16|2025-06-05 12:14:16|13135_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
aac32c97-5cba-41df-819b-786ce7b81c57|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 13:55:33|2025-06-05 13:55:33|13210_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
e8b18470-b753-4712-819c-0bffcf307ca8|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 17:31:33|2025-06-05 17:31:33|1134_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
1dbf7dbe-e73c-478a-819d-de2eaa4edf25|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 10:52:04|2025-06-05 10:52:04|13079_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
0a961f21-db25-40ef-81a5-f12ad73a1f23|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 18:58:39|2025-06-05 18:58:39|1210_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
8c993951-6cbf-430e-81a8-758ec70b2591|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 18:58:33|2025-06-05 18:58:33|1209_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
ef4d2b2c-e909-4c28-81ac-61a0d64eecc9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 08:58:07|2025-06-05 08:58:07|729_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9700b3e8-9e89-498c-81c6-987419b6842a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 08:28:28|2025-06-05 08:28:28|698_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
83ec2b54-2538-4198-81c8-590f792ca51a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 13:54:47|2025-06-05 13:54:47|981_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
2e6687d7-8aad-4170-81d1-e8a94c568533|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 17:24:21|2025-06-05 17:24:21|13346_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
92d43169-6066-45e9-81d5-9749fe4206c2|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 17:27:47|2025-06-05 17:27:47|1130_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
8f7a1b5a-0134-4180-8204-6a6507239b27|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 21:35:07|2025-06-05 21:35:07|112572_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
b1f74c16-00d5-4cf9-820f-59db08bdcec8|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 20:18:01|2025-06-05 20:18:01|13455_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
81b3efd1-cace-49b2-8214-eafc5ee9a155|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 18:52:20|2025-06-05 18:52:20|112414_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
8af00f81-94bc-404a-8227-d3109e1385d4|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 12:47:04|2025-06-05 12:47:04|13163_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
49ae737b-cca9-4c08-822a-998f3ca13cd1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 08:24:22|2025-06-05 08:24:22|693_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
bb0f4583-9532-4719-823e-43c7e0f369b7|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 20:15:51|2025-06-05 20:15:51|112461_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
482efad5-a8a3-4002-8249-b16ff8555240|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 19:35:34|2025-06-05 19:35:34|13422_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
99161efd-261e-4de0-825e-670562807a9f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 09:27:19|2025-06-05 09:27:19|753_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
bd1581d4-d4dc-4d93-8270-cfa7e3facb6c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 12:59:26|2025-06-05 12:59:26|13171_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
1780ec15-61fb-4ebc-8273-32930f465dcf|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 20:31:51|2025-06-05 20:31:51|112485_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
1bd2e07e-d301-4bc1-8278-edae3cef0ca1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 10:06:19|2025-06-05 10:06:19|13048_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
34c5d866-f939-461a-8280-e4733eb2794f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-05 19:19:58|2025-06-05 19:19:58|1233_001-4 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9473865c-9a51-439d-8286-3a71c8684144|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 11:05:35|2025-06-05 11:05:35|13090_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
0656319b-e07d-46a8-8286-61554546d184|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 10:35:04|2025-06-05 10:35:04|13064_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
97fa670e-9380-4e02-828f-28e502fac765|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 21:24:48|2025-06-05 21:24:48|112559_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
7e480245-464d-4492-82a0-8dcf9579b760|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 15:07:20|2025-06-05 15:07:20|13253_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
0a1820c9-1927-4736-82a2-397daec8180b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 15:11:27|2025-06-05 15:11:27|112305_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
d12d462d-39f5-4f76-82ac-57b0b329f242|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 18:57:13|2025-06-05 18:57:13|112419_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
66cbc970-e249-452c-82cc-38c331080887|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 18:38:13|2025-06-05 18:38:13|112397_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
08e4431d-6564-48de-82e1-24f122abdcaf|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 17:58:08|2025-06-05 17:58:08|112368_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
4fb12e73-5963-40d5-82ef-70aa574606df|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-05 16:23:11|2025-06-05 16:23:11|112318_001-3 Днепр (РУЛЬКА)_05.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
fa66512d-5db9-4c07-82f7-6e260eb386a2|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 21:36:57|2025-06-05 21:36:57|13536_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
04799ace-92fc-4bfd-8307-ebd6692743b2|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-05 18:21:38|2025-06-05 18:21:38|13378_001-2 Днепр (РУЛЬКА)_05.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
