id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
8f5c5bff-b582-437f-8140-6a5ddd16269b|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-10 16:45:04|2025-06-10 16:45:04|7782_112-1 Борисполь_10.06.2025|d8974e3d-424b-11ee-a069-000c295cb14akiev|true|false|false
29683786-2dfa-4488-8144-183f300e61c0|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-10 16:45:45|2025-06-10 16:45:45|7783_112-1 Борисполь_10.06.2025|d8974e3d-424b-11ee-a069-000c295cb14akiev|true|false|false
4ff46f27-1f74-4d4e-814e-7136100d3909|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 08:51:11|2025-06-10 08:51:11|270147_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
4b96ff53-8ee1-4cd7-8167-349489e75517|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 19:20:30|2025-06-10 19:20:30|17482_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
193e2c90-9404-43ac-8167-9d96cb96e973|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-10 20:55:14|2025-06-10 20:55:14|12975_013-2 Борисполь_10.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
b18ebbc9-10b7-4a9b-8179-c57e032c6ab4|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-10 17:25:38|2025-06-10 17:25:38|12785_013-2 Борисполь_10.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
a08a6b8b-f62f-4304-8184-ff346570576b|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 13:05:49|2025-06-10 13:05:49|270329_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
779c4c71-ca70-480b-8185-5a5d5ab5cd3e|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-10 10:30:35|2025-06-10 10:30:35|23918_132-3 Борисполь_10.06.2025|07b4acfa-940d-4ced-8b86-fcc6180f32a5kiev|true|false|false
192b01e7-2cdf-43ae-8187-ea52f54a4bea|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 08:02:17|2025-06-10 08:02:17|270111_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
1755c650-7def-40e9-8197-f4e3a89939f0|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 15:31:03|2025-06-10 15:31:03|270405_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
1474639d-b943-458a-81a6-78e5d4ad885a|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 16:02:08|2025-06-10 16:02:08|17271_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
e08c10c8-8b7e-49c6-81b3-dbdb0270074f|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 13:23:13|2025-06-10 13:23:13|17165_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
ecbb4534-9acb-4eb2-81c3-f6dd516e745c|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-10 17:03:19|2025-06-10 17:03:19|11315_108-4 Киев_10.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
9934d84d-c580-44af-81c5-d4533f1034a8|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-10 19:45:15|2025-06-10 19:45:15|12904_013-2 Борисполь_10.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
fc7ff662-69db-4d30-81cf-bf9319607194|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 08:53:45|2025-06-10 08:53:45|17016_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
375d6ba8-124d-4e5e-81d5-2b7eb603217d|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-10 19:47:02|2025-06-10 19:47:02|22774_112-2 Борисполь_10.06.2025|ed953f2d-b64c-4914-88f1-18bb4a469db2kiev|true|false|false
b2ecfee7-ed37-439e-81f6-8e4f3eff85aa|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-10 14:02:13|2025-06-10 14:02:13|12702_013-2 Борисполь_10.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
04056443-f3c1-4996-81ff-87341c03b3a8|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 16:51:04|2025-06-10 16:51:04|17309_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
2b1408ab-0644-4ada-820b-e9a8b6b7046d|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 07:26:26|2025-06-10 07:26:26|270075_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
de18bb19-8e0c-48b9-8212-98202d2a9edf|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-10 13:15:48|2025-06-10 13:15:48|7724_112-1 Борисполь_10.06.2025|d8974e3d-424b-11ee-a069-000c295cb14akiev|true|false|false
470f34f3-2341-44f5-821e-4b2e8007cbf4|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-10 11:23:14|2025-06-10 11:23:14|4650_132-2 Борисполь_10.06.2025|0576a2bd-2261-4ee0-bc64-4956b145d8e7kiev|true|false|false
4c23eb33-117c-4e67-8225-1758a01dffee|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-10 17:36:12|2025-06-10 17:36:12|12796_013-2 Борисполь_10.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
9ff4f668-0d6b-4f24-8232-27fd5c2b2107|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 19:41:20|2025-06-10 19:41:20|270600_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
c03a84e4-0fda-4343-8232-9460bf0ad327|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 15:14:26|2025-06-10 15:14:26|17239_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
89de76ef-0026-41e7-8242-e30c896f53e0|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-10 18:04:06|2025-06-10 18:04:06|12814_013-2 Борисполь_10.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
6da7d7c2-1f7a-4307-8248-b8eb7881134b|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-10 18:03:09|2025-06-10 18:03:09|24009_132-3 Борисполь_10.06.2025|07b4acfa-940d-4ced-8b86-fcc6180f32a5kiev|true|false|false
410ffb99-7b05-44cf-8252-328f39b1fccb|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-10 13:46:15|2025-06-10 13:46:15|11211_108-4 Киев_10.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
9680a6e3-63a6-48cc-8258-2644f0a163fb|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 13:04:35|2025-06-10 13:04:35|17151_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
d3f0f93a-ba7c-4a30-825d-4045330256e2|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-10 17:40:23|2025-06-10 17:40:23|7799_112-1 Борисполь_10.06.2025|d8974e3d-424b-11ee-a069-000c295cb14akiev|true|false|false
8341ec43-c324-4a5e-8263-bdb45bf29ef1|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-10 16:38:19|2025-06-10 16:38:19|11288_108-4 Киев_10.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
8c45f3b5-b3d2-44fd-8265-f3ca378a4f20|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 18:12:04|2025-06-10 18:12:04|17400_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
3221efc2-f283-4c31-8272-bf0565cdc019|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 10:24:52|2025-06-10 10:24:52|17066_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
107accb0-9592-461a-827c-66a96c22704d|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-10 15:35:41|2025-06-10 15:35:41|12763_013-2 Борисполь_10.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
ada1a32b-1fc3-41c3-828b-96796456af5a|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 08:44:58|2025-06-10 08:44:58|17011_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
619e68da-9bf3-4dc9-8294-955331914153|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-10 18:31:22|2025-06-10 18:31:22|11432_108-4 Киев_10.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
668d0f3e-f9a6-4a67-8297-b44f20969f76|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-10 18:04:18|2025-06-10 18:04:18|11392_108-4 Киев_10.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
fff16cca-421c-4346-82ad-80a6aeb07338|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 17:22:27|2025-06-10 17:22:27|17348_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
f9bd982f-a61f-4fcc-82cd-7916e1c1e724|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-10 11:43:15|2025-06-10 11:43:15|11109_108-4 Киев_10.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
cf99abca-2182-47f2-82ce-26334e195bcc|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-10 18:22:02|2025-06-10 18:22:02|12835_013-2 Борисполь_10.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
ec6511a7-caad-4f44-82de-6a4e039bcbf6|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 09:05:34|2025-06-10 09:05:34|270161_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
0934ca1c-fcde-41df-82f6-a673ace71464|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-10 07:18:07|2025-06-10 07:18:07|11042_108-4 Киев_10.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
3ad68655-d993-4068-82f7-41f1bc0e38b5|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-10 18:10:04|2025-06-10 18:10:04|11399_108-4 Киев_10.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
bebd77dc-f6e2-4d40-8315-7d2c265e1e2f|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-10 17:21:43|2025-06-10 17:21:43|11340_108-4 Киев_10.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
dfe3425e-d993-4685-831a-0da96bfc3fb1|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 15:40:47|2025-06-10 15:40:47|270415_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
84e136a6-df47-43a7-831d-6a1b846a84a0|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 20:14:11|2025-06-10 20:14:11|17536_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
a0fdff79-70e6-431c-8327-375573d40e6d|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 08:33:24|2025-06-10 08:33:24|17004_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
b5ca70a1-ee4c-4f9f-8328-a41138790b8a|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 19:32:12|2025-06-10 19:32:12|270591_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
64cb5e2c-937c-4c06-8339-584d36443424|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 15:14:05|2025-06-10 15:14:05|270391_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
ef5e6cf1-98ef-4635-8342-e268d5c2867f|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 13:31:48|2025-06-10 13:31:48|270349_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
fa52807d-bbab-493b-8344-a2948bd6edd1|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 18:47:30|2025-06-10 18:47:30|270547_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
7e7ac641-2fcc-4690-8349-6a01f6066897|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 16:30:06|2025-06-10 16:30:06|17289_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
84195260-99fb-43a5-8358-2f317149f7c5|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 17:44:47|2025-06-10 17:44:47|17366_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
a5e39ea8-8baa-46b2-8358-7f5b70e20329|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-10 19:11:16|2025-06-10 19:11:16|11468_108-4 Киев_10.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
21169a54-22a4-4d6d-835b-0cf49bd72cc4|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-10 18:08:20|2025-06-10 18:08:20|22735_112-2 Борисполь_10.06.2025|ed953f2d-b64c-4914-88f1-18bb4a469db2kiev|true|false|false
f4227f67-dbf2-415c-835f-84b7fa440f07|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 12:09:47|2025-06-10 12:09:47|17116_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
ada3ef29-f89a-441d-8369-10553289dd52|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 17:53:27|2025-06-10 17:53:27|17375_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
58e6f947-3140-4be7-837e-ca26d0ed1f67|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 15:54:59|2025-06-10 15:54:59|270427_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
d6189211-504c-4585-8382-4a7e7288c4bb|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 20:27:08|2025-06-10 20:27:08|17539_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
1a77e771-d143-4520-8382-c3df81e218c8|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-10 20:02:05|2025-06-10 20:02:05|12923_013-2 Борисполь_10.06.2025|09bc121f-dfb8-11ee-a06d-000c295cb14akiev|true|false|false
5f12ef9c-89c5-4534-8386-4b862c513095|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-10 13:41:25|2025-06-10 13:41:25|11208_108-4 Киев_10.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
ef736cf4-2f91-4d1b-83a7-e81a1b92c2c7|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 15:43:07|2025-06-10 15:43:07|270419_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
eb520a0f-879c-427b-83c1-e730c96bc732|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-10 09:32:11|2025-06-10 09:32:11|17035_013-1 Борисполь_10.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
8d46207b-9d59-40d3-83d9-54565e3815d0|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-10 20:12:43|2025-06-10 20:12:43|22780_112-2 Борисполь_10.06.2025|ed953f2d-b64c-4914-88f1-18bb4a469db2kiev|true|false|false
a410ef13-5843-4178-83dc-0e4742043e2c|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-10 15:48:13|2025-06-10 15:48:13|11241_108-4 Киев_10.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
eb5e938c-8c07-481e-83e3-30763965996f|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-10 09:07:37|2025-06-10 09:07:37|270164_108-3 Киев_10.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
