id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
b86ab11b-7f7d-4a2f-8e7e-4480ee8a57f1|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 13:56:10|2025-06-17 13:56:10|27276_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
6dd6d144-010b-40be-8eb8-a1530ff47265|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 10:58:55|2025-06-17 10:58:55|27172_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
5aa20fe1-2eda-4c5a-8ef4-34fc28174fe9|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 19:35:08|2025-06-17 19:35:08|27489_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
9fbf3364-ef72-4691-8f2e-9b1aceead21c|2d56e2bf-e038-49d1-b0d3-d003a9c3748b|СМК-БЦ87-1|2025-06-17 13:12:08|2025-06-17 13:12:08|1114_87-1 БЦ Грушевского_17.06.2025|3ae1157f-09ea-11ee-9300-000c29f6a6d8bel|true|false|false
c51ece92-f14f-4e27-8f92-e7263039e950|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 18:24:55|2025-06-17 18:24:55|27426_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
a59e42e0-88af-4b1d-8ffb-eee163eb979e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 15:16:29|2025-06-17 15:16:29|27298_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
0e94997c-df53-40ed-937b-63989cc3d457|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 18:29:34|2025-06-17 18:29:34|27429_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
33a81c23-cf2b-4c84-93b4-0c1f5c78848e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 15:27:41|2025-06-17 15:27:41|27310_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
4effadc0-9b93-47b2-93b5-3076700c5677|2d56e2bf-e038-49d1-b0d3-d003a9c3748b|СМК-БЦ87-1|2025-06-17 17:33:31|2025-06-17 17:33:31|1212_87-1 БЦ Грушевского_17.06.2025|3ae1157f-09ea-11ee-9300-000c29f6a6d8bel|true|false|false
93d68d54-ac7e-487b-93f4-fccd7228aec0|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 11:03:14|2025-06-17 11:03:14|27178_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
8f84a9f4-03aa-4229-9528-8901373239ce|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 17:52:45|2025-06-17 17:52:45|27393_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
58557d8f-f709-4535-952f-752ccbadd8c1|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 15:49:33|2025-06-17 15:49:33|27316_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
28264f33-fd1e-4f58-9565-33b76930328d|2d56e2bf-e038-49d1-b0d3-d003a9c3748b|СМК-БЦ87-1|2025-06-17 10:51:14|2025-06-17 10:51:14|1076_87-1 БЦ Грушевского_17.06.2025|3ae1157f-09ea-11ee-9300-000c29f6a6d8bel|true|false|false
8dc9f4c1-b63d-4444-95e0-1fa5f3706999|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 18:40:17|2025-06-17 18:40:17|27442_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
3da311a1-41da-498b-9619-d395cca715dc|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 18:46:36|2025-06-17 18:46:36|27449_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
a73a17f4-959e-4cd7-96cd-b45343eb7695|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 19:36:05|2025-06-17 19:36:05|27490_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
3f993322-7f7f-4162-9708-83a3a17399c9|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 08:14:03|2025-06-17 08:14:03|27108_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
13551307-e745-4430-81ea-45d6b3c16051|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 17:46:51|2025-06-17 17:46:51|27387_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
44476859-0000-41c0-8020-e16a4ceae3d2|2d56e2bf-e038-49d1-b0d3-d003a9c3748b|СМК-БЦ87-1|2025-06-17 11:01:52|2025-06-17 11:01:52|1083_87-1 БЦ Грушевского_17.06.2025|3ae1157f-09ea-11ee-9300-000c29f6a6d8bel|true|false|false
efff6099-ac8c-47a9-8224-3db3a3b4c207|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 15:27:17|2025-06-17 15:27:17|27309_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
940b8606-2e3f-41d8-8234-335d70bd7cd8|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 09:29:35|2025-06-17 09:29:35|27162_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
3edc824a-3854-4512-8241-c149895a7374|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 17:12:58|2025-06-17 17:12:58|27355_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
df8d8b2b-be7e-4ef2-82b2-02894b41d60c|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 15:13:15|2025-06-17 15:13:15|27293_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
d20721e2-e054-4888-8310-1ad41fe7dd7c|2d56e2bf-e038-49d1-b0d3-d003a9c3748b|СМК-БЦ87-1|2025-06-17 18:25:46|2025-06-17 18:25:46|1245_87-1 БЦ Грушевского_17.06.2025|3ae1157f-09ea-11ee-9300-000c29f6a6d8bel|true|false|false
83372406-1da2-4302-8366-1b4e1ded1684|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 12:49:16|2025-06-17 12:49:16|27221_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
ebd637c2-360d-43a2-8476-43cb7987b35b|2d56e2bf-e038-49d1-b0d3-d003a9c3748b|СМК-БЦ87-1|2025-06-17 10:39:21|2025-06-17 10:39:21|1063_87-1 БЦ Грушевского_17.06.2025|3ae1157f-09ea-11ee-9300-000c29f6a6d8bel|true|false|false
bed6a119-041c-4340-8495-60a3ae839a66|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 13:10:19|2025-06-17 13:10:19|27234_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
352f61c7-185e-4801-84a5-ba6b6ba01fc3|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-10|2025-06-17 08:25:22|2025-06-17 08:25:22|27120_100-10 БЦ (РУЛЬКА)_17.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
b5d75db9-26eb-4e71-81e4-b8730f864221|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 19:21:47|2025-06-17 19:21:47|17813_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
cf31086d-0645-4610-8106-d964a53a4337|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-17 17:45:29|2025-06-17 17:45:29|32407_100-4 БЦ (РУЛЬКА) _17.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
f6fc57da-48f8-49da-816f-2287e0b0d516|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 13:21:20|2025-06-17 13:21:20|17593_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
40718759-c4cd-4ab6-81fe-d1071470844b|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 13:28:15|2025-06-17 13:28:15|17599_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
502be6dc-2709-43a0-8294-e05bb10f192b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-17 17:57:43|2025-06-17 17:57:43|32421_100-4 БЦ (РУЛЬКА) _17.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
7c76214a-9c0f-41d3-836f-5a5be3b1ae30|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 10:49:55|2025-06-17 10:49:55|17513_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
f3de3571-3730-41ac-855f-e41842647635|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 12:42:09|2025-06-17 12:42:09|17568_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
8eb6400b-6fd4-4cbc-858b-5c86eb2d2aed|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-17 11:01:39|2025-06-17 11:01:39|32366_100-4 БЦ (РУЛЬКА) _17.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
4f075ea7-9d20-419a-85fa-f46cfa25e90e|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 16:59:23|2025-06-17 16:59:23|17704_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
0e9f6618-0e91-4fc6-87d6-f6780bf3725d|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 08:17:36|2025-06-17 08:17:36|17467_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
aa881ef3-11b4-45fa-8c4a-7eafcf589482|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 11:33:36|2025-06-17 11:33:36|17532_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
af13f763-9a81-473a-8e05-4b8a0b2845e1|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-17 18:00:28|2025-06-17 18:00:28|32424_100-4 БЦ (РУЛЬКА) _17.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
2502f6ff-61e6-487d-8e81-e244b7d211c0|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 18:06:54|2025-06-17 18:06:54|17752_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
ec4b047c-eca9-486c-8ef8-5f76d111531a|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 09:44:59|2025-06-17 09:44:59|17498_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
e4f3a570-ce28-4ba5-8f5d-3fbca0020266|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 19:11:34|2025-06-17 19:11:34|17805_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
e78baccb-65fd-40b0-8fff-832cfdee5d45|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-17 20:29:03|2025-06-17 20:29:03|32510_100-4 БЦ (РУЛЬКА) _17.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
78e06953-7f99-42f2-90aa-4a7dd98541d5|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 18:51:27|2025-06-17 18:51:27|17794_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
d1048002-f4a9-495f-90e5-250063ddb3ea|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 10:44:13|2025-06-17 10:44:13|17507_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
a0c65180-a14a-426a-92c8-f51f3eb17721|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 18:52:18|2025-06-17 18:52:18|17796_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
dbcf0b9d-103b-4783-933e-5a7ec28ac75f|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 09:09:02|2025-06-17 09:09:02|17487_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
e3a7c01e-77c6-4a7e-93b2-f6c96b167a67|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 15:09:07|2025-06-17 15:09:07|17635_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
ffd965fe-12fc-43f1-952e-0c5a63624a9a|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 15:39:06|2025-06-17 15:39:06|17646_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
fb948a49-28ad-4a21-95a4-ebf7e610e9eb|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-17 20:20:18|2025-06-17 20:20:18|32500_100-4 БЦ (РУЛЬКА) _17.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
1d81461b-e2bc-4b28-961b-5269551e703f|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 13:11:55|2025-06-17 13:11:55|17587_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
c90a6066-7b2e-4252-9692-96dc5fe8541b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-17 18:26:48|2025-06-17 18:26:48|32437_100-4 БЦ (РУЛЬКА) _17.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
3ab5240c-4524-45a5-96d2-247d947c2595|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 20:21:50|2025-06-17 20:21:50|17860_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
0de4478a-0433-4080-819c-aa6df18e61cf|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 19:47:00|2025-06-17 19:47:00|17831_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
c7414c5d-1e4b-4d54-81ea-6251567156bd|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-17 16:46:31|2025-06-17 16:46:31|32375_100-4 БЦ (РУЛЬКА) _17.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
7d598d07-e39b-4efe-802f-f4eeb93577a9|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-17 18:52:40|2025-06-17 18:52:40|32465_100-4 БЦ (РУЛЬКА) _17.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
337c8ec5-2b45-4a05-82f2-bb1534378d38|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 14:51:03|2025-06-17 14:51:03|17627_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
60fae37f-539d-4892-8396-d2ecb0ebe767|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 17:33:16|2025-06-17 17:33:16|17717_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
0f6c60df-a231-4137-83d3-1044a7992c5b|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 12:53:00|2025-06-17 12:53:00|17575_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
b50b00ac-bbcf-4c5a-840d-d088a184375b|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 08:42:41|2025-06-17 08:42:41|17480_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
eeb56a8a-9ea2-4114-841e-044d90563a5b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-17 20:19:27|2025-06-17 20:19:27|32499_100-4 БЦ (РУЛЬКА) _17.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
b93a40d7-cb1f-4762-842c-1fd2ca320f3e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-17 20:25:29|2025-06-17 20:25:29|32506_100-4 БЦ (РУЛЬКА) _17.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
79c3d31d-9d6a-4a4a-888d-d53876750e99|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 18:45:22|2025-06-17 18:45:22|17785_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
47000a80-671e-4d00-88ca-5189e1069e96|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 09:35:12|2025-06-17 09:35:12|17494_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
144c1406-bb5b-4409-8909-65f42fd66ee9|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 20:34:51|2025-06-17 20:34:51|17867_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
ae2bd74e-078f-4b60-897f-4fa5abd1883f|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 17:17:24|2025-06-17 17:17:24|17710_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
ebe4db10-8edf-432f-89f9-711c003a5f97|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 20:44:59|2025-06-17 20:44:59|17872_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
a3cc5408-0ecd-4ba0-8b4f-7098b44843bd|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-17 18:20:29|2025-06-17 18:20:29|32431_100-4 БЦ (РУЛЬКА) _17.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
6f10c31d-2d5a-447b-8bc2-7f638b717e5d|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-4|2025-06-17 18:39:07|2025-06-17 18:39:07|32450_100-4 БЦ (РУЛЬКА) _17.06.2025|41acc97f-2ce1-455f-b479-e0fba7886b6ebel|true|false|false
269d29cd-936b-45a6-8bc6-ff4a7d383778|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 13:20:51|2025-06-17 13:20:51|17592_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
7a5a96b0-69f0-408a-8cb7-6ec2dfb63392|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 14:50:13|2025-06-17 14:50:13|17625_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
b6751f2c-db7c-4852-8d69-8c78a0b25955|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-2|2025-06-17 18:41:42|2025-06-17 18:41:42|17781_113-2 БЦ (ДАН)_17.06.2025|ebd7e115-7096-4a6e-ac5a-451631b1e319bel|true|false|false
