id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
c0b19a57-6ef5-4f63-8093-da2b5a797793|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-05 19:08:05|2025-06-05 19:08:05|14984_013-1 Борисполь_05.06.2025|30c5ede1-bb64-4c9a-b242-75807866ffd2kiev|true|false|false
976b59cc-fa80-4b28-8093-e2688938fd49|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-05 19:14:22|2025-06-05 19:14:22|21952_112-2 Борисполь_05.06.2025|2e03c732-ca86-4edb-bf56-df8f74c38416kiev|true|false|false
f1a14b01-6413-48bb-8097-828e30a38a94|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-05 17:53:31|2025-06-05 17:53:31|6850_112-1 Борисполь_05.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
180e5f5b-9dac-4faf-8098-b8055f380310|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-05 10:56:04|2025-06-05 10:56:04|21822_112-2 Борисполь_05.06.2025|2e03c732-ca86-4edb-bf56-df8f74c38416kiev|true|false|false
cdff4792-8e24-4db6-809e-1c5a164ffb97|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-05 13:58:51|2025-06-05 13:58:51|4104_132-2 Борисполь_05.06.2025|108d6734-700f-4ab9-a188-e74e41c9202bkiev|true|false|false
32e8661f-be1e-4279-80aa-cae406a57f61|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-05 10:39:22|2025-06-05 10:39:22|210679_108-2 Киев_05.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
21856eac-bde9-4f54-80b1-866d82e46cc2|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-05 11:10:31|2025-06-05 11:10:31|10460_013-2 Борисполь_05.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
6dda332d-a549-4bf6-80b1-fc7a75f81816|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-05 12:28:39|2025-06-05 12:28:39|10499_013-2 Борисполь_05.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
4d0281a0-bf5b-47bb-80b3-5f8ce1d9baba|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-05 17:30:28|2025-06-05 17:30:28|14881_013-1 Борисполь_05.06.2025|30c5ede1-bb64-4c9a-b242-75807866ffd2kiev|true|false|false
d5470ded-2786-4fbf-80b5-89890965c166|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 08:44:20|2025-06-05 08:44:20|9044_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
052c91f5-5efb-4bb2-80b9-eb242585efc6|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-05 18:58:01|2025-06-05 18:58:01|10719_013-2 Борисполь_05.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
56c85418-b8a4-4dc8-80c6-b7a746b74107|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-05 10:49:57|2025-06-05 10:49:57|10455_013-2 Борисполь_05.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
1ced899c-b1c7-4b35-80d1-947e7a26b1f4|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-05 20:02:25|2025-06-05 20:02:25|10778_013-2 Борисполь_05.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
6067867a-049c-4961-80d7-f41d8b5a9d1d|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 16:42:21|2025-06-05 16:42:21|267710_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
8c2e1fb2-6ab3-4dcb-80d8-c89077ae562c|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-05 12:26:55|2025-06-05 12:26:55|10496_013-2 Борисполь_05.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
0c6b255d-80c8-40d7-80db-bb4a383d43b1|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 19:09:25|2025-06-05 19:09:25|9464_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
20511894-2514-444b-80df-a36625e24d39|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-05 17:38:26|2025-06-05 17:38:26|14889_013-1 Борисполь_05.06.2025|30c5ede1-bb64-4c9a-b242-75807866ffd2kiev|true|false|false
cec1a580-0156-4faa-80ea-c5f550718ec1|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-05 08:48:19|2025-06-05 08:48:19|14538_013-1 Борисполь_05.06.2025|30c5ede1-bb64-4c9a-b242-75807866ffd2kiev|true|false|false
573eb60d-4694-41d0-80f8-7e618e717748|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 10:09:27|2025-06-05 10:09:27|267497_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
25fb7e72-8dcd-476f-80fb-2ae3c6120578|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-05 09:01:47|2025-06-05 09:01:47|10420_013-2 Борисполь_05.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
dc19aad6-0357-4b9d-80fe-ad595a9a660f|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 17:54:08|2025-06-05 17:54:08|267781_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
bc4e26a2-22f2-4252-80fe-eb4f2a17c85a|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-05 13:36:08|2025-06-05 13:36:08|14713_013-1 Борисполь_05.06.2025|30c5ede1-bb64-4c9a-b242-75807866ffd2kiev|true|false|false
e8e70a1c-f940-4154-8105-e1aa11d5a69a|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-05 15:01:52|2025-06-05 15:01:52|10568_013-2 Борисполь_05.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
41a823bf-8d39-4bd0-8109-d4607963902d|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-05 11:07:48|2025-06-05 11:07:48|210704_108-2 Киев_05.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
6a5bc890-5d38-454a-8111-0a45a0d3e675|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 15:17:07|2025-06-05 15:17:07|9216_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
fdf4bf73-4440-4a9d-8116-f0b1f6aad53f|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-05 10:45:58|2025-06-05 10:45:58|210687_108-2 Киев_05.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
40980394-3dd9-4d75-8124-c7e8a60a12bf|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 18:56:21|2025-06-05 18:56:21|9440_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
e638e4f7-dda3-4cd7-812c-bb71ed2eff79|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 18:07:33|2025-06-05 18:07:33|267800_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
44d16a7a-44bd-4017-8135-cea5c7699105|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 15:01:04|2025-06-05 15:01:04|267661_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
c078b3f4-3ac1-475a-8001-67ce5e429cf9|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-05 20:59:18|2025-06-05 20:59:18|15052_013-1 Борисполь_05.06.2025|30c5ede1-bb64-4c9a-b242-75807866ffd2kiev|true|false|false
ec456735-8b51-4929-8009-105f3212a617|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-05 18:00:48|2025-06-05 18:00:48|10670_013-2 Борисполь_05.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
8ac601b3-2f49-44c6-800f-58d38afeffc9|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-05 16:51:05|2025-06-05 16:51:05|10621_013-2 Борисполь_05.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
bcedab18-ca4f-46e8-801a-68c8b4d9b728|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 13:22:07|2025-06-05 13:22:07|267540_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
6e0cdc8a-fe69-4fdd-803a-5b3f4ab68358|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 14:14:44|2025-06-05 14:14:44|267609_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
f74b8b2f-17ea-467e-803c-8a30109aeae4|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 08:25:56|2025-06-05 08:25:56|9018_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
3b1b31e0-d685-402f-8048-f4cd11a98d04|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-05 16:46:19|2025-06-05 16:46:19|210771_108-2 Киев_05.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
730389d6-35e1-45bc-8143-541c2e2a654b|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-05 11:08:43|2025-06-05 11:08:43|23144_132-3 Борисполь_05.06.2025|d4be8855-d9db-4e55-8abb-33e63bc52590kiev|true|false|false
00996591-92f8-422b-8148-ba916fe92fe1|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 14:08:17|2025-06-05 14:08:17|267602_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
9957f9a0-f23f-4a31-8151-020e60e136d7|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-05 19:23:50|2025-06-05 19:23:50|10744_013-2 Борисполь_05.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
38673895-8e6c-4266-8151-37bf91f93a10|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 19:38:04|2025-06-05 19:38:04|9512_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
666d0702-3351-4e84-8152-62dcce1a5a46|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 16:57:01|2025-06-05 16:57:01|9305_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
f7cdfdc0-6767-4efe-8153-670a7e723442|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-05 20:52:03|2025-06-05 20:52:03|15044_013-1 Борисполь_05.06.2025|30c5ede1-bb64-4c9a-b242-75807866ffd2kiev|true|false|false
162c6b75-907b-4c29-815e-63501f642f5b|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 07:23:50|2025-06-05 07:23:50|8924_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
41538b0e-a6c9-4aaa-815f-b3ec279c3897|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 07:31:06|2025-06-05 07:31:06|8935_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
c091b663-d149-4e37-8165-c8858c5110c7|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 14:29:53|2025-06-05 14:29:53|267624_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
c1593dd9-1796-464a-8165-ce5feeebe5c1|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 15:05:08|2025-06-05 15:05:08|267668_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
7f867782-494d-41dc-8170-766e81c78d2a|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-05 09:38:34|2025-06-05 09:38:34|210642_108-2 Киев_05.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
16025aab-b5c6-4287-8173-d02db8a3dfb7|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-05 16:49:00|2025-06-05 16:49:00|210774_108-2 Киев_05.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
24667fa8-d211-4eef-8174-115b181b460c|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-05 10:23:50|2025-06-05 10:23:50|14581_013-1 Борисполь_05.06.2025|30c5ede1-bb64-4c9a-b242-75807866ffd2kiev|true|false|false
f0e1c4ea-6a3a-4eef-8177-0ae3c1134a49|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 08:19:16|2025-06-05 08:19:16|9006_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
6acf80e7-d246-4cc9-8183-b431f41d5faf|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-05 18:23:16|2025-06-05 18:23:16|4138_132-2 Борисполь_05.06.2025|108d6734-700f-4ab9-a188-e74e41c9202bkiev|true|false|false
0d1a4976-c77e-4de1-8191-da4361123d81|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 07:19:37|2025-06-05 07:19:37|267416_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
9efe77c6-7f4f-4e9f-8192-44d7a7cdaa86|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-05 10:47:58|2025-06-05 10:47:58|6748_112-1 Борисполь_05.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
0214ff09-83bd-4bfc-819a-8f9f0860ff96|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 14:16:57|2025-06-05 14:16:57|267613_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
557a2257-e924-4837-819b-38921a53bc12|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 17:36:19|2025-06-05 17:36:19|9354_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
d4a9c18a-017c-4f90-81a0-33785b8d334b|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 19:42:13|2025-06-05 19:42:13|9514_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
b7039bc9-ffc3-4f82-81a3-8a927444af9f|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 14:44:31|2025-06-05 14:44:31|267640_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
adea3401-5d31-4b9f-81a3-96ab65b1549f|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 16:33:49|2025-06-05 16:33:49|267699_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
87ec8a5c-7658-4d5b-81a5-aa299f96883b|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 09:39:41|2025-06-05 09:39:41|267468_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
eae508bb-54f9-42b1-81a7-e6965d8c64c7|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-05 16:20:04|2025-06-05 16:20:04|4119_132-2 Борисполь_05.06.2025|108d6734-700f-4ab9-a188-e74e41c9202bkiev|true|false|false
a378f1de-ebad-49d4-81ae-d6daa2eb41fc|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-05 10:50:54|2025-06-05 10:50:54|21820_112-2 Борисполь_05.06.2025|2e03c732-ca86-4edb-bf56-df8f74c38416kiev|true|false|false
809e2c95-b1b7-4a42-81b4-3d34a3533fcb|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-05 11:26:49|2025-06-05 11:26:49|210723_108-2 Киев_05.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
482282c8-6f2b-4fbf-81b5-e9dee22b1640|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 11:02:13|2025-06-05 11:02:13|267511_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
54274156-8584-49c4-81b6-b15657b50ee1|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 17:30:49|2025-06-05 17:30:49|9347_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
c9fc0c81-9838-40a5-81ba-77d9a80307b8|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 08:02:38|2025-06-05 08:02:38|8983_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
e11e36c8-9032-46d6-81cb-49002e275ff7|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-05 17:10:48|2025-06-05 17:10:48|14865_013-1 Борисполь_05.06.2025|30c5ede1-bb64-4c9a-b242-75807866ffd2kiev|true|false|false
49ec827f-add2-4e26-81de-428084ce9daa|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-05 11:00:31|2025-06-05 11:00:31|21825_112-2 Борисполь_05.06.2025|2e03c732-ca86-4edb-bf56-df8f74c38416kiev|true|false|false
e55ce9fb-cd47-4212-81df-cd0ccc3ecc18|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 16:07:30|2025-06-05 16:07:30|9279_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
ca62741f-dacb-4a36-81e3-615a01408743|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-05 20:03:48|2025-06-05 20:03:48|21962_112-2 Борисполь_05.06.2025|2e03c732-ca86-4edb-bf56-df8f74c38416kiev|true|false|false
85557dc0-914f-4512-81e8-b21b7921618d|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 19:28:18|2025-06-05 19:28:18|9496_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
811e8ad6-71f3-4e6b-81e8-e27a3d245974|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-05 13:17:30|2025-06-05 13:17:30|6784_112-1 Борисполь_05.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
ee9e13df-8c13-43d3-81ec-3ef39461eca3|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-05 12:33:10|2025-06-05 12:33:10|14658_013-1 Борисполь_05.06.2025|30c5ede1-bb64-4c9a-b242-75807866ffd2kiev|true|false|false
e98d0ba6-2b51-448c-81ec-e4ec7674e7be|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 13:34:30|2025-06-05 13:34:30|267560_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
152c27c2-d614-4c78-81ed-6206a4d1c13c|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 14:41:01|2025-06-05 14:41:01|267637_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
be2ff725-f47a-433c-8203-0493e2860e85|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-05 15:37:37|2025-06-05 15:37:37|14804_013-1 Борисполь_05.06.2025|30c5ede1-bb64-4c9a-b242-75807866ffd2kiev|true|false|false
8b927948-c6fa-45d6-8208-ae071d088047|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 16:24:46|2025-06-05 16:24:46|267686_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
627fe806-c598-4510-820d-9499b38210eb|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-05 12:18:59|2025-06-05 12:18:59|23161_132-3 Борисполь_05.06.2025|d4be8855-d9db-4e55-8abb-33e63bc52590kiev|true|false|false
7ac5cd7f-2ed8-408e-820f-c2e6b52393db|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-05 19:40:38|2025-06-05 19:40:38|23255_132-3 Борисполь_05.06.2025|d4be8855-d9db-4e55-8abb-33e63bc52590kiev|true|false|false
625a3e24-2c19-4367-8219-20bb26b40249|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-05 10:55:32|2025-06-05 10:55:32|210694_108-2 Киев_05.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
044c0644-cd39-4839-8227-6cbd917f0b4b|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-05 10:40:55|2025-06-05 10:40:55|21818_112-2 Борисполь_05.06.2025|2e03c732-ca86-4edb-bf56-df8f74c38416kiev|true|false|false
53841d60-b7f8-48d9-8230-69c04c26a4a0|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-05 16:38:41|2025-06-05 16:38:41|14848_013-1 Борисполь_05.06.2025|30c5ede1-bb64-4c9a-b242-75807866ffd2kiev|true|false|false
d67edc09-03ed-4943-8233-7c2e33b1e97a|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 15:58:33|2025-06-05 15:58:33|9264_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
d0a6fe3a-c441-4cce-8236-baa635343820|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 12:53:37|2025-06-05 12:53:37|9178_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
ffbf2e61-e3f3-4b52-8245-f3a425329202|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-05 11:52:59|2025-06-05 11:52:59|10474_013-2 Борисполь_05.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
39bbde35-b220-491d-824d-9504e177903a|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 19:35:01|2025-06-05 19:35:01|9508_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
1fd1f785-dd08-4621-8251-8990c618835b|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-05 13:21:04|2025-06-05 13:21:04|210736_108-2 Киев_05.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
4fd7fa08-fcc9-4dbf-8252-f5f0f8434660|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-05 18:43:09|2025-06-05 18:43:09|9423_108-4 Киев_05.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
eb948ca8-0086-40fa-8253-31cca8de4c9e|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-05 10:59:50|2025-06-05 10:59:50|210698_108-2 Киев_05.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
7659dedd-bb1a-44f9-8257-862eb9ba51b2|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 20:20:23|2025-06-05 20:20:23|267937_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
1502651e-c4b6-4927-8260-9be52e3faf08|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 13:20:25|2025-06-05 13:20:25|267538_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
323ad273-810f-4cce-8264-5dccddc65217|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-05 20:08:28|2025-06-05 20:08:28|267924_108-3 Киев_05.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
