id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
32ddfa46-5741-4932-88a4-c37d63127cf9|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 18:12:54|2025-06-05 18:12:54|7074_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
840dbd1f-e106-4e75-88e2-0268454fc743|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 18:50:03|2025-06-05 18:50:03|7110_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
7c0c0a1c-3cd9-4305-8919-21ce7797f9c6|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 15:10:27|2025-06-05 15:10:27|6942_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
cf2238ec-f934-4ed2-891d-706588ee6615|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 12:45:12|2025-06-05 12:45:12|6850_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
dc576ff6-81a0-47fa-8ac7-7bb88698e3a5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 13:12:34|2025-06-05 13:12:34|6873_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
627d5ecd-937a-41f1-8f7e-4378aaa0314b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 19:28:11|2025-06-05 19:28:11|7150_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
3fbf6e5c-7d39-4433-8fb9-7d222a2280de|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 15:08:15|2025-06-05 15:08:15|6941_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
f7d421ed-abc9-4b98-911f-9ddacd9cd2d4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 16:47:30|2025-06-05 16:47:30|7005_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
0744238b-b6f7-42f3-915c-a280b75225a6|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 18:02:07|2025-06-05 18:02:07|7061_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
a289d196-3c66-4bfc-919d-070519dd3175|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 15:48:14|2025-06-05 15:48:14|6967_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
341d5230-eed5-4bdc-8046-e1a0b8033f06|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 17:14:58|2025-06-05 17:14:58|7030_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
a704fdc0-324e-41c2-8077-588901cf7990|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 19:52:02|2025-06-05 19:52:02|7162_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
27177ffa-d44d-4003-80a7-0cd2a95ed6f3|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 16:44:36|2025-06-05 16:44:36|7002_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
6d5fcfde-8115-4589-80d2-008900078ab3|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 17:43:22|2025-06-05 17:43:22|7043_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
641cae0d-1778-4a91-8189-17bd20051bf0|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 20:07:42|2025-06-05 20:07:42|7176_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
21e2266c-6ce5-41ee-8513-2eec325e3bf4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 15:37:24|2025-06-05 15:37:24|6961_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
1f77f1cf-eea5-48b7-8513-32baf36acb46|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 14:02:11|2025-06-05 14:02:11|6914_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
2b416898-4c6b-4806-8550-aadd0f64882f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 17:06:54|2025-06-05 17:06:54|7022_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
b9521239-edb0-40b3-8552-42564007d15a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 19:56:22|2025-06-05 19:56:22|7166_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
97c148c6-652c-4f79-874d-d87bf2844474|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 17:49:43|2025-06-05 17:49:43|7047_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
2155cf3d-8f56-4d89-8789-389fa2daee24|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 21:04:20|2025-06-05 21:04:20|7222_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
90a566b7-2325-4509-8844-0e2a797ff1d5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 10:57:03|2025-06-05 10:57:03|6790_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
2174e567-7dea-4a4d-8932-78441bc6bb68|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 18:18:10|2025-06-05 18:18:10|7079_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
6e045f4c-e1bf-4fde-8a61-f67ad7ab7677|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 11:42:16|2025-06-05 11:42:16|6819_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
e7f3d6ca-6da7-487f-8b18-0b26f54f1613|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 21:07:46|2025-06-05 21:07:46|7227_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
c1808393-4767-4a5c-8c4c-879c63c511c5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 11:00:54|2025-06-05 11:00:54|6794_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
201391e7-10cf-4771-8c4e-c9429df73154|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 10:29:34|2025-06-05 10:29:34|6775_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
11ef502b-6f8f-4b11-8c8d-61815bde0901|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 19:15:49|2025-06-05 19:15:49|7135_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
76ffd374-245b-4c1c-8cc8-0f625912c808|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 16:21:38|2025-06-05 16:21:38|6982_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
396e5ef4-3e2c-4761-8cca-4a6d796ab0fd|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 13:30:56|2025-06-05 13:30:56|6889_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
473dc2cd-caa4-4047-8d00-7f5d42ead8e0|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 20:54:53|2025-06-05 20:54:53|7215_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
8d47b95a-6427-422c-8df8-d634641d96fc|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 19:25:22|2025-06-05 19:25:22|7146_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
37855792-ca70-4aad-8f25-8351c0684da5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 19:19:35|2025-06-05 19:19:35|7140_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
3e3eb944-ecdc-4f0d-923a-fc1435f2cb8c|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 10:41:20|2025-06-05 10:41:20|6783_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
34b53d4d-8fd2-4f2c-923e-941352ca8f62|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-05 20:28:26|2025-06-05 20:28:26|7202_100-1 БЦ (РУЛЬКА) _05.06.2025|dc4835e9-beec-41cb-89db-f56469810719bel|true|false|false
bf4e5745-e10d-435a-8045-e9d827e41866|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 18:47:19|2025-06-05 18:47:19|1600_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
b5768bb7-4a30-4fbc-8126-72f79e2a0031|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 11:43:58|2025-06-05 11:43:58|1336_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
540fd6e2-934f-4a53-81aa-5677af76ed3d|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 16:54:49|2025-06-05 16:54:49|1502_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
b8b71e46-f602-42d0-849c-54ac04b8a73f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 10:57:34|2025-06-05 10:57:34|1315_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
682c7202-20f0-414e-8574-8c6a2084ece4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 08:16:38|2025-06-05 08:16:38|1242_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
3c68c577-99f6-4fd8-8645-3b6b933c7d52|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 18:41:26|2025-06-05 18:41:26|1595_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
0adccf1b-53fe-4e9e-86fe-645c2246a9a6|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 15:04:58|2025-06-05 15:04:58|1431_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
d39880d5-c99d-455c-87ad-f50c5cee736e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 13:37:07|2025-06-05 13:37:07|1384_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
99b37e0d-33cf-4581-8865-a4ab5f9fff89|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 18:09:28|2025-06-05 18:09:28|1567_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
92b9de43-7e57-42ec-88a1-fb5acddecafb|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 08:08:33|2025-06-05 08:08:33|1236_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
231eec33-2710-48e9-8955-25152d576335|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 15:40:37|2025-06-05 15:40:37|1456_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
54b6a369-238a-4995-8a12-178d936984f7|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 18:30:33|2025-06-05 18:30:33|1587_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
45d3e2c4-7c61-48a3-8a4a-8408c0757e32|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 16:50:45|2025-06-05 16:50:45|1500_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
e42ee741-954c-47dd-8b3a-b0abbea8f4ab|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 10:02:30|2025-06-05 10:02:30|1288_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
a085ec13-7b8e-48da-8bb5-efc849809fd5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 15:54:18|2025-06-05 15:54:18|1466_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
8b21568d-0612-4c73-8bf0-b02c7f1c01c3|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 14:11:49|2025-06-05 14:11:49|1395_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
9044aa88-9003-4a6f-8bf5-873312a6285b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 14:13:29|2025-06-05 14:13:29|1396_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
2699c7ac-0435-42e4-8e13-af9c3752315e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 08:03:17|2025-06-05 08:03:17|1231_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
28bc8165-8700-46bd-8ff7-e30a8812bf21|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 19:37:14|2025-06-05 19:37:14|1643_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
db8b21ae-f32a-4765-919c-10686340ac59|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 12:06:24|2025-06-05 12:06:24|1350_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
d47e41fc-8789-45fb-804a-0ff55d3803b4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 18:34:30|2025-06-05 18:34:30|1591_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
2acbfafe-7dc5-43fa-8060-58fd286d89af|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 19:18:07|2025-06-05 19:18:07|1629_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
04eb0d49-9948-4d75-80fa-d40aed04e9d4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 14:49:32|2025-06-05 14:49:32|1420_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
510fbd33-84e5-429b-812a-9fef41942c29|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 10:21:16|2025-06-05 10:21:16|1297_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
e2ac2524-2328-4cd5-82c8-e260681ee532|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 16:44:45|2025-06-05 16:44:45|1496_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
51cf06c5-bcd3-4a64-84a9-92d5ed3fd1af|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 16:38:35|2025-06-05 16:38:35|1490_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
0cba62d4-d9c9-40ef-84aa-a673f4e946b6|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 10:03:03|2025-06-05 10:03:03|1289_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
6b01629b-a37c-4598-8622-f2298469ab4f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 15:55:03|2025-06-05 15:55:03|1467_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
19086581-3db9-42ea-87c6-ed01c7d5c190|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 15:59:37|2025-06-05 15:59:37|1471_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
3bbcaacb-85d1-49df-8932-5e9a155b42ad|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 16:46:25|2025-06-05 16:46:25|1497_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
87c8d9c4-fd65-481b-89ae-d3a7d8addde5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 14:46:35|2025-06-05 14:46:35|1417_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
f33abd87-883e-44ce-8c4d-7b8af860281a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 13:42:18|2025-06-05 13:42:18|1389_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
16d6489d-0650-4bf5-8d3f-0192b7bace75|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 18:06:17|2025-06-05 18:06:17|1563_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
5c7898df-9734-4a16-90d0-f58c53fd1946|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 13:04:05|2025-06-05 13:04:05|1366_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
779b8abe-fa5d-4962-9108-59665f4d10a2|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 08:40:01|2025-06-05 08:40:01|1252_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
5b7022a7-5c98-47fc-9108-8c074e281e5a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 12:16:57|2025-06-05 12:16:57|1355_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
71b177b1-d3cd-44f5-92b3-6542c4d01dfa|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 17:31:00|2025-06-05 17:31:00|1530_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
8d03d49d-488d-4fa4-846b-0515431f52d2|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 09:42:01|2025-06-05 09:42:01|1273_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
4065fe1a-4281-424b-804b-c58c8625d632|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 09:30:46|2025-06-05 09:30:46|1266_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
cbf85006-de41-4b38-8093-78aee5e6dcf5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 17:42:32|2025-06-05 17:42:32|1542_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
228f906c-f39a-428b-80ad-72e1eadbbac0|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 11:48:20|2025-06-05 11:48:20|1337_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
e893df79-5323-4b1c-8169-2c64815ec431|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 09:45:02|2025-06-05 09:45:02|1274_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
71a5a769-28ad-4a89-81f1-f5a9e66dade1|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 14:27:44|2025-06-05 14:27:44|1403_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
f6f8019d-2274-4888-82a7-be936499872a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 19:21:00|2025-06-05 19:21:00|1632_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
5f7d140f-536b-49f0-82d7-b2affe5b8587|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-05 11:31:13|2025-06-05 11:31:13|1328_100-2 БЦ (РУЛЬКА) _05.06.2025|38204a73-c5a4-477b-8803-a416c0481424bel|true|false|false
26030801-ceb4-4567-8073-a8c3425a271f|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-05 10:36:09|2025-06-05 10:36:09|121941_113-1 БЦ (ДАН)_05.06.2025|1553255f-ad80-4cba-ae21-513aba5d96e7bel|true|false|false
96c92717-7ab5-4e96-808a-cb20dc8c4cc9|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-05 08:41:12|2025-06-05 08:41:12|121892_113-1 БЦ (ДАН)_05.06.2025|1553255f-ad80-4cba-ae21-513aba5d96e7bel|true|false|false
