id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
986c1d7c-b078-4ad2-84c3-8545819d19ac|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 11:40:40|2025-06-02 11:40:40|120766_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
af59eda8-e225-4451-85b0-aac46ee4c975|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 19:16:59|2025-06-02 19:16:59|121035_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
0f639206-d44a-494d-86a7-0d7cc5f0d4b3|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 17:06:00|2025-06-02 17:06:00|120928_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
53eff18a-71b8-41f1-871d-7437a92e698e|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 18:14:53|2025-06-02 18:14:53|120983_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
b6c5f536-de12-4e91-875e-fc1513e7b364|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 17:35:01|2025-06-02 17:35:01|120945_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
be7db210-4ac1-4054-879a-e9a499303d6d|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-02 12:07:21|2025-06-02 12:07:21|102_100-2 БЦ (РУЛЬКА) _02.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
037c39e8-457e-4ce8-8811-eafab2e5444d|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 08:10:41|2025-06-02 08:10:41|120683_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
7b5d8243-33f3-4a35-884c-950773eb60b6|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-02 20:44:57|2025-06-02 20:44:57|394_100-2 БЦ (РУЛЬКА) _02.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
f92a2e6b-05aa-4257-884c-cd6b2ff4145a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-02 12:30:21|2025-06-02 12:30:21|113_100-2 БЦ (РУЛЬКА) _02.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
970c3c1d-fbb4-4c40-888e-8c41251f8b60|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-02 17:10:52|2025-06-02 17:10:52|234_100-2 БЦ (РУЛЬКА) _02.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
121dd25f-64c3-4689-8907-4fa160e05be7|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 18:11:05|2025-06-02 18:11:05|120978_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
db34e80e-fcd5-48f5-8941-fc932ac97b4c|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-02 14:38:18|2025-06-02 14:38:18|175_100-2 БЦ (РУЛЬКА) _02.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
ede864e7-2988-4e05-89b8-32be427a28a6|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 12:45:47|2025-06-02 12:45:47|120809_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
1832804f-0c95-4a7e-8a6f-5a2055f6f581|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 18:14:46|2025-06-02 18:14:46|120982_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
15ae9246-1810-488b-8ba9-698e80122f08|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-02 10:30:52|2025-06-02 10:30:52|34_100-2 БЦ (РУЛЬКА) _02.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
cf39e5c2-c353-46ac-8c25-959dcbeee58f|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 12:15:06|2025-06-02 12:15:06|120791_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
585165f3-35d3-4e1c-8c5f-cb5f148dc744|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 20:22:55|2025-06-02 20:22:55|121063_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
570c80cf-cf43-4653-8dcd-b13f2fd1fc49|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 20:04:02|2025-06-02 20:04:02|121052_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
138e20d7-0b95-46fa-8dd0-842e05e31208|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 18:45:51|2025-06-02 18:45:51|121001_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
9abf5e8d-b30e-4553-8e80-cebc433e4fdb|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-02 17:57:28|2025-06-02 17:57:28|253_100-2 БЦ (РУЛЬКА) _02.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
f62e093a-1f18-4d72-8efc-c78b955a256a|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 20:55:52|2025-06-02 20:55:52|121088_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
137754d9-bdcf-4c7b-8efd-eaf653e48a95|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-02 15:41:11|2025-06-02 15:41:11|207_100-2 БЦ (РУЛЬКА) _02.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
5b74c947-3f74-4b39-8f75-6376fcea561b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-02 18:00:49|2025-06-02 18:00:49|257_100-2 БЦ (РУЛЬКА) _02.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
5bbadb9d-83d6-4297-8ff0-ff67a78b9525|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-02 12:59:13|2025-06-02 12:59:13|133_100-2 БЦ (РУЛЬКА) _02.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
b7202e62-3d85-4f78-90a6-590e43112f3f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-02 11:39:59|2025-06-02 11:39:59|80_100-2 БЦ (РУЛЬКА) _02.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
83761c74-a1bf-4720-90aa-b11800ef742a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-02 16:53:34|2025-06-02 16:53:34|232_100-2 БЦ (РУЛЬКА) _02.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
3e82e0c0-e456-4160-924f-26c43b5c7ebf|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 12:15:57|2025-06-02 12:15:57|120792_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
5934150b-9bc1-4b12-9254-9c6c0b2c14e2|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 11:23:39|2025-06-02 11:23:39|120751_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
05b96097-897a-4da1-930a-47e132c405fb|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-02 17:19:21|2025-06-02 17:19:21|239_100-2 БЦ (РУЛЬКА) _02.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
a05d115c-b8d2-459b-9383-04f3df12fed1|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 10:13:50|2025-06-02 10:13:50|120723_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
7be8e25c-4d89-4204-93bf-3d0b0451067d|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 18:12:29|2025-06-02 18:12:29|120980_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
78dedcaa-7d03-4a1c-8a01-bd77d91e77be|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 17:10:13|2025-06-02 17:10:13|120931_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
d6682d74-cb6a-40b6-8a1f-6c7dccc9922b|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-02 11:29:27|2025-06-02 11:29:27|120756_113-1 БЦ (ДАН)_02.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
a5820a3c-3436-4111-8144-8a8638112e87|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 14:06:14|2025-06-02 14:06:14|5546_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
94e077a7-7796-4313-8206-7bd1ce451852|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 18:47:35|2025-06-02 18:47:35|5737_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
8eb1f3c0-a101-4ef0-8351-f8d9f208b5d6|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 18:48:49|2025-06-02 18:48:49|5738_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
3d254554-c3e3-4d2e-85b2-19165cf8c04b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 19:21:57|2025-06-02 19:21:57|5771_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
6c061d38-1f74-440f-8629-23b242e82fd2|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 16:55:27|2025-06-02 16:55:27|5631_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
5f06d75b-f3ad-48b9-8907-46becc314bb3|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 12:56:29|2025-06-02 12:56:29|5503_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
31790244-19bf-48fa-89b7-3265ff59a6c7|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 14:20:00|2025-06-02 14:20:00|5559_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
c10cb7c3-00e8-4030-8baa-fe808a0fe7aa|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 12:43:19|2025-06-02 12:43:19|5493_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
b4047450-c2aa-4f2c-8be4-983c9e6bce4b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 11:19:34|2025-06-02 11:19:34|5445_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
541e693f-6404-4781-8c9b-e73e459eef1b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 12:58:41|2025-06-02 12:58:41|5504_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
e26737f5-934b-4ab3-8d17-44b84b580453|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 20:10:04|2025-06-02 20:10:04|5817_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
7a5fa34c-6c7f-4713-8d50-a53bddc6327f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 20:17:05|2025-06-02 20:17:05|5824_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
a0e480d0-6728-4fd7-8e09-5e0dca07211e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 12:41:45|2025-06-02 12:41:45|5491_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
fbf3e5cd-57d6-4fa7-8efc-2295a4d71de0|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 18:09:12|2025-06-02 18:09:12|5696_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
5db75c2b-7c9c-4a07-90a4-ad6f6ec5d848|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 14:09:20|2025-06-02 14:09:20|5551_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
9b533c16-7358-4fe7-915f-e8b0909eb2fb|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 17:43:59|2025-06-02 17:43:59|5671_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
e44c1ca0-b5df-4da1-937e-678a38aa8fb8|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 19:55:40|2025-06-02 19:55:40|5806_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
55cfdceb-2cf2-4107-8a01-3345ace3b10d|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 12:00:20|2025-06-02 12:00:20|5475_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
c2e28ef4-f01e-4f0d-8084-cfda8e1d1db4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 15:56:24|2025-06-02 15:56:24|5586_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
19a11e51-e653-49bc-80de-84aad3129a1b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 15:59:31|2025-06-02 15:59:31|5590_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
0c9787a5-8ba9-4389-8137-a61c79f9a107|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 16:58:36|2025-06-02 16:58:36|5635_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
c6c88baa-2cab-4151-81a1-e0bab0829568|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 12:09:09|2025-06-02 12:09:09|5478_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
eeee950a-414a-4321-829f-37cfa1aef11d|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 10:47:56|2025-06-02 10:47:56|5428_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
8cf00169-bbce-4acc-82be-4786dbcd6077|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 13:01:34|2025-06-02 13:01:34|5505_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
4b052a2b-cadf-470d-8516-cfb906ae2b3c|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 17:44:06|2025-06-02 17:44:06|5672_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
64ecfa7b-7a06-4be3-8550-d7d9600bc4c6|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 18:55:25|2025-06-02 18:55:25|5744_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
caea9029-1b1e-42bb-8865-0850d5666b42|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 11:53:22|2025-06-02 11:53:22|5470_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
4ac7b5e5-5b8d-474f-889f-fec78f4405bb|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 12:08:09|2025-06-02 12:08:09|5477_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
f7938751-3078-4dc8-88dd-a6a1319bf90b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 19:26:59|2025-06-02 19:26:59|5778_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
bcf3aa3d-16f6-47b9-891b-02267e135317|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 14:18:05|2025-06-02 14:18:05|5556_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
ed9726e1-38c5-4e83-89d1-b5383c448140|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 18:34:31|2025-06-02 18:34:31|5721_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
d3c42601-16b6-4467-8a86-60e92fd323bb|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 13:50:39|2025-06-02 13:50:39|5537_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
1572dde5-51fd-435e-8ac7-09d92973315c|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 11:44:03|2025-06-02 11:44:03|5464_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
f79b2707-fb26-4c4d-8b40-9fec967d5dd1|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 20:48:04|2025-06-02 20:48:04|5842_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
f30d91f9-2a30-4088-8d63-e89f986a3ab0|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 16:40:00|2025-06-02 16:40:00|5623_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
43739ffe-2c5b-451c-8dde-49c723ebefc5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 10:55:08|2025-06-02 10:55:08|5433_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
d8e3cf69-7680-4eec-8fc4-eca790a9bafe|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 12:30:07|2025-06-02 12:30:07|5487_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
44218b5f-8eb2-44be-903d-aa46b116841c|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 18:59:25|2025-06-02 18:59:25|5747_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
cd770ce8-952d-4cd1-9267-570a7f908951|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 11:41:23|2025-06-02 11:41:23|5461_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
fd491521-c91b-4faa-935c-c7ced9c0efdc|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 13:36:59|2025-06-02 13:36:59|5530_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
b41cd30e-3021-4d08-9638-d65910684096|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 19:50:12|2025-06-02 19:50:12|5801_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
d47bd9cb-90b7-42de-963b-81f891a88346|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 19:42:56|2025-06-02 19:42:56|5793_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
06a60366-ef73-459f-9678-c6868fdcc946|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 13:55:37|2025-06-02 13:55:37|5541_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
26ba7e15-3ad6-45b4-8043-6f1b6c73a31a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-02 11:28:48|2025-06-02 11:28:48|5454_100-1 БЦ (РУЛЬКА) _02.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
