id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
0e2e28a2-9925-47a7-95b2-f360fdcc0efb|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-03 16:45:22|2025-06-03 16:45:22|633_100-2 БЦ (РУЛЬКА) _03.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
26f9562d-35ac-426a-96df-ebb0a8a30e6b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-03 16:36:34|2025-06-03 16:36:34|621_100-2 БЦ (РУЛЬКА) _03.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
8b55ddeb-ac0a-44c7-979d-34d3666e1899|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-03 16:11:19|2025-06-03 16:11:19|602_100-2 БЦ (РУЛЬКА) _03.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
f6052c73-186e-4d9f-855e-728ff7843073|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-03 16:08:24|2025-06-03 16:08:24|599_100-2 БЦ (РУЛЬКА) _03.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
ba14dce6-3fcc-40c4-857d-6682eaa2dddf|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-03 15:47:39|2025-06-03 15:47:39|583_100-2 БЦ (РУЛЬКА) _03.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
963d72a9-c95d-41b6-806a-994e21e9ec91|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-03 08:01:47|2025-06-03 08:01:47|411_100-2 БЦ (РУЛЬКА) _03.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
b0453507-b555-446b-80c0-f0c2e86fb826|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-03 19:20:29|2025-06-03 19:20:29|768_100-2 БЦ (РУЛЬКА) _03.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
2bfdf08c-8ec1-4dc8-822a-57349c3902e5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-03 15:16:24|2025-06-03 15:16:24|564_100-2 БЦ (РУЛЬКА) _03.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
a6643ece-568a-4f6a-8655-b0c7d1a018d4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-03 18:18:49|2025-06-03 18:18:49|717_100-2 БЦ (РУЛЬКА) _03.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
1b9f9ad5-2945-42d3-86ce-82e5a0ab5e00|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-03 17:03:23|2025-06-03 17:03:23|648_100-2 БЦ (РУЛЬКА) _03.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
529b5487-591f-4a4b-8805-308d848e6e1b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-03 18:45:43|2025-06-03 18:45:43|743_100-2 БЦ (РУЛЬКА) _03.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
ed3eea58-f90b-4792-8481-c3ca8c63bdd6|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 18:11:28|2025-06-03 18:11:28|121375_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
bb5c8372-f04b-4f8b-848f-91d85478a963|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 12:44:00|2025-06-03 12:44:00|121199_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
82902c4d-23ba-480b-8527-13139e6145db|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 11:31:46|2025-06-03 11:31:46|121161_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
e9c4e0e1-7db2-4dc2-814d-d669fa0e2b32|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 18:22:02|2025-06-03 18:22:02|121383_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
70a892ca-7469-4f81-818c-5d1cbffb9007|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 12:44:50|2025-06-03 12:44:50|121201_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
1524c275-ef01-44ef-86a0-822c6000c848|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 19:36:32|2025-06-03 19:36:32|121446_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
4fbb3c4d-1566-426d-8798-fe1a89506c24|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 08:23:33|2025-06-03 08:23:33|121106_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
54b15218-85bb-4fb6-8aa7-5fc81ce16cc3|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 16:20:31|2025-06-03 16:20:31|121307_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
51e979d0-80ca-4714-8d08-cfef29f031ee|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 15:06:03|2025-06-03 15:06:03|121277_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
2c9945d1-ef2c-4869-8d43-c6f85994ffaa|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 18:51:44|2025-06-03 18:51:44|121408_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
8791e436-cc64-4170-8eb5-c34ed2b1eae9|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 11:40:42|2025-06-03 11:40:42|121168_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
c4c405c6-622c-4864-8fe1-2b309b1e2058|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 12:14:07|2025-06-03 12:14:07|121185_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
a88837aa-1304-4467-8fe3-94b97c629b6a|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 14:53:07|2025-06-03 14:53:07|121268_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
eaecb2a6-1059-499e-8fe5-e819bab846bc|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 13:41:50|2025-06-03 13:41:50|121227_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
43254739-f6e2-410a-905e-75bb73e791cc|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 11:33:07|2025-06-03 11:33:07|121162_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
568ac7f9-7a33-4595-9110-4832457a212b|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 15:17:08|2025-06-03 15:17:08|121287_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
6bfb7ba1-d444-4a91-9190-b4302ecb1c65|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 17:26:21|2025-06-03 17:26:21|121344_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
b77fd26b-03d3-4f0e-9375-b116f26df3e6|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 10:42:15|2025-06-03 10:42:15|121145_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
b24a67a0-4b76-47fc-93f0-348d4ef12060|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 18:24:34|2025-06-03 18:24:34|121388_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
e0d33a5a-cfc5-4a6c-9465-5df21a4cbbe6|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 17:41:11|2025-06-03 17:41:11|121352_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
eec7994c-2fc6-4c12-84b0-30a482b8c61e|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 14:24:32|2025-06-03 14:24:32|121238_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
fca5a25c-21ee-448e-8042-01d5a6b938d6|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 20:47:16|2025-06-03 20:47:16|121487_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
594465d2-2ca5-40ed-8214-e3bab1630559|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 14:31:59|2025-06-03 14:31:59|121250_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
0901ddfe-4008-4a80-8703-fb6eed7f06fb|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 13:53:56|2025-06-03 13:53:56|121228_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
e1964374-9a02-40fd-877c-86ea4b43c62d|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 13:39:44|2025-06-03 13:39:44|121226_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
aa5a96c5-a829-420c-87be-b8b99c00fed1|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 12:15:31|2025-06-03 12:15:31|121187_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
6902be03-7815-43f8-87bf-c91f4703a39b|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 18:04:36|2025-06-03 18:04:36|121372_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
ed9ba560-fbdb-44c0-895a-07c176e316de|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 17:25:16|2025-06-03 17:25:16|121343_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
5e8a4e72-129b-4252-89d6-11fe47bdb27e|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 08:51:53|2025-06-03 08:51:53|121111_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
0f352cc4-8286-44cb-8b02-9b3e4e8373e4|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 11:25:55|2025-06-03 11:25:55|121159_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
879de400-b90c-4aa2-8c76-7e3125eaaf0a|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 14:21:20|2025-06-03 14:21:20|121236_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
840156c0-75ed-4593-8d2f-b8f65222e526|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 14:39:47|2025-06-03 14:39:47|121263_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
094a9d69-7fa5-42e0-8de5-880af00c1d3e|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 16:00:09|2025-06-03 16:00:09|121292_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
0bd1ce58-22f9-45b8-8e20-6a29fc7e5746|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 12:09:16|2025-06-03 12:09:16|121181_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
15be0cc0-17ff-48a9-90f9-e32853058033|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 20:25:22|2025-06-03 20:25:22|121478_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
cb5f5429-2514-4680-90fe-bfa0ba1491cd|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 17:19:25|2025-06-03 17:19:25|121339_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
e7aa99bd-3139-49ad-9265-e727a074cb68|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 16:05:54|2025-06-03 16:05:54|121296_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
200d9dd6-0e7f-4eb0-929b-bbe868be935e|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 09:08:45|2025-06-03 09:08:45|121122_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
db126965-f322-4989-93cf-227676ce5905|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 20:26:42|2025-06-03 20:26:42|121479_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
f505fb80-2e10-40af-9408-581e52c96ba8|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 13:56:53|2025-06-03 13:56:53|121231_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
1a8d5b03-bbd4-4538-9501-9dcc0daf90c3|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 16:51:18|2025-06-03 16:51:18|121329_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
22f723d8-5112-46bc-95ef-03a987bb5587|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 15:15:01|2025-06-03 15:15:01|121284_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
0a39324c-a8fd-4b0b-962d-2fe5fd8821df|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 14:34:53|2025-06-03 14:34:53|121256_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
67af1b32-3932-45ab-8249-bcec880f481f|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 12:41:43|2025-06-03 12:41:43|121197_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
20a2e29a-fb1a-4e24-82a6-0138ed372135|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 12:20:16|2025-06-03 12:20:16|121190_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
8439edde-dc21-4db0-8460-cc71f84c7a30|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 15:11:25|2025-06-03 15:11:25|121280_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
d505bde4-4ee1-4a4e-88fc-07470c1280c7|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-03 20:03:16|2025-06-03 20:03:16|121458_113-1 БЦ (ДАН)_03.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
