id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
bf1168d2-1784-46b9-8078-3b8a7198896c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 11:45:32|2025-06-18 11:45:32|19211_001-2 Днепр (РУЛЬКА)_18.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
8441cf69-d4e2-469a-808e-b6960abd2f4d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 21:32:01|2025-06-18 21:32:01|8808_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
2a9097aa-3f46-4f29-8096-8b116ce0e1a7|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 19:24:40|2025-06-18 19:24:40|8668_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
6398388c-c110-47a5-80af-45594a007bc2|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 18:02:09|2025-06-18 18:02:09|8587_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
d00a0499-57ba-44d1-80b0-7200fa968d46|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 18:41:02|2025-06-18 18:41:02|8620_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
28509ab8-b3f8-45cf-80e4-5b43a44d0cf1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 14:41:09|2025-06-18 14:41:09|19352_001-2 Днепр (РУЛЬКА)_18.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
d192331a-592d-4467-80eb-8a29fca13366|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 11:21:56|2025-06-18 11:21:56|116356_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
99f13f8e-eb9b-42be-80fa-b269bde90cbb|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 18:18:57|2025-06-18 18:18:57|19522_001-2 Днепр (РУЛЬКА)_18.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
b2295012-91c2-4a7b-8160-3d85b060a738|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 10:52:30|2025-06-18 10:52:30|116338_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
e25c038f-7e55-4f1e-8161-09b4a89c62aa|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 20:47:30|2025-06-18 20:47:30|8752_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
d3871621-1b6a-4b7c-8164-7ad2b0b20ee3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 15:49:36|2025-06-18 15:49:36|116541_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
35f82dfd-a498-4311-8191-30eb4e074b79|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 17:48:51|2025-06-18 17:48:51|8573_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
4821b432-5627-4ff4-8194-0e2af3a76a7b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 16:19:09|2025-06-18 16:19:09|19427_001-2 Днепр (РУЛЬКА)_18.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
99acc879-96a1-41c4-81a6-d430a046e9f2|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 13:08:25|2025-06-18 13:08:25|116428_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
8c49e2e8-2cd5-42bc-81dc-f483866951f1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 19:12:40|2025-06-18 19:12:40|8653_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
08f73eb4-ac42-4b36-81ea-d70637bcafc6|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 12:48:09|2025-06-18 12:48:09|19262_001-2 Днепр (РУЛЬКА)_18.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
3bfe4121-ed5b-4ceb-81f9-c2d13385da09|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 11:03:54|2025-06-18 11:03:54|19168_001-2 Днепр (РУЛЬКА)_18.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
43ba154f-7233-49fb-8220-49cb455a823d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 19:56:51|2025-06-18 19:56:51|8703_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
5ac2b01d-ee80-4fba-8227-c960ca9d911d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 17:40:49|2025-06-18 17:40:49|8565_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
85ac168a-504c-4898-8241-eca764503fe0|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 21:21:16|2025-06-18 21:21:16|116735_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
ec21e7c4-e0c6-4b41-824e-c2d8b663aeba|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 21:30:27|2025-06-18 21:30:27|8805_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
61a4630b-c161-446c-8257-8275d1232598|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 14:23:34|2025-06-18 14:23:34|19336_001-2 Днепр (РУЛЬКА)_18.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
d14e85bf-86ea-4cbf-829b-ef26a5517fd3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 20:51:30|2025-06-18 20:51:30|8757_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
d6e11ee7-3100-4f3b-82aa-5ce1d5a204d7|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 16:07:55|2025-06-18 16:07:55|116555_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
2ea913ac-f9cb-4762-82b8-802faaf46c9f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 13:33:35|2025-06-18 13:33:35|116456_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
b9a3e984-c3ef-42d8-82b8-a4d37e21349c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 19:38:47|2025-06-18 19:38:47|116658_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
59243d91-991a-4e7d-82d6-04bbc6619504|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 20:29:11|2025-06-18 20:29:11|8736_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
b352b926-7623-42a7-82df-138c8de9e556|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 14:09:04|2025-06-18 14:09:04|19320_001-2 Днепр (РУЛЬКА)_18.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
c1dc1a42-6f65-4608-82e4-cfb5fc83931e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 20:42:05|2025-06-18 20:42:05|8749_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
b2bd201e-d1ea-4272-82f9-ed68a67c527c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 19:40:49|2025-06-18 19:40:49|116660_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
98a06d63-67cb-4cc3-8309-90f61489964c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 14:41:05|2025-06-18 14:41:05|116499_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
35401e39-60b8-4f5e-830c-5f4312fcb18c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 20:12:05|2025-06-18 20:12:05|116681_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
de411e67-1cef-4361-83c6-dd0dca1478e9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 21:18:51|2025-06-18 21:18:51|116733_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
b07c12dd-da5c-41b6-83fc-05cd9b9716f3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 11:32:46|2025-06-18 11:32:46|116366_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
01083d90-d461-4f3f-8425-3f8247d11bb8|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 17:38:43|2025-06-18 17:38:43|8564_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
21109a06-a826-4e20-844f-329d06b91655|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 08:45:28|2025-06-18 08:45:28|19059_001-2 Днепр (РУЛЬКА)_18.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
6a207838-0a95-49fc-8470-264faf47e82e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 16:39:47|2025-06-18 16:39:47|19440_001-2 Днепр (РУЛЬКА)_18.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
b6367435-c02d-4821-848a-8cc94d866ef6|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 11:51:54|2025-06-18 11:51:54|19216_001-2 Днепр (РУЛЬКА)_18.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
828ff64d-49bc-4944-848d-04fa8f888c63|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 17:13:15|2025-06-18 17:13:15|19462_001-2 Днепр (РУЛЬКА)_18.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
55343c3a-226f-429b-849e-77f89defd289|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 17:49:39|2025-06-18 17:49:39|116596_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
812eb13a-97eb-472c-84cc-7c1482a3d10d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 19:42:22|2025-06-18 19:42:22|8689_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
34eefb0b-a123-4f32-84d7-db50b595ead0|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 18:27:05|2025-06-18 18:27:05|8605_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
3d8c2a9b-6aaf-4b24-84dc-da9562868d81|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 12:47:50|2025-06-18 12:47:50|116417_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
4503ed07-5ef3-4d70-850f-8965cb3f91f9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 21:08:58|2025-06-18 21:08:58|8779_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
26c68b5b-b4c3-4f61-8536-52137968b69e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 09:41:05|2025-06-18 09:41:05|116306_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
1f9b8e67-c7e1-41fe-8548-7bd0a6498b7c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 15:05:46|2025-06-18 15:05:46|116512_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
b6a29587-6f47-41d9-854c-360f615dd932|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 09:13:58|2025-06-18 09:13:58|19086_001-2 Днепр (РУЛЬКА)_18.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
1069fa29-4fd5-4cd4-8557-b8e58383537b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 18:56:52|2025-06-18 18:56:52|116638_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
61a3b2e5-05c6-467a-855a-609fd2976297|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 16:35:08|2025-06-18 16:35:08|116570_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
713aa9ad-28fa-43dc-855b-a315392a3639|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 16:12:20|2025-06-18 16:12:20|8491_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
74fbea0c-0d6c-4177-8579-7321f6297180|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 20:37:53|2025-06-18 20:37:53|116699_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
b36cc943-4e3c-49ae-8582-996a94dcd317|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 09:48:36|2025-06-18 09:48:36|19116_001-2 Днепр (РУЛЬКА)_18.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
5956a743-5991-44b5-85c4-d3e46f766e91|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 16:26:40|2025-06-18 16:26:40|8501_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9acff6db-198d-480a-85c9-6fa07f9e63e8|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 20:43:42|2025-06-18 20:43:42|8751_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
c26cd3c3-7a54-426e-85fc-7ecf8667d176|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 14:29:12|2025-06-18 14:29:12|116495_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
793a547f-8e73-4823-8658-af1bac593307|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 21:47:27|2025-06-18 21:47:27|8827_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
235f6a0f-4a94-4852-8667-31ce5373ca70|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 17:39:50|2025-06-18 17:39:50|19490_001-2 Днепр (РУЛЬКА)_18.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
8fc97bdc-afe7-47b9-868c-154f3c11c4f3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 19:42:17|2025-06-18 19:42:17|8688_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
bd93ce6e-6cf3-43d7-868e-46710bc702cc|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 18:23:08|2025-06-18 18:23:08|116616_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
8e29b820-0e31-4fdb-8696-66fdd0640e75|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 16:34:05|2025-06-18 16:34:05|19436_001-2 Днепр (РУЛЬКА)_18.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
e8be593a-ad70-428d-86c4-9052ad89dae3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 12:08:08|2025-06-18 12:08:08|19227_001-2 Днепр (РУЛЬКА)_18.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
8ad1c1d3-b01e-460b-86c6-0fe89390bd2e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-18 10:53:47|2025-06-18 10:53:47|116339_001-3 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
480e9fd5-f3a2-4abf-86e3-a00faf08d799|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 11:40:44|2025-06-18 11:40:44|19206_001-2 Днепр (РУЛЬКА)_18.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
d1c20c71-822a-469b-8706-489e58e6a074|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 08:24:41|2025-06-18 08:24:41|19033_001-2 Днепр (РУЛЬКА)_18.06.2025|8f5c9cb4-7d86-409c-ac60-747042bb0e99dnepr|true|false|false
edfd1e3d-b3db-4572-871f-df24d596c064|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 16:52:26|2025-06-18 16:52:26|8520_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
db57bae5-f42c-4ae9-8747-ecd210d1c286|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-18 17:07:20|2025-06-18 17:07:20|19458_001-2 Днепр (РУЛЬКА)_18.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
0f08c3cb-de4d-4e9f-8754-a742854c8d55|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 19:27:10|2025-06-18 19:27:10|8671_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
f2384556-29f3-47a6-875c-23564925af6d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 19:13:51|2025-06-18 19:13:51|8655_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
23f75b43-704b-4c80-875e-ce1fc35c9ce3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-18 21:28:38|2025-06-18 21:28:38|8803_001-4 Днепр (РУЛЬКА)_18.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
