id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
9f2c0464-c43b-4f73-85ac-900f585c6ed5|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-09 19:36:08|2025-06-09 19:36:08|123782_113-1 БЦ (ДАН)_09.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
f7944978-b639-49ee-86a1-6e2a4d41a8cd|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 14:00:10|2025-06-09 14:00:10|3264_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
7bfeff86-ac68-4115-8715-715c2ca91fc4|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-09 13:44:39|2025-06-09 13:44:39|123593_113-1 БЦ (ДАН)_09.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
e0642a39-3198-4b52-8751-ee37962254dc|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 17:41:36|2025-06-09 17:41:36|3363_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
f8af6518-3d44-4cbc-8757-558f43fcde77|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-09 13:13:40|2025-06-09 13:13:40|123581_113-1 БЦ (ДАН)_09.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
7a9627f0-5736-4cd2-878e-6b9f0db6bb30|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 08:00:06|2025-06-09 08:00:06|3065_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
cd882641-4478-4106-8790-801a70c05953|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-09 18:30:02|2025-06-09 18:30:02|123737_113-1 БЦ (ДАН)_09.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
e83ccf92-f6a2-4cdf-8808-3bbb62749d5e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 14:54:27|2025-06-09 14:54:27|3296_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
8a61c14f-e96a-4a5b-880c-dc1577ccb953|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 15:07:08|2025-06-09 15:07:08|3305_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
7a75614a-81e1-4f06-8882-bdf8febfdddc|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-09 19:06:44|2025-06-09 19:06:44|123760_113-1 БЦ (ДАН)_09.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
8fcd7d1d-f7eb-4dbe-88bb-5ecb0c3298a5|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-09 17:16:20|2025-06-09 17:16:20|123705_113-1 БЦ (ДАН)_09.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
56362c34-ea04-4951-8935-efe95318b331|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 13:47:44|2025-06-09 13:47:44|3256_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
2b468f16-768c-4929-8a2b-67d0ee33e66a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 11:09:31|2025-06-09 11:09:31|3184_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
214f89a0-d74c-4182-8b55-3abf2351ada5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 19:44:44|2025-06-09 19:44:44|3460_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
eac66d72-a32b-4787-8c80-2918d748f253|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 08:40:46|2025-06-09 08:40:46|3096_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
d7c7809a-ac7b-4cdc-8cbd-c5024e2505a7|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 19:11:07|2025-06-09 19:11:07|3443_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
cc6a7c2b-c2c6-4a82-8e5f-4c642ed44f5d|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-09 18:47:26|2025-06-09 18:47:26|123752_113-1 БЦ (ДАН)_09.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
9a2ef43c-5d38-4317-8e60-60dbca71ce9b|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-09 16:29:51|2025-06-09 16:29:51|123679_113-1 БЦ (ДАН)_09.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
748e6082-7808-48cb-8f8c-50f83001f623|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 08:51:31|2025-06-09 08:51:31|3103_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
c2fcca31-494d-4ff5-8fc8-a3b3d37bbaab|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-09 09:05:00|2025-06-09 09:05:00|123475_113-1 БЦ (ДАН)_09.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
e538592f-34c8-4095-900a-56cf7ddb2f35|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 12:32:26|2025-06-09 12:32:26|3218_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
2ec07316-f467-48df-91b9-b0f9e6f26360|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-09 15:36:17|2025-06-09 15:36:17|123661_113-1 БЦ (ДАН)_09.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
083bf6b4-e4c2-4dd7-91c0-1b334d5b0935|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-09 11:12:54|2025-06-09 11:12:54|123514_113-1 БЦ (ДАН)_09.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
26db5c4f-4b81-42b3-819b-4fa5abaa0628|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-09 16:48:08|2025-06-09 16:48:08|123689_113-1 БЦ (ДАН)_09.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
07c2bc11-52f3-4416-8237-3a1eaa844894|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 09:47:37|2025-06-09 09:47:37|3146_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
31719ce3-43e4-43fd-82de-b86066f5ef34|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-09 13:33:18|2025-06-09 13:33:18|123585_113-1 БЦ (ДАН)_09.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
a9d3ed95-2ab6-4d34-82fb-f34209f00dbe|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 15:34:01|2025-06-09 15:34:01|3320_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
30e0cff5-e051-4992-8346-143483130651|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 11:59:49|2025-06-09 11:59:49|3199_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
b80c2b9c-8b7f-4f42-8382-226657c372df|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-09 19:00:53|2025-06-09 19:00:53|3435_100-2 БЦ (РУЛЬКА) _09.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
a39d8304-e8a3-477a-80d7-6ba8bbd7e8f9|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 12:40:02|2025-06-09 12:40:02|8831_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
b0456bd3-5d68-43c4-817b-38ea0d891942|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 14:11:08|2025-06-09 14:11:08|8885_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
c835a14a-89c4-4635-829d-91d402da9824|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 19:26:22|2025-06-09 19:26:22|9105_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
8a8cb4ac-e647-4eca-82e7-b8e0a58e1270|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 12:37:51|2025-06-09 12:37:51|8829_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
a650ea6b-512f-49cb-8302-ecb9d2908ce7|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 15:29:18|2025-06-09 15:29:18|8910_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
ca9b9f4d-9ae9-4036-8321-c5423c4f1ead|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 20:31:27|2025-06-09 20:31:27|9164_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
122ab49a-1029-425b-83c4-f063b4db87bd|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 18:39:34|2025-06-09 18:39:34|9066_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
1f7b27f9-c2b7-474a-83d4-6b834c017ed2|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 20:39:18|2025-06-09 20:39:18|9173_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
e824cfce-ed92-45e9-83d4-dd7e7a1bc6fd|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 16:43:50|2025-06-09 16:43:50|8952_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
b246bb68-23e9-4d37-84b9-77fe145bdbc5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 18:46:51|2025-06-09 18:46:51|9069_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
91b5978c-2cbb-428e-84f4-1fb7463407ae|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 17:43:47|2025-06-09 17:43:47|9005_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
3a9f3b41-316e-4c92-8791-64d2f5ffdfaa|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 18:37:03|2025-06-09 18:37:03|9064_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
39f6c1ad-b14a-4ca7-8794-763a215f9a45|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 12:38:07|2025-06-09 12:38:07|8830_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
c8ba5002-9f8e-4d67-8936-014dee313a84|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 20:00:02|2025-06-09 20:00:02|9134_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
788d9b6b-dccf-4925-8cfa-edeac559611a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 18:58:26|2025-06-09 18:58:26|9077_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
b26d55cc-55b8-4303-8db2-00bdbdaf73d0|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 11:10:37|2025-06-09 11:10:37|8776_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
a53fb809-ad2a-4c07-8e62-9aa4db3dfa24|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 16:02:02|2025-06-09 16:02:02|8925_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
32f482ba-bc1e-4abe-8e63-2c10013b4905|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 16:42:01|2025-06-09 16:42:01|8951_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
60d16567-5bc1-4c27-8fcd-9349a988c2b7|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 17:33:57|2025-06-09 17:33:57|8996_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
183a352d-983c-476b-9146-530676bb2dbc|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 20:28:13|2025-06-09 20:28:13|9160_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
8b6e792d-e826-4fb8-91bd-7702e520adf5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 10:24:47|2025-06-09 10:24:47|8756_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
f99ba3aa-2450-4542-8097-c0dc1301021b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 20:39:51|2025-06-09 20:39:51|9174_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
489742c2-f658-4520-819c-9793d35a263d|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 20:51:51|2025-06-09 20:51:51|9186_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
0730c491-d5f7-4575-8229-8e8885c697d3|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 15:50:43|2025-06-09 15:50:43|8919_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
25e1a422-b146-431b-83fa-df21821ec4a3|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 21:11:12|2025-06-09 21:11:12|9202_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
f30c3145-2db3-4f4c-84fb-e810ba0b2b7a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 21:51:32|2025-06-09 21:51:32|9223_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
19b4b373-21d5-4544-8537-2fd819627cbe|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 20:05:06|2025-06-09 20:05:06|9139_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
33ea3a92-ee7f-4cb9-85f0-7630a2908b3e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 10:20:57|2025-06-09 10:20:57|8751_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
5119a550-fddf-4524-85f0-d8c4f3f26e13|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 13:23:09|2025-06-09 13:23:09|8865_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
6cd254ba-bf12-4b46-86a4-4db19f817c92|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 20:04:13|2025-06-09 20:04:13|9138_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
352fae70-6c99-433c-879b-ede1e231d73e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 12:00:56|2025-06-09 12:00:56|8812_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
324a70f1-2d92-49bf-893a-fe9b74e28c57|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 17:15:02|2025-06-09 17:15:02|8979_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
308d4a3d-8316-4aec-897b-2dac960d5066|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 19:30:12|2025-06-09 19:30:12|9109_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
dfa53716-49a8-44d0-8a30-34499d5ff013|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 20:15:39|2025-06-09 20:15:39|9150_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
0e82ac3d-df38-4ef6-8ae5-d605239060c8|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 11:17:58|2025-06-09 11:17:58|8780_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
dae720de-f241-4fb1-8bd2-52ce6b457361|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 19:29:54|2025-06-09 19:29:54|9108_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
4e601712-7fcf-4291-8d7b-311b093679cc|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 10:05:59|2025-06-09 10:05:59|8748_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
a2763b2e-8b07-4943-8fce-6e3f43089cf0|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 18:47:10|2025-06-09 18:47:10|9070_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
cd38ab73-945a-4e55-90f8-700ca59fa7de|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 15:29:13|2025-06-09 15:29:13|8909_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
dd4f244a-bf63-4365-90fa-3725c4678b0e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 18:51:26|2025-06-09 18:51:26|9074_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
7fa675a7-e037-4b99-93cc-07d8e2846841|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 18:05:48|2025-06-09 18:05:48|9029_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
dc22b6e6-59f9-4324-9407-2b98570adf2a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 18:29:09|2025-06-09 18:29:09|9055_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
f3c7131a-1c87-4d91-9444-3bc28b9995da|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 12:22:39|2025-06-09 12:22:39|8820_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
3a95c91a-720e-4074-9445-6eaaf5c4f0e7|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 19:52:27|2025-06-09 19:52:27|9127_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
8dc728be-47a6-4857-84a0-ce9d72a382ca|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-09 20:42:46|2025-06-09 20:42:46|9177_100-1 БЦ (РУЛЬКА) _09.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
