id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
cc579b3e-08c2-49c5-8581-18658b355dba|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 16:58:48|2025-06-14 16:58:48|4987_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
c83fbfaa-6a58-403a-8670-e6950c99ada2|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 12:52:44|2025-06-14 12:52:44|4866_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
ad1b7361-eafe-451b-8709-9045b731a3f1|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 12:48:30|2025-06-14 12:48:30|125714_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
ff9acc87-c215-4be6-870a-ca04bb06df1f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 19:58:15|2025-06-14 19:58:15|5110_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
1f58baef-30b9-4069-8744-87c5eb89cbd2|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 14:07:20|2025-06-14 14:07:20|125760_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
9cffbcc3-aec5-4385-87c2-c8507e424cc6|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 11:49:58|2025-06-14 11:49:58|125688_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
1a884657-cff5-4fba-89d8-29c567e30215|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 19:05:55|2025-06-14 19:05:55|5067_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
f07939c2-4c96-4f72-8ba1-fe473c7eecdb|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 13:47:26|2025-06-14 13:47:26|4900_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
57452d59-d4cf-49c9-8c54-9dc95dd00ce2|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 10:11:16|2025-06-14 10:11:16|4789_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
a93c46c6-3704-4421-8c5a-516c9efa440c|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 16:18:39|2025-06-14 16:18:39|125839_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
bb8259f6-3009-463e-8c90-3ddadda721fb|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 11:56:45|2025-06-14 11:56:45|4835_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
af97f403-9a83-403a-8dbf-cc645ee1839e|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 18:04:02|2025-06-14 18:04:02|125891_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
c8435873-15a9-4f62-8f26-b682e64b8ebf|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 15:24:22|2025-06-14 15:24:22|4929_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
169b467d-060a-44ae-8fdc-7b027a04008f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 19:17:21|2025-06-14 19:17:21|5077_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
ffdc954c-a2eb-44cd-9055-38d3f1f1450f|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 16:03:04|2025-06-14 16:03:04|125830_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
9872c723-2bc7-40c8-90cd-f3b1a20f57b3|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 18:05:27|2025-06-14 18:05:27|125893_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
a1c0aec5-578d-4ee0-910c-a39260828b80|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 11:10:59|2025-06-14 11:10:59|125663_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
b50148d1-34a8-4c18-91be-e2bbe21e6370|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 15:31:38|2025-06-14 15:31:38|4933_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
acc97ec0-9dd2-47b8-932a-37fe9a2a74c4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 16:56:00|2025-06-14 16:56:00|4986_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
18c22be8-8f59-447f-8064-6026d69c65ea|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 09:23:48|2025-06-14 09:23:48|125611_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
4b1099bd-67c2-48dc-8133-8aca11c8930d|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 12:59:48|2025-06-14 12:59:48|125726_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
99fb8b9e-e144-4b5d-8142-7a8f5643d782|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 16:12:20|2025-06-14 16:12:20|125835_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
66d6fed0-5c84-408c-8288-31f509550854|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 12:32:29|2025-06-14 12:32:29|4856_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
0c6b9768-24d7-4edf-82b6-2bcc62831b29|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 12:12:39|2025-06-14 12:12:39|125702_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
43b960ec-62d8-40e6-834c-7c9e57d66cc0|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 16:22:55|2025-06-14 16:22:55|4968_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
738296ea-e1f1-4d04-843e-30be30f39918|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 18:29:58|2025-06-14 18:29:58|5037_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
cbe01fed-7371-46b4-845b-9afc290b5d73|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 09:14:51|2025-06-14 09:14:51|4754_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
ae9bd467-34ba-48ed-846b-2d4a7b577209|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 16:01:17|2025-06-14 16:01:17|125829_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
676afbbf-a46a-4fbf-846b-8d3597bc8b7c|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 17:12:07|2025-06-14 17:12:07|125868_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
cb539f3b-4fc4-4a87-84e8-694b70b48cf0|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 12:56:50|2025-06-14 12:56:50|125720_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
68e6041d-b880-478d-855e-bedc1c0ec14f|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-14 14:39:08|2025-06-14 14:39:08|125788_113-1 БЦ (ДАН)_14.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
9843e278-753e-4f6e-8599-1546985d2a45|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 18:33:53|2025-06-14 18:33:53|5043_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
73b3ce55-d6a9-46a5-859b-955be6a0dee1|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 11:31:11|2025-06-14 11:31:11|4830_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
cb3b6b14-572b-4aa8-8753-2fda649bd3b2|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 13:29:56|2025-06-14 13:29:56|4890_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
2c25a513-4d0e-4af9-8792-74f056dba255|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 15:57:25|2025-06-14 15:57:25|4947_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
69c24797-8e39-485a-8848-bb5371c38a40|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-14 16:26:52|2025-06-14 16:26:52|4971_100-2 БЦ (РУЛЬКА) _14.06.2025|4b5756f5-7852-437a-a26b-697355017e83bel|true|false|false
3a6d84b2-0092-4f85-8076-b19c6356bb69|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 16:58:52|2025-06-14 16:58:52|11382_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
cada655f-4bfb-47bd-8094-34ef5a5b8b3c|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 16:55:24|2025-06-14 16:55:24|11378_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
ebb4748c-cd0d-4b99-80ec-d6d1c460d909|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 11:22:41|2025-06-14 11:22:41|11156_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
9d623e28-66a0-4dd1-8273-3e6023ef143d|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 13:59:44|2025-06-14 13:59:44|11264_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
1ee57595-9187-41e2-82ae-3141d0caf72a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 20:11:10|2025-06-14 20:11:10|11524_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
efe2c6de-182f-47eb-8353-bf2b9782a934|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 19:20:28|2025-06-14 19:20:28|11496_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
f0fb1f64-5fd3-4511-8443-8ef069513d72|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 21:51:18|2025-06-14 21:51:18|11606_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
d5110855-8590-4dbd-8670-f788d8b7adf5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 17:37:19|2025-06-14 17:37:19|11420_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
f7d9ce27-7541-49f2-870f-069ed6160516|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 12:32:00|2025-06-14 12:32:00|11199_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
6aa30e30-b39b-46bd-87c1-3779e101612f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 16:49:17|2025-06-14 16:49:17|11372_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
180e26cf-9e56-423c-87c3-24d53223920b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 14:22:39|2025-06-14 14:22:39|11282_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
93f06081-a38f-406b-89d8-08ddc6f537c8|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 19:27:04|2025-06-14 19:27:04|11503_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
614c4cc3-c5b6-4a68-8ba5-ea8c080e7b0b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 16:51:44|2025-06-14 16:51:44|11374_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
3a98a43e-ce82-4e57-8be1-993a5bb05ec2|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 17:31:02|2025-06-14 17:31:02|11415_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
dd82d482-c34c-4bf8-8c1a-e311bb0c921f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 16:08:09|2025-06-14 16:08:09|11338_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
ac763300-f5e2-45a6-8d0c-bfe005a9771e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 11:17:33|2025-06-14 11:17:33|11152_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
6f497a52-127e-49ca-8d87-247db261edfa|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 14:30:05|2025-06-14 14:30:05|11283_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
89c8fc73-a1fa-4b5c-8dc2-2bb1d690b52b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 14:44:54|2025-06-14 14:44:54|11297_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
96d5c2a0-c0b3-4672-8e36-9cbdc9512960|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 21:10:56|2025-06-14 21:10:56|11572_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
536ddefb-6bff-492a-8e72-b3233f8340e5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 13:23:57|2025-06-14 13:23:57|11237_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
e0bad95f-844b-43ff-8e72-b83fd080b05f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 16:53:17|2025-06-14 16:53:17|11376_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
44460474-051e-42f3-8eae-5a0f1f7e32b2|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 21:31:07|2025-06-14 21:31:07|11591_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
fbe46e0b-7fb2-4b21-8f26-1efb17f16a21|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 14:35:43|2025-06-14 14:35:43|11286_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
5f43af41-7f55-4909-8f9d-fcccf20541d4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 15:21:18|2025-06-14 15:21:18|11301_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
12182c4b-bc4a-4222-908f-34672c297a20|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 17:52:28|2025-06-14 17:52:28|11437_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
febefa91-c7f2-4b3a-9094-50054ee096d6|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 21:03:17|2025-06-14 21:03:17|11564_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
3e823da3-ba1d-43c7-9143-ff57834bb91f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 20:24:46|2025-06-14 20:24:46|11535_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
0325cc6f-04b0-4e03-9271-cd3a4d8aa2b6|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 18:01:32|2025-06-14 18:01:32|11446_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
be8b701e-f607-47fb-92ad-d2522a234e4d|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 14:41:15|2025-06-14 14:41:15|11292_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
acb89b40-bd33-42cf-92ec-9ee971f761ec|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 15:57:02|2025-06-14 15:57:02|11328_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
e5e39a46-a362-41ea-9326-3f5ba010d251|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 20:40:15|2025-06-14 20:40:15|11548_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
e9b9ff79-548b-4d56-9327-d2adbf9939ab|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 20:59:16|2025-06-14 20:59:16|11559_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
55a715a9-0f0b-4ee7-8028-0a099c2516b8|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 15:37:08|2025-06-14 15:37:08|11312_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
003cedd0-3fe8-4a3a-8036-c0af25216113|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 16:39:01|2025-06-14 16:39:01|11362_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
5d10e9fe-dc19-4001-8045-3431cd2be165|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 12:53:38|2025-06-14 12:53:38|11217_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
6f74c7ce-4869-4004-80e8-dae045a35d49|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 10:36:36|2025-06-14 10:36:36|11133_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
ec08fef0-b7ec-4ad9-8143-4e691ff5796a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 18:53:38|2025-06-14 18:53:38|11474_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
76bd68b3-da27-4cd2-82e3-6dd1ef9b8fa5|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 21:57:20|2025-06-14 21:57:20|11607_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
51a38fa0-42fe-4ec4-8379-1754ae19e396|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 21:04:31|2025-06-14 21:04:31|11565_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
e1607b21-8c9a-45a9-8401-d05ec5d7eaac|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 15:20:57|2025-06-14 15:20:57|11300_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
24d91661-a818-4126-8402-d24abd3d43d0|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 16:23:02|2025-06-14 16:23:02|11353_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
1f8adb51-0c85-4aff-8525-680e97232d2b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 16:49:35|2025-06-14 16:49:35|11373_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
9ef8712c-ee10-4c2d-86a3-d6d4e5ae099a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 14:00:48|2025-06-14 14:00:48|11265_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
3e08dc39-c4d0-40ca-86e1-08fb4c823437|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 20:32:02|2025-06-14 20:32:02|11542_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
b29ec28f-101b-4439-8a29-0b0e0520198a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-14 19:26:54|2025-06-14 19:26:54|11502_100-1 БЦ (РУЛЬКА) _14.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
