id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
998fce62-3e4e-4512-8ead-b6b5abb171bc|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 15:05:42|2025-06-11 15:05:42|114234_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
4f80f076-c59b-4395-8eae-9be5b157bc5d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 20:31:55|2025-06-11 20:31:55|114452_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
c0fcaa36-6108-4d15-8ec0-1dacfb0098cb|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 20:18:53|2025-06-11 20:18:53|114437_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a44b6855-370a-406a-8ec8-2c3fa23fe364|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 17:52:32|2025-06-11 17:52:32|114319_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
afa3ceba-d77e-4adb-8ed7-57976933245c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 21:09:17|2025-06-11 21:09:17|114475_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
cea3bf51-adbe-444b-800d-9e2b41facfc8|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 13:59:03|2025-06-11 13:59:03|4725_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
c28e2df8-8b23-4c73-8013-70addc191e34|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 13:47:09|2025-06-11 13:47:09|4714_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
7078f852-7ed6-4991-801b-1f5b8380d2b7|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 10:22:50|2025-06-11 10:22:50|114054_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
7c1ea94c-6683-4e3f-8025-6affc6517dd1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 18:09:44|2025-06-11 18:09:44|4887_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
a121e41a-bfd8-42c5-8033-2ce2e04f96f1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 16:34:54|2025-06-11 16:34:54|15545_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
f34526f5-26b6-4248-8039-8b8e9790f1ce|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 17:11:52|2025-06-11 17:11:52|15577_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
86ff1adc-f134-4f48-804a-bd4c74451cab|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 14:35:16|2025-06-11 14:35:16|114215_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
f87faad6-e746-47bc-804d-7fc088376142|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 10:32:19|2025-06-11 10:32:19|4591_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
dfe60b67-78e9-49e1-804e-643e3e3715a9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 18:29:55|2025-06-11 18:29:55|4907_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
71ad27ee-4a3b-46c4-8059-a9a8e9923b71|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 18:30:25|2025-06-11 18:30:25|15655_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
d821eab4-b5d2-48d3-8064-04507b1fcea7|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 12:20:54|2025-06-11 12:20:54|114130_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a87f39b5-f0a4-4f5c-8077-7d960dd7dd67|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 19:39:28|2025-06-11 19:39:28|15722_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
23802012-2114-4e2d-8084-3411cb6fc848|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 16:58:37|2025-06-11 16:58:37|4837_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
338a933a-e82d-4d8e-8090-5dd5710e47f1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 21:55:03|2025-06-11 21:55:03|15839_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
8005f35b-0a5d-4f61-80b3-1fb16fa91204|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 20:06:32|2025-06-11 20:06:32|114419_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
5e17dd57-52c8-4c84-80b9-27b16d3f4f85|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 08:51:13|2025-06-11 08:51:13|4510_001-4 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
fdb3c31e-0123-4728-80ce-5b1070061e5f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 08:01:29|2025-06-11 08:01:29|4458_001-4 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
8d30cb6c-68e6-4e7c-80db-971917106bb1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 20:19:59|2025-06-11 20:19:59|114439_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
13bae448-4f4e-44db-80f0-c1c7d926d3f8|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 15:30:37|2025-06-11 15:30:37|4789_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
2b656015-9b0c-4695-8104-ba6d2469937f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 20:08:43|2025-06-11 20:08:43|15753_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
1229496d-a660-402e-810f-c3ba1fd7a58e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 20:09:27|2025-06-11 20:09:27|114423_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
54ad0b8c-e38f-423f-8118-8261a107fd27|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 11:39:20|2025-06-11 11:39:20|114111_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
6e49da05-42c3-40b4-812a-8a774c50951c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 15:23:48|2025-06-11 15:23:48|4785_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
737bc78b-85c6-4059-8137-3557c7463020|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 16:45:05|2025-06-11 16:45:05|15554_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
5831aee8-4674-4133-8137-7b1efd2e5a6d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 14:46:47|2025-06-11 14:46:47|114225_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
03ca7482-d336-46ed-813c-1155c79578f3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 17:39:00|2025-06-11 17:39:00|15604_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
b3e528a5-4024-4a28-8146-7f5b3832f867|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 17:46:22|2025-06-11 17:46:22|4864_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
2b458022-c819-4e6c-814f-b8bcfe0b000f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 15:00:43|2025-06-11 15:00:43|4769_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
759e07e8-106c-4819-8161-078d90a9bcf9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 14:59:36|2025-06-11 14:59:36|4768_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
34b06bd5-5359-4fe5-818a-058fa3b06b8b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 09:50:18|2025-06-11 09:50:18|114038_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
922e824a-0ec5-4e66-819a-26ad89d7b7f3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 10:37:25|2025-06-11 10:37:25|4594_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
221771fc-2655-401b-81a9-610feea98675|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 08:34:30|2025-06-11 08:34:30|4498_001-4 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
eee31d05-9120-4ac0-81b5-ac5a6030989f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 12:17:12|2025-06-11 12:17:12|114128_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9d8e0dcd-b654-4630-81b9-5fd5bbce3813|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 08:25:30|2025-06-11 08:25:30|4483_001-4 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
e4cae704-38a2-4ae8-81bb-7bbdb0295f01|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 11:19:28|2025-06-11 11:19:28|4627_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
00ae70a9-8543-4669-81bd-c2e739b8aa9b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 17:20:50|2025-06-11 17:20:50|114291_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
ced248cf-a8ec-437a-81be-4352af62aa87|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 10:07:20|2025-06-11 10:07:20|114047_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
7c39c7b1-1d0b-4086-81bf-80ccf351cc54|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 10:36:37|2025-06-11 10:36:37|4593_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
22c9e026-3d5e-4dd2-81c2-9e9419c57de3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 19:52:49|2025-06-11 19:52:49|4964_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
daf58c2a-b7b2-414a-81cc-c60a3428d35d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 16:44:31|2025-06-11 16:44:31|4826_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
5df7540b-0b05-4391-81e3-a9bd71cf133d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 16:47:09|2025-06-11 16:47:09|114269_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
05734ca3-df1e-4791-81fc-3eb94cea09c5|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 21:42:51|2025-06-11 21:42:51|114508_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
781198ba-56b9-449e-81ff-c98fa38c61c9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 17:13:40|2025-06-11 17:13:40|15579_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
07109c2a-48a7-434e-8202-90bdc4443157|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 09:57:16|2025-06-11 09:57:16|114039_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
c303f1d6-4585-40f6-8212-7ffb972ebd62|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 20:33:38|2025-06-11 20:33:38|15773_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
dc6f30ff-dd10-4ab8-8223-abface6a66b7|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 13:13:58|2025-06-11 13:13:58|15484_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
dc6c7137-5011-4d39-8225-5e87150343fd|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 14:18:18|2025-06-11 14:18:18|4738_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
26d7b574-90ed-4ced-8238-95366f815d53|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 11:13:10|2025-06-11 11:13:10|114088_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
79decdbf-c088-4a34-823d-91a1bd896ae4|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 13:18:56|2025-06-11 13:18:56|4686_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
5a095039-a808-400d-8245-dd71efecdf14|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 17:56:37|2025-06-11 17:56:37|4873_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
414042ea-7f4d-40b0-8272-85a128a1f20f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 15:17:47|2025-06-11 15:17:47|4781_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
7c30720f-5483-4d55-8280-7a5076ba0cfb|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 13:28:45|2025-06-11 13:28:45|15487_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
d2fcd633-f75e-4982-8284-8fd732fe419b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 16:25:39|2025-06-11 16:25:39|4813_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
aed1bdaf-d2cd-46e6-8294-3b9c6ab0da9e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 13:31:15|2025-06-11 13:31:15|4700_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
698a42ce-91be-458e-82ca-a0bfc887e1ea|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 14:56:30|2025-06-11 14:56:30|4765_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
73e59ce5-e710-417e-82cf-bb2b448916b8|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 18:51:03|2025-06-11 18:51:03|4915_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
12141a0f-55de-4830-82ed-6fa863391c34|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 18:55:09|2025-06-11 18:55:09|15681_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
ed2bb055-bbab-4d94-8304-0c5d7566a1a8|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 15:56:43|2025-06-11 15:56:43|15523_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
7001a1bc-114b-483d-8311-3d4041fbf679|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 13:27:30|2025-06-11 13:27:30|4696_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
8050db21-f58e-462c-831c-cddcc2d2c274|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 21:53:55|2025-06-11 21:53:55|114514_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a8f6bd68-87e6-40a8-831f-d607aa3a9e96|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 17:11:11|2025-06-11 17:11:11|114284_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
560a558d-62dc-470b-8321-12bd4f21b9df|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 08:53:07|2025-06-11 08:53:07|4512_001-4 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
4ff59a72-e1ed-4152-833b-23b60943a21d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 20:26:50|2025-06-11 20:26:50|114445_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
dd86082f-3b62-4cc3-8341-a69b1b1eb7bc|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 21:10:24|2025-06-11 21:10:24|114478_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
8e358b33-5766-49bd-8347-860942055c36|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 17:25:44|2025-06-11 17:25:44|114298_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
47bd9470-bbea-4419-8349-a2d4a0134f7b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 14:32:12|2025-06-11 14:32:12|114212_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
b97e8d33-91d2-4a99-834c-a101cbd3e175|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 16:55:13|2025-06-11 16:55:13|114275_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
0f931fdf-5afc-4368-835c-f836b10ad30d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 08:32:29|2025-06-11 08:32:29|4492_001-4 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
e857bc79-c7df-45d4-836a-35bfbbef2d7b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-11 14:18:06|2025-06-11 14:18:06|4737_001-4 Днепр (РУЛЬКА)_11.06.2025|b535bd29-e676-11ee-9d53-000c29bb747fdnepr|true|false|false
b30df040-01e4-4181-836f-bfce1244a687|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 17:56:11|2025-06-11 17:56:11|15622_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
23b228e5-88a1-49fd-8373-c17adfa4b6dd|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 18:26:23|2025-06-11 18:26:23|15646_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
250b553c-d190-4b34-8387-ac9247fd9516|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-11 13:11:51|2025-06-11 13:11:51|114174_001-3 Днепр (РУЛЬКА)_11.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
c9f703dc-f49f-4d14-8396-9581fe03b44e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-11 19:04:40|2025-06-11 19:04:40|15691_001-2 Днепр (РУЛЬКА)_11.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
