id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
315ab08d-a1be-4425-8045-cfedb3b298fa|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 14:12:21|2025-06-09 14:12:21|14618_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
243e32b9-a5fd-4b92-8047-002be9a47078|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 10:10:50|2025-06-09 10:10:50|3081_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9e66b287-5134-4ccb-804f-4b61d939226d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 18:58:20|2025-06-09 18:58:20|3581_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
bbc4c922-0423-40cc-8052-b9660eb4e32c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 19:21:53|2025-06-09 19:21:53|3615_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
555aaf54-3525-4c9d-8067-abab749d6833|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 20:22:18|2025-06-09 20:22:18|3700_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a960b3b0-61bb-4313-8069-26e0657126e1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 20:46:45|2025-06-09 20:46:45|3723_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
0d09269a-1d5a-4296-8070-c97fe3ca2df9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 10:13:06|2025-06-09 10:13:06|3084_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
c9642c5a-bd92-44c6-8080-2585e4d54fe6|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 20:35:43|2025-06-09 20:35:43|3706_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
5378703a-41bc-47c2-8082-287242a1415f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 20:34:43|2025-06-09 20:34:43|3705_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
2e604292-f652-4fac-8085-cc45fd9e0f76|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 13:14:19|2025-06-09 13:14:19|3242_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
6ac13136-50a0-4d02-8091-e2aec9607122|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 14:54:20|2025-06-09 14:54:20|14653_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
df49c27f-4fac-4617-80a1-374508fc17ff|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 11:38:12|2025-06-09 11:38:12|3151_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9bc11b03-bd81-4e36-80b4-13d8e8759e50|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 09:15:55|2025-06-09 09:15:55|3025_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
0dcaa57d-f6ab-41d6-80bf-54ea006a4740|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 08:29:12|2025-06-09 08:29:12|2977_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
285e2e2a-909e-44c6-80c2-b318ab340e5c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 20:01:14|2025-06-09 20:01:14|3672_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
1d01f292-2be3-4c52-80c4-44b523a4c4c4|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 19:43:12|2025-06-09 19:43:12|3644_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
e6699646-7be6-402c-80d8-bc488b3ac4c4|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 12:10:28|2025-06-09 12:10:28|14537_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
95e66131-398a-40c2-80e0-c34ab70f8736|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 14:40:24|2025-06-09 14:40:24|14637_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
26462711-cc20-4f31-80e0-f3c10c37e67d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 08:19:47|2025-06-09 08:19:47|2969_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
ff67a612-44e2-4389-80e6-67b74c65075a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 11:32:51|2025-06-09 11:32:51|3138_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
96baacb7-4ea9-40d6-810c-f8b0ee7aa102|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 12:59:04|2025-06-09 12:59:04|3230_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
ed02e7bc-cefb-438e-8119-875ed9c9383b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 18:37:01|2025-06-09 18:37:01|3559_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
108779d1-5052-46da-813c-b063ff1f3fbc|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 14:09:30|2025-06-09 14:09:30|3285_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
ce619290-892b-405f-8168-7bf113e1bc68|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 17:29:54|2025-06-09 17:29:54|3467_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
700c9d57-8fc3-41ff-816b-89648b57a74a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 11:46:48|2025-06-09 11:46:48|14523_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
f68bdfca-c9dd-43d1-8172-245cf882b430|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 21:32:29|2025-06-09 21:32:29|3792_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
f442dc39-f9eb-4440-8176-8878acc4efd5|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 08:13:41|2025-06-09 08:13:41|2964_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
42b44ad3-fad8-44da-818c-fbbf52fbf46a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 10:53:39|2025-06-09 10:53:39|14481_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
ed625c5a-89c8-48d2-81b8-7c2fa9cb8ab8|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 20:03:35|2025-06-09 20:03:35|3675_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
047abdd8-0021-48f3-81c6-489e6f012e87|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 17:01:36|2025-06-09 17:01:36|14735_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
b6d85537-5e04-4e83-81cf-a96577f7902a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 18:31:44|2025-06-09 18:31:44|14812_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
82db8923-9516-4f6d-81d0-3d328ef994cb|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 20:07:46|2025-06-09 20:07:46|3680_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
66fe612e-a917-4b21-81da-0be15a516302|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 15:49:22|2025-06-09 15:49:22|3352_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
10bb96ca-e631-4a2d-81dd-6ce36998a50c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 19:27:37|2025-06-09 19:27:37|3623_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
961593ff-e367-4fb9-81f5-4dd1475a4650|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 19:02:47|2025-06-09 19:02:47|3586_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
ffe2b898-bc7c-40ae-8205-7e12adad780f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 11:55:17|2025-06-09 11:55:17|3174_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
2ae2d0bf-c134-46a6-8212-fe083961ba55|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 19:25:12|2025-06-09 19:25:12|14858_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
da774e8b-7a41-4936-822b-40fe76ea8070|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 11:40:29|2025-06-09 11:40:29|14516_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
c596b464-adfd-4e59-8233-1f9dadf5d7f5|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 17:14:15|2025-06-09 17:14:15|14745_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
1f9eec28-0e97-47e9-8245-66476a68f7b7|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 17:26:58|2025-06-09 17:26:58|14755_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
c750a235-5136-4a80-825e-0b01cd010b2d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 21:30:54|2025-06-09 21:30:54|14997_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
3091f625-0c89-4941-825f-441d5046ec88|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 10:58:10|2025-06-09 10:58:10|14484_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
15f25684-e77b-449a-8289-9857030baf35|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 15:30:12|2025-06-09 15:30:12|14669_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
9ebbaa87-7333-4747-828c-c9806946925c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 20:13:24|2025-06-09 20:13:24|14905_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
c367395a-e3d3-4c19-8290-e60c84813a8c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 18:53:24|2025-06-09 18:53:24|14830_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
56ebeb90-bb26-453d-8292-0f00eaf48f93|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 19:12:39|2025-06-09 19:12:39|14848_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
52adbd3a-a850-45a0-82a2-e3a85f923c5d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 14:00:31|2025-06-09 14:00:31|3273_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
dfcd5b41-4537-499f-82b3-448f5580141f|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 17:12:11|2025-06-09 17:12:11|14742_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
0125a09a-370c-485e-82b9-f8acd7200c43|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 17:25:12|2025-06-09 17:25:12|3462_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
21ead594-41e2-481e-82be-310b53b9c665|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 14:48:13|2025-06-09 14:48:13|14645_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
d99027c2-f93b-4a8f-82ea-ae24e231dab9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 16:21:11|2025-06-09 16:21:11|3380_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
1eb09f70-b3cb-4e6e-82ec-a9f0f8a753a4|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 18:13:15|2025-06-09 18:13:15|3533_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
378a3e49-755b-4062-8303-6fa1875461f1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 12:24:29|2025-06-09 12:24:29|3204_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
4123cd0f-9240-4f84-8316-4d40a0aa6f09|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 20:40:52|2025-06-09 20:40:52|3715_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
e1e2b819-d43f-4211-831a-40102d761b15|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 17:41:52|2025-06-09 17:41:52|3483_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
4d9d8d68-553e-44d0-8323-e22190e0e97a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 17:23:59|2025-06-09 17:23:59|3460_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
1257f9da-583a-4a1f-832c-9e90872ad5ce|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 21:32:34|2025-06-09 21:32:34|14999_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
2f9b3378-2685-4741-8336-f366c0852142|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 17:22:40|2025-06-09 17:22:40|3457_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
93e40033-2b1f-4c48-8341-ec847a4f723c|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 20:35:49|2025-06-09 20:35:49|3707_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
3afbe813-9d52-4a13-8349-84956c30a990|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 12:06:27|2025-06-09 12:06:27|3186_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
642891ea-27d3-4aaf-8352-f89152e72218|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 19:19:20|2025-06-09 19:19:20|3611_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
14947ad1-3b2f-47fe-8370-2cd22c7e3059|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 16:23:20|2025-06-09 16:23:20|3383_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
0c4fb692-f243-453b-837d-d280cab4ed55|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 13:06:17|2025-06-09 13:06:17|14571_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
00474390-2fdc-45f8-837d-dc24d8a1c6a9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 16:20:37|2025-06-09 16:20:37|3379_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9253b517-d710-435e-8380-b2b627614fbb|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 15:16:31|2025-06-09 15:16:31|3329_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
91b98905-06c3-43f1-8399-83a7843819e8|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 13:51:51|2025-06-09 13:51:51|14598_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
172aaa2e-8557-488c-83ac-d8bbfed83167|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 10:14:48|2025-06-09 10:14:48|3086_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
5fa31d72-f8ca-4efc-83bb-46e4052a0849|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 16:54:21|2025-06-09 16:54:21|14730_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
ce4d0e71-e777-4fe6-83bd-0fe68a5245f5|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 08:46:08|2025-06-09 08:46:08|2987_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
5e2b24ae-5c18-42bc-83c0-0308d56b6640|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 12:27:54|2025-06-09 12:27:54|3209_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
6f773d4d-43f7-4c63-83c1-3f91439610d6|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 12:03:13|2025-06-09 12:03:13|3183_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
50eab4fc-f9bb-4e99-83d2-98165a8be8b9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 17:28:59|2025-06-09 17:28:59|14757_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
26795d3b-2bbd-4713-83e2-409dc72080e8|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 10:39:31|2025-06-09 10:39:31|3104_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
46430cdc-0655-44cd-83e4-42752ce066bf|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 17:41:07|2025-06-09 17:41:07|14770_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
3bcec091-39a5-4141-83f2-e488b96ada03|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-09 14:33:41|2025-06-09 14:33:41|14633_001-2 Днепр (РУЛЬКА)_09.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
c54dd119-4131-4de9-83fc-69408ed8d185|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 17:24:39|2025-06-09 17:24:39|3461_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
13592ac3-15c6-4bd4-845f-9bd33350d0e7|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-09 13:50:51|2025-06-09 13:50:51|3264_001-4 Днепр (РУЛЬКА)_09.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
