id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
096288dd-bed2-4067-86e6-74615153a22e|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-18 13:05:13|2025-06-18 13:05:13|15922_013-2 Борисполь_18.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
2512d789-f767-4f4f-8001-88397a118d61|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-18 19:06:18|2025-06-18 19:06:18|215143_108-2 Киев_18.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
f80be3d7-9006-4a1d-8010-7032cfcda6d4|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-18 18:01:39|2025-06-18 18:01:39|14846_108-4 Киев_18.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
c7172db0-67ed-4105-802a-16a68c3c430a|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-18 08:02:37|2025-06-18 08:02:37|273764_108-3 Киев_18.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
588e3e95-efe7-49c7-802c-9e1f40902aee|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-18 12:14:29|2025-06-18 12:14:29|15890_013-2 Борисполь_18.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
19bd59b0-30a4-4011-802f-45974175c91c|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-18 17:42:58|2025-06-18 17:42:58|21655_013-1 Борисполь_18.06.2025|77939402-e828-11ed-a067-000c295cb14akiev|true|false|false
28b18e52-bd6a-47a7-8034-7290047b1834|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-18 18:48:44|2025-06-18 18:48:44|215120_108-2 Киев_18.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
1ec200be-ed67-4c1c-8050-69082b5c78de|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-18 16:13:00|2025-06-18 16:13:00|9262_112-1 Борисполь_18.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
92863012-d573-4359-8056-7159dbc66df7|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-18 18:27:52|2025-06-18 18:27:52|14873_108-4 Киев_18.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
423549c8-9c50-45fc-8064-53e3354f6153|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-18 15:41:39|2025-06-18 15:41:39|215041_108-2 Киев_18.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
ea631d2d-af1f-4bab-806f-2f227937e7ac|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-18 10:20:39|2025-06-18 10:20:39|273810_108-3 Киев_18.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
6a2d2c83-c190-4e07-8078-8a629038c055|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-18 07:04:58|2025-06-18 07:04:58|14559_108-4 Киев_18.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
e818f330-c618-4e42-807e-badc28607d62|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-18 10:20:48|2025-06-18 10:20:48|21329_013-1 Борисполь_18.06.2025|77939402-e828-11ed-a067-000c295cb14akiev|true|false|false
e908420b-2dca-4390-8082-cb93e1582a7b|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-18 12:23:43|2025-06-18 12:23:43|25181_132-3 Борисполь_18.06.2025|d4be8855-d9db-4e55-8abb-33e63bc52590kiev|true|false|false
f9a43815-b069-4d64-808a-74823f76c3dd|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-18 17:20:16|2025-06-18 17:20:16|21631_013-1 Борисполь_18.06.2025|77939402-e828-11ed-a067-000c295cb14akiev|true|false|false
be72b4ed-488b-443f-808b-bd50cf0c2a9b|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-18 07:53:10|2025-06-18 07:53:10|273752_108-3 Киев_18.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
29188474-70e6-4b9e-809c-c6383921637f|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-18 11:40:21|2025-06-18 11:40:21|15874_013-2 Борисполь_18.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
a8efcab2-ad0e-413f-80ac-67722225e617|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-18 18:35:51|2025-06-18 18:35:51|274205_108-3 Киев_18.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
64976325-6d08-4f0d-80b7-1ba3430079d0|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-18 12:03:54|2025-06-18 12:03:54|14726_108-4 Киев_18.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
05eb8157-f9a5-4706-80d5-8fbaa995b402|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-18 13:24:33|2025-06-18 13:24:33|25194_132-3 Борисполь_18.06.2025|d4be8855-d9db-4e55-8abb-33e63bc52590kiev|true|false|false
586c87a4-366d-4520-80d6-0fefd2f4946d|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-18 19:51:07|2025-06-18 19:51:07|5638_132-2 Борисполь_18.06.2025|108d6734-700f-4ab9-a188-e74e41c9202bkiev|true|false|false
8eb311bf-cb6a-43a2-80fd-e5ad333273dd|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-18 18:10:34|2025-06-18 18:10:34|21689_013-1 Борисполь_18.06.2025|77939402-e828-11ed-a067-000c295cb14akiev|true|false|false
1854fce0-67a7-4f40-8103-b2fa0b5288f6|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-18 19:09:26|2025-06-18 19:09:26|215145_108-2 Киев_18.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
54a3d66a-357b-4def-810d-ee9a082c09a4|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-18 12:52:37|2025-06-18 12:52:37|9223_112-1 Борисполь_18.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
2e413788-0b30-48b0-8115-248eaa61e3a2|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-18 12:54:01|2025-06-18 12:54:01|9225_112-1 Борисполь_18.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
7a787550-664c-465a-811a-c5d1e5a9c71d|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-18 09:12:44|2025-06-18 09:12:44|214912_108-2 Киев_18.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
8c095a3e-5c41-4900-8130-0bbabf9706da|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-18 10:23:50|2025-06-18 10:23:50|273815_108-3 Киев_18.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
c03386b0-12e4-431e-813b-3aa3e7ec57e8|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-18 10:21:57|2025-06-18 10:21:57|5578_132-2 Борисполь_18.06.2025|108d6734-700f-4ab9-a188-e74e41c9202bkiev|true|false|false
b2ef440c-910d-4f3a-813c-35c97b71b067|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-18 15:45:52|2025-06-18 15:45:52|215047_108-2 Киев_18.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
8af007ff-5c18-49b9-813d-e18ec9d25a78|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-18 13:36:56|2025-06-18 13:36:56|273937_108-3 Киев_18.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
87fb0a4f-5765-428c-813f-0eb2ab64255d|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-18 18:33:19|2025-06-18 18:33:19|5627_132-2 Борисполь_18.06.2025|108d6734-700f-4ab9-a188-e74e41c9202bkiev|true|false|false
0ea34fc8-a7c8-4211-8143-9be1bea2a4ee|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-18 18:41:40|2025-06-18 18:41:40|9280_112-1 Борисполь_18.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
0b263aa9-a4c4-43b6-8148-702759f8942c|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-18 17:56:09|2025-06-18 17:56:09|14836_108-4 Киев_18.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
cfeab7ab-5b1a-4105-816f-658f4790b3c0|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-18 15:59:07|2025-06-18 15:59:07|25221_132-3 Борисполь_18.06.2025|d4be8855-d9db-4e55-8abb-33e63bc52590kiev|true|false|false
ece35413-4964-46cd-816f-e52ed99ceafe|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-18 07:14:20|2025-06-18 07:14:20|273693_108-3 Киев_18.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
664d02b5-4fd7-4c32-8184-5913fd5444eb|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-18 13:10:27|2025-06-18 13:10:27|15928_013-2 Борисполь_18.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
68209b5c-ee01-460a-818b-fe0a33a6e476|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-18 19:51:06|2025-06-18 19:51:06|21776_013-1 Борисполь_18.06.2025|77939402-e828-11ed-a067-000c295cb14akiev|true|false|false
851b4d23-e729-4f4d-818d-4b6f91233a7c|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-18 14:59:42|2025-06-18 14:59:42|21515_013-1 Борисполь_18.06.2025|77939402-e828-11ed-a067-000c295cb14akiev|true|false|false
af7fb4a6-a0c6-4c2e-8198-4341916f4653|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-18 17:57:03|2025-06-18 17:57:03|16088_013-2 Борисполь_18.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
14598f92-491c-4116-81af-3077c603cad0|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-18 12:03:37|2025-06-18 12:03:37|21413_013-1 Борисполь_18.06.2025|77939402-e828-11ed-a067-000c295cb14akiev|true|false|false
39ed4662-5183-419f-81ba-6677b045cff1|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-18 09:49:05|2025-06-18 09:49:05|25151_132-3 Борисполь_18.06.2025|d4be8855-d9db-4e55-8abb-33e63bc52590kiev|true|false|false
3018c737-b1a3-4ca0-81bd-80c295941fac|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-18 19:36:56|2025-06-18 19:36:56|215181_108-2 Киев_18.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
dabaacf8-8299-42cd-81c4-ae80af02a5b2|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-1|2025-06-18 16:19:16|2025-06-18 16:19:16|1681_132-1 Борисполь_18.06.2025|108d6734-700f-4ab9-a188-e74e41c9202bkiev|true|false|false
6b907b16-e3ab-495a-81c9-135db5a5e38c|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-18 15:11:17|2025-06-18 15:11:17|215011_108-2 Киев_18.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
629e4174-f492-4a41-81d8-67191bd9dd0d|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-18 20:36:55|2025-06-18 20:36:55|9303_112-1 Борисполь_18.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
f984ce13-7be8-4d1d-81dc-109218e1ecdd|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-18 12:18:43|2025-06-18 12:18:43|25180_132-3 Борисполь_18.06.2025|d4be8855-d9db-4e55-8abb-33e63bc52590kiev|true|false|false
8c95a6c3-115c-48a3-81ee-8b328caa334f|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-18 16:07:48|2025-06-18 16:07:48|21557_013-1 Борисполь_18.06.2025|77939402-e828-11ed-a067-000c295cb14akiev|true|false|false
1a93bb09-9aed-4521-8201-77edbe72bc09|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-18 19:20:45|2025-06-18 19:20:45|21750_013-1 Борисполь_18.06.2025|77939402-e828-11ed-a067-000c295cb14akiev|true|false|false
13ddd489-d5a5-404c-8212-602ab7b129e9|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-18 18:25:10|2025-06-18 18:25:10|215107_108-2 Киев_18.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
6630a337-8c9f-4e90-8233-0012f026256a|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-18 15:36:45|2025-06-18 15:36:45|21549_013-1 Борисполь_18.06.2025|77939402-e828-11ed-a067-000c295cb14akiev|true|false|false
ae28ece2-4055-4e18-8238-d5327ba2aff4|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-18 16:19:37|2025-06-18 16:19:37|274054_108-3 Киев_18.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
a9cf46e8-1756-4890-823a-d2c08ad93689|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-18 18:37:22|2025-06-18 18:37:22|274207_108-3 Киев_18.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
475eb910-07aa-4033-823b-020a86c9b9d1|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-18 13:26:12|2025-06-18 13:26:12|25195_132-3 Борисполь_18.06.2025|d4be8855-d9db-4e55-8abb-33e63bc52590kiev|true|false|false
074edb4d-2258-4a97-823c-e4cb119cac96|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-18 19:21:37|2025-06-18 19:21:37|215161_108-2 Киев_18.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
ef20f2c3-36ef-48bd-823f-032a534f9173|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-18 10:52:20|2025-06-18 10:52:20|273845_108-3 Киев_18.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
7c831ac0-de7b-4a20-8244-8165e2c123d0|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-18 17:47:16|2025-06-18 17:47:16|16077_013-2 Борисполь_18.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
a44dc2d7-0b2c-4b10-8251-301aae487a04|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-18 19:30:38|2025-06-18 19:30:38|215172_108-2 Киев_18.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
e69fd9d3-ba30-4251-8254-e9ec581b4dde|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-18 11:08:37|2025-06-18 11:08:37|14649_108-4 Киев_18.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
d351cce4-fe1d-4fae-8257-1ac12fbb9486|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-18 11:19:33|2025-06-18 11:19:33|25168_132-3 Борисполь_18.06.2025|d4be8855-d9db-4e55-8abb-33e63bc52590kiev|true|false|false
3be5cdd8-c2b7-45cb-8259-578ef95adf66|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-18 16:52:17|2025-06-18 16:52:17|25230_132-3 Борисполь_18.06.2025|d4be8855-d9db-4e55-8abb-33e63bc52590kiev|true|false|false
5e54de6a-250b-4a78-825f-7a7ed2f71d53|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-18 18:51:01|2025-06-18 18:51:01|274223_108-3 Киев_18.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
8b859def-2c87-42b4-8262-c6ef31b5b946|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-18 18:32:12|2025-06-18 18:32:12|9278_112-1 Борисполь_18.06.2025|ac12f42e-bc31-11ee-a06c-000c295cb14akiev|true|false|false
954eeb6a-d3e7-40b3-8278-b4c86015c017|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-18 09:57:23|2025-06-18 09:57:23|21307_013-1 Борисполь_18.06.2025|77939402-e828-11ed-a067-000c295cb14akiev|true|false|false
b4530fe8-6bfa-45a2-8281-0662f2402b97|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-18 17:44:15|2025-06-18 17:44:15|215073_108-2 Киев_18.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
5ea5d9f4-0e05-4595-8287-6b9d2ac21a51|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-18 13:38:55|2025-06-18 13:38:55|15951_013-2 Борисполь_18.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
58c155a5-03f6-4fff-8290-bc0941ad2c99|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-18 13:41:02|2025-06-18 13:41:02|14739_108-4 Киев_18.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
e4a7984b-a5f2-4238-8298-d8151996b861|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-18 15:51:36|2025-06-18 15:51:36|14778_108-4 Киев_18.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
ba1a976e-291e-4279-829d-c82d16eed2cd|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-18 11:22:51|2025-06-18 11:22:51|21374_013-1 Борисполь_18.06.2025|77939402-e828-11ed-a067-000c295cb14akiev|true|false|false
e47f3971-66a0-4e2f-829f-1a692f55f3bc|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-18 18:27:11|2025-06-18 18:27:11|5625_132-2 Борисполь_18.06.2025|108d6734-700f-4ab9-a188-e74e41c9202bkiev|true|false|false
23da96d8-946a-43bc-82ac-316bfbf1e9e2|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-18 12:32:10|2025-06-18 12:32:10|215000_108-2 Киев_18.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
d8a9e366-7b6a-4093-82b3-6049cc13dff7|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-18 14:18:18|2025-06-18 14:18:18|273991_108-3 Киев_18.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
cc29e62c-bfaa-450b-82b4-2a2b2bf476ac|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-18 11:48:15|2025-06-18 11:48:15|21396_013-1 Борисполь_18.06.2025|77939402-e828-11ed-a067-000c295cb14akiev|true|false|false
1e12906e-cf0e-4828-82e5-24712d39b9d2|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-18 19:12:49|2025-06-18 19:12:49|14917_108-4 Киев_18.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
e29da12b-267e-42c5-8309-fa771d41b211|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-18 07:02:49|2025-06-18 07:02:49|214882_108-2 Киев_18.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
951c357a-42ea-4690-830f-48a4e9052c3c|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-18 12:45:29|2025-06-18 12:45:29|15904_013-2 Борисполь_18.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
070183b3-daba-45cc-8333-f70e1ed8ee67|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-18 10:49:42|2025-06-18 10:49:42|273841_108-3 Киев_18.06.2025|315db05a-536a-4fc9-b16d-cb46da1faa83kiev|true|false|false
6550a5c9-573b-456f-833e-3dd206ec6f55|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-18 19:29:40|2025-06-18 19:29:40|16165_013-2 Борисполь_18.06.2025|90f89f17-04ae-4500-9189-406857272a56kiev|true|false|false
